"","trial","response","model_y","half","data_y","unoise"
"40",9,"cause",0.820115345685695,"train",0.645161290322581,0.6
"41",10,"no_difference",0.0955386039161462,"train",0.032258064516129,0.6
"42",10,"affect",0.339142084253143,"train",0.483870967741935,0.6
"43",10,"enable",0.359609899042753,"train",0.193548387096774,0.6
"44",10,"cause",0.205709412787958,"train",0.290322580645161,0.6
"45",11,"no_difference",0.0946533016240183,"train",0.0161290322580645,0.6
"46",11,"affect",0.337457148152335,"train",0.258064516129032,0.6
"47",11,"enable",0.360432972443619,"train",0.532258064516129,0.6
"48",11,"cause",0.207456577780027,"train",0.193548387096774,0.6
"49",12,"no_difference",0.00414488641273515,"test",0,0.6
"50",12,"affect",0.0252402041974425,"test",0.0161290322580645,0.6
"51",12,"enable",0.102653335437018,"test",0.0645161290322581,0.6
"52",12,"cause",0.867961573952805,"test",0.919354838709677,0.6
"53",13,"no_difference",0.00875841925432462,"train",0.0161290322580645,0.6
"54",13,"affect",0.0516238495548697,"train",0.209677419354839,0.6
"55",13,"enable",0.183413967123259,"train",0.193548387096774,0.6
"56",13,"cause",0.756203764067547,"train",0.580645161290323,0.6
"57",14,"no_difference",0.0695177789778385,"train",0.0161290322580645,0.6
"58",14,"affect",0.281526852695754,"train",0.370967741935484,0.6
"59",14,"enable",0.378442399103003,"train",0.370967741935484,0.6
"60",14,"cause",0.270512969223404,"train",0.241935483870968,0.6
"61",15,"no_difference",0.00414488641273515,"test",0,0.6
"62",15,"affect",0.0252402041974425,"test",0.193548387096774,0.6
"63",15,"enable",0.102653335437018,"test",0.145161290322581,0.6
"64",15,"cause",0.867961573952805,"test",0.661290322580645,0.6
"65",16,"no_difference",0.0471018587252564,"train",0.0161290322580645,0.6
"66",16,"affect",0.217150505168944,"train",0.129032258064516,0.6
"67",16,"enable",0.377780215822342,"train",0.112903225806452,0.6
"68",16,"cause",0.357967420283458,"train",0.741935483870968,0.6
"69",17,"no_difference",0.86795133205265,"test",0.0967741935483871,0.6
"70",17,"affect",0.111438375574174,"test",0.661290322580645,0.6
"71",17,"enable",0.0164363680821624,"test",0.17741935483871,0.6
"72",17,"cause",0.00417392429101415,"test",0.0645161290322581,0.6
"73",18,"no_difference",0.0502557082155732,"train",0.032258064516129,0.6
"74",18,"affect",0.227284311336938,"train",0.032258064516129,0.6
"75",18,"enable",0.380232194329493,"train",0.887096774193548,0.6
"76",18,"cause",0.342227786117997,"train",0.0483870967741935,0.6
"77",19,"no_difference",0.0941867641704625,"test",0.0967741935483871,0.6
"78",19,"affect",0.33659549388198,"test",0.354838709677419,0.6
"79",19,"enable",0.360874645129393,"test",0.290322580645161,0.6
"80",19,"cause",0.208343096818165,"test",0.258064516129032,0.6
"81",20,"no_difference",0.166775766304736,"test",0.17741935483871,0.6
"82",20,"affect",0.42499207369466,"test",0.580645161290323,0.6
"83",20,"enable",0.287216265566622,"test",0.0645161290322581,0.6
"84",20,"cause",0.121015894433983,"test",0.17741935483871,0.6
"85",21,"no_difference",0.0695177789778385,"test",0.032258064516129,0.6
"86",21,"affect",0.281526852695754,"test",0.241935483870968,0.6
"87",21,"enable",0.378442399103003,"test",0.483870967741935,0.6
"88",21,"cause",0.270512969223404,"test",0.241935483870968,0.6
"89",22,"no_difference",0.780983484565802,"train",0.983870967741935,0.6
"90",22,"affect",0.181898171048402,"train",0,0.6
"91",22,"enable",0.0295172173723875,"train",0.0161290322580645,0.6
"92",22,"cause",0.0076011270134084,"train",0,0.6
"93",23,"no_difference",0.780983484565802,"test",0.967741935483871,0.6
"94",23,"affect",0.181898171048402,"test",0,0.6
"95",23,"enable",0.0295172173723875,"test",0.0161290322580645,0.6
"96",23,"cause",0.0076011270134084,"test",0.0161290322580645,0.6
"97",24,"no_difference",0.0424315828540446,"train",0.032258064516129,0.6
"98",24,"affect",0.201600359040138,"train",0.5,0.6
"99",24,"enable",0.37443349820721,"train",0.290322580645161,0.6
"100",24,"cause",0.381534559898607,"train",0.17741935483871,0.6
"101",25,"no_difference",0.38627395902457,"test",0.161290322580645,0.6
"102",25,"affect",0.432953185404085,"test",0.0483870967741935,0.6
"103",25,"enable",0.138624980036178,"test",0.774193548387097,0.6
"104",25,"cause",0.0421478755351671,"test",0.0161290322580645,0.6
"105",26,"no_difference",0.0466325657145857,"train",0,0.6
"106",26,"affect",0.215601350127902,"train",0.467741935483871,0.6
"107",26,"enable",0.377430575887827,"train",0.112903225806452,0.6
"108",26,"cause",0.360335508269685,"train",0.419354838709677,0.6
"109",27,"no_difference",0.0974532129040696,"train",0.0806451612903226,0.6
"110",27,"affect",0.34102466199035,"train",0.354838709677419,0.6
"111",27,"enable",0.357278473132711,"train",0.354838709677419,0.6
"112",27,"cause",0.20424365197287,"train",0.209677419354839,0.6
"113",28,"no_difference",0.213802273390732,"test",0.387096774193548,0.6
"114",28,"affect",0.448964419784748,"test",0.5,0.6
"115",28,"enable",0.245064890736804,"test",0,0.6
"116",28,"cause",0.0921684160877163,"test",0.112903225806452,0.6
"117",29,"no_difference",0.780983484565802,"test",0.983870967741935,0.6
"118",29,"affect",0.181898171048402,"test",0,0.6
"119",29,"enable",0.0295172173723875,"test",0,0.6
"120",29,"cause",0.0076011270134084,"test",0.0161290322580645,0.6
