"","trial","response","model_y","half","data_y","unoise"
"54",13,"affect",0.0482766710914987,"train",0.209677419354839,0.9
"55",13,"enable",0.207229906341248,"train",0.193548387096774,0.9
"56",13,"cause",0.738169017516717,"train",0.580645161290323,0.9
"57",14,"no_difference",0.0242047125750865,"train",0.0161290322580645,0.9
"58",14,"affect",0.159378864088518,"train",0.370967741935484,0.9
"59",14,"enable",0.394407679988731,"train",0.370967741935484,0.9
"60",14,"cause",0.422008743347665,"train",0.241935483870968,0.9
"61",15,"no_difference",0.00843710941034113,"test",0,0.9
"62",15,"affect",0.0633472202105545,"test",0.193548387096774,0.9
"63",15,"enable",0.250442639117935,"test",0.145161290322581,0.9
"64",15,"cause",0.67777303126117,"test",0.661290322580645,0.9
"65",16,"no_difference",0.0443079635198347,"test",0.0161290322580645,0.9
"66",16,"affect",0.251464157232823,"test",0.129032258064516,0.9
"67",16,"enable",0.423817128539531,"test",0.112903225806452,0.9
"68",16,"cause",0.280410750707812,"test",0.741935483870968,0.9
"69",17,"no_difference",0.340716949829356,"train",0.0967741935483871,0.9
"70",17,"affect",0.482344368592057,"train",0.661290322580645,0.9
"71",17,"enable",0.143181055656507,"train",0.17741935483871,0.9
"72",17,"cause",0.0337576259220804,"train",0.0645161290322581,0.9
"73",18,"no_difference",0.0281477351318294,"train",0.032258064516129,0.9
"74",18,"affect",0.180010651661804,"train",0.032258064516129,0.9
"75",18,"enable",0.409876510132898,"train",0.887096774193548,0.9
"76",18,"cause",0.381965103073468,"train",0.0483870967741935,0.9
"77",19,"no_difference",0.034078011734119,"test",0.0967741935483871,0.9
"78",19,"affect",0.208805023588514,"test",0.354838709677419,0.9
"79",19,"enable",0.420883910436693,"test",0.290322580645161,0.9
"80",19,"cause",0.336233054240674,"test",0.258064516129032,0.9
"81",20,"no_difference",0.175755087158573,"train",0.17741935483871,0.9
"82",20,"affect",0.482700212525627,"train",0.580645161290323,0.9
"83",20,"enable",0.263798049619382,"train",0.0645161290322581,0.9
"84",20,"cause",0.0777466506964184,"train",0.17741935483871,0.9
"85",21,"no_difference",0.0241064744394417,"test",0.032258064516129,0.9
"86",21,"affect",0.15885457393657,"test",0.241935483870968,0.9
"87",21,"enable",0.394016744961936,"test",0.483870967741935,0.9
"88",21,"cause",0.423022206662052,"test",0.241935483870968,0.9
"89",22,"no_difference",0.654144285700434,"test",0.983870967741935,0.9
"90",22,"affect",0.290900737285932,"test",0,0.9
"91",22,"enable",0.0456247999333712,"test",0.0161290322580645,0.9
"92",22,"cause",0.00933017708026311,"test",0,0.9
"93",23,"no_difference",0.654144285700434,"train",0.967741935483871,0.9
"94",23,"affect",0.290900737285932,"train",0,0.9
"95",23,"enable",0.0456247999333712,"train",0.0161290322580645,0.9
"96",23,"cause",0.00933017708026311,"train",0.0161290322580645,0.9
"97",24,"no_difference",0.0174451385571089,"test",0.032258064516129,0.9
"98",24,"affect",0.121538676878615,"test",0.5,0.9
"99",24,"enable",0.359380514102899,"test",0.290322580645161,0.9
"100",24,"cause",0.501635670461377,"test",0.17741935483871,0.9
"101",25,"no_difference",0.137003651231463,"train",0.161290322580645,0.9
"102",25,"affect",0.451688101262651,"train",0.0483870967741935,0.9
"103",25,"enable",0.309155150823289,"train",0.774193548387097,0.9
"104",25,"cause",0.102153096682596,"train",0.0161290322580645,0.9
"105",26,"no_difference",0.0445537677068368,"train",0,0.9
"106",26,"affect",0.252545338017404,"train",0.467741935483871,0.9
"107",26,"enable",0.423960768115947,"train",0.112903225806452,0.9
"108",26,"cause",0.278940126159812,"train",0.419354838709677,0.9
"109",27,"no_difference",0.0533469660706431,"test",0.0806451612903226,0.9
"110",27,"affect",0.284191805972084,"test",0.354838709677419,0.9
"111",27,"enable",0.418844563877178,"test",0.354838709677419,0.9
"112",27,"cause",0.243616664080095,"test",0.209677419354839,0.9
"113",28,"no_difference",0.291398489255231,"train",0.387096774193548,0.9
"114",28,"affect",0.496165278058113,"train",0.5,0.9
"115",28,"enable",0.170481396165483,"train",0,0.9
"116",28,"cause",0.0419548365211724,"train",0.112903225806452,0.9
"117",29,"no_difference",0.654144285700434,"test",0.983870967741935,0.9
"118",29,"affect",0.290900737285932,"test",0,0.9
"119",29,"enable",0.0456247999333712,"test",0,0.9
"120",29,"cause",0.00933017708026311,"test",0.0161290322580645,0.9
