"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.174653003043364,"test",0.951612903225806,0.5
"2",0,"affect",0.514382087873349,"test",0.0161290322580645,0.5
"3",0,"enable",0.231912772419631,"test",0.0161290322580645,0.5
"4",0,"cause",0.0790521366636551,"test",0.0161290322580645,0.5
"5",1,"no_difference",0.055341427068671,"train",0.0967741935483871,0.5
"6",1,"affect",0.326479195898095,"train",0.112903225806452,0.5
"7",1,"enable",0.382833345904598,"train",0.758064516129032,0.5
"8",1,"cause",0.235346031128636,"train",0.032258064516129,0.5
"9",2,"no_difference",0.0889036195873233,"test",0.629032258064516,0.5
"10",2,"affect",0.41841326193346,"test",0.241935483870968,0.5
"11",2,"enable",0.336984804273981,"test",0.032258064516129,0.5
"12",2,"cause",0.155698314205236,"test",0.0967741935483871,0.5
"13",3,"no_difference",0.0847042436965546,"test",0.0483870967741935,0.5
"14",3,"affect",0.40962498803522,"test",0.354838709677419,0.5
"15",3,"enable",0.343128517148434,"test",0.112903225806452,0.5
"16",3,"cause",0.162542251119791,"test",0.483870967741935,0.5
"17",4,"no_difference",0.0889036195873233,"test",0.580645161290323,0.5
"18",4,"affect",0.41841326193346,"test",0.290322580645161,0.5
"19",4,"enable",0.336984804273981,"test",0.0967741935483871,0.5
"20",4,"cause",0.155698314205236,"test",0.032258064516129,0.5
"21",5,"no_difference",0.0290719871182245,"train",0.0161290322580645,0.5
"22",5,"affect",0.211331344528634,"train",0.0645161290322581,0.5
"23",5,"enable",0.384340474759031,"train",0.0967741935483871,0.5
"24",5,"cause",0.37525619359411,"train",0.82258064516129,0.5
"25",6,"no_difference",0.0290719871182245,"test",0.0645161290322581,0.5
"26",6,"affect",0.211331344528634,"test",0.435483870967742,0.5
"27",6,"enable",0.384340474759031,"test",0.193548387096774,0.5
"28",6,"cause",0.37525619359411,"test",0.306451612903226,0.5
"29",7,"no_difference",0.060233237086888,"test",0.209677419354839,0.5
"30",7,"affect",0.342669260700505,"test",0.0483870967741935,0.5
"31",7,"enable",0.377048227684963,"test",0.725806451612903,0.5
"32",7,"cause",0.220049274527644,"test",0.0161290322580645,0.5
"33",8,"no_difference",0.0582273426662549,"train",0.032258064516129,0.5
"34",8,"affect",0.337579807323885,"train",0.306451612903226,0.5
"35",8,"enable",0.380170077846511,"train",0.258064516129032,0.5
"36",8,"cause",0.224022772163349,"train",0.403225806451613,0.5
"37",9,"no_difference",0.0168409942343996,"test",0.0806451612903226,0.5
"38",9,"affect",0.13661667507292,"test",0.161290322580645,0.5
"39",9,"enable",0.335769518907818,"test",0.112903225806452,0.5
"40",9,"cause",0.510772811784862,"test",0.645161290322581,0.5
"41",10,"no_difference",0.0482010938003733,"train",0.032258064516129,0.5
"42",10,"affect",0.300785367412401,"train",0.483870967741935,0.5
"43",10,"enable",0.390075670558366,"train",0.193548387096774,0.5
"44",10,"cause",0.260937868228859,"train",0.290322580645161,0.5
"45",11,"no_difference",0.0479224235261256,"train",0.0161290322580645,0.5
"46",11,"affect",0.299663741298165,"train",0.258064516129032,0.5
"47",11,"enable",0.39026829113261,"train",0.532258064516129,0.5
"48",11,"cause",0.262145544043098,"train",0.193548387096774,0.5
"49",12,"no_difference",0.0152068721980102,"train",0,0.5
"50",12,"affect",0.125210556235782,"train",0.0161290322580645,0.5
"51",12,"enable",0.322711315506741,"train",0.0645161290322581,0.5
"52",12,"cause",0.536871256059467,"train",0.919354838709677,0.5
"53",13,"no_difference",0.0152068721980102,"test",0.0161290322580645,0.5
"54",13,"affect",0.125210556235782,"test",0.209677419354839,0.5
"55",13,"enable",0.322711315506741,"test",0.193548387096774,0.5
"56",13,"cause",0.536871256059467,"test",0.580645161290323,0.5
"57",14,"no_difference",0.0152068721980102,"train",0.0161290322580645,0.5
"58",14,"affect",0.125210556235782,"train",0.370967741935484,0.5
"59",14,"enable",0.322711315506741,"train",0.370967741935484,0.5
"60",14,"cause",0.536871256059467,"train",0.241935483870968,0.5
"61",15,"no_difference",0.0152068721980102,"train",0,0.5
"62",15,"affect",0.125210556235782,"train",0.193548387096774,0.5
"63",15,"enable",0.322711315506741,"train",0.145161290322581,0.5
"64",15,"cause",0.536871256059467,"train",0.661290322580645,0.5
"65",16,"no_difference",0.0479224235261256,"train",0.0161290322580645,0.5
"66",16,"affect",0.299663741298165,"train",0.129032258064516,0.5
"67",16,"enable",0.39026829113261,"train",0.112903225806452,0.5
"68",16,"cause",0.262145544043098,"train",0.741935483870968,0.5
"69",17,"no_difference",0.0790442621226987,"train",0.0967741935483871,0.5
"70",17,"affect",0.396721683742176,"train",0.661290322580645,0.5
"71",17,"enable",0.351433244951562,"train",0.17741935483871,0.5
"72",17,"cause",0.172800809183563,"train",0.0645161290322581,0.5
"73",18,"no_difference",0.032372195587551,"train",0.032258064516129,0.5
"74",18,"affect",0.228667401328818,"train",0.032258064516129,0.5
"75",18,"enable",0.389552958163401,"train",0.887096774193548,0.5
"76",18,"cause",0.34940744492023,"train",0.0483870967741935,0.5
"77",19,"no_difference",0.0478139598661804,"test",0.0967741935483871,0.5
"78",19,"affect",0.299234903963527,"test",0.354838709677419,0.5
"79",19,"enable",0.390349231376494,"test",0.290322580645161,0.5
"80",19,"cause",0.262601904793798,"test",0.258064516129032,0.5
"81",20,"no_difference",0.0841088707129989,"train",0.17741935483871,0.5
"82",20,"affect",0.408211821747749,"train",0.580645161290323,0.5
"83",20,"enable",0.343994756405917,"train",0.0645161290322581,0.5
"84",20,"cause",0.163684551133335,"train",0.17741935483871,0.5
"85",21,"no_difference",0.0152068721980102,"train",0.032258064516129,0.5
"86",21,"affect",0.125210556235782,"train",0.241935483870968,0.5
"87",21,"enable",0.322711315506741,"train",0.483870967741935,0.5
"88",21,"cause",0.536871256059467,"train",0.241935483870968,0.5
"89",22,"no_difference",0.174653003043364,"test",0.983870967741935,0.5
"90",22,"affect",0.514382087873349,"test",0,0.5
"91",22,"enable",0.231912772419631,"test",0.0161290322580645,0.5
"92",22,"cause",0.0790521366636551,"test",0,0.5
"93",23,"no_difference",0.174653003043364,"test",0.967741935483871,0.5
"94",23,"affect",0.514382087873349,"test",0,0.5
"95",23,"enable",0.231912772419631,"test",0.0161290322580645,0.5
"96",23,"cause",0.0790521366636551,"test",0.0161290322580645,0.5
"97",24,"no_difference",0.0328599670289943,"train",0.032258064516129,0.5
"98",24,"affect",0.231792018585699,"train",0.5,0.5
"99",24,"enable",0.390978337572384,"train",0.290322580645161,0.5
"100",24,"cause",0.344369676812923,"train",0.17741935483871,0.5
"101",25,"no_difference",0.0985752661276642,"train",0.161290322580645,0.5
"102",25,"affect",0.436417191227374,"train",0.0483870967741935,0.5
"103",25,"enable",0.323312467677953,"train",0.774193548387097,0.5
"104",25,"cause",0.141695074967009,"train",0.0161290322580645,0.5
"105",26,"no_difference",0.047952155668417,"test",0,0.5
"106",26,"affect",0.299782969069466,"test",0.467741935483871,0.5
"107",26,"enable",0.390247442073305,"test",0.112903225806452,0.5
"108",26,"cause",0.262017433188813,"test",0.419354838709677,0.5
"109",27,"no_difference",0.0167763451963365,"test",0.0806451612903226,0.5
"110",27,"affect",0.136171435521892,"test",0.354838709677419,0.5
"111",27,"enable",0.335291636284845,"test",0.354838709677419,0.5
"112",27,"cause",0.511760582996926,"test",0.209677419354839,0.5
"113",28,"no_difference",0.0888074107702934,"test",0.387096774193548,0.5
"114",28,"affect",0.418214566908649,"test",0.5,0.5
"115",28,"enable",0.337125065990357,"test",0,0.5
"116",28,"cause",0.1558529563307,"test",0.112903225806452,0.5
"117",29,"no_difference",0.174653003043364,"test",0.983870967741935,0.5
"118",29,"affect",0.514382087873349,"test",0,0.5
"119",29,"enable",0.231912772419631,"test",0,0.5
"120",29,"cause",0.0790521366636551,"test",0.0161290322580645,0.5
