"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.895590341264371,"train",0.951612903225806,1.6
"2",0,"affect",0.0874790938045813,"train",0.0161290322580645,1.6
"3",0,"enable",0.0142869368887676,"train",0.0161290322580645,1.6
"4",0,"cause",0.00264362804228003,"train",0.0161290322580645,1.6
"5",1,"no_difference",0.120339022776645,"train",0.0967741935483871,1.6
"6",1,"affect",0.360059532156024,"train",0.112903225806452,1.6
"7",1,"enable",0.376905192160143,"train",0.758064516129032,1.6
"8",1,"cause",0.142696252907188,"train",0.032258064516129,1.6
"9",2,"no_difference",0.487633066629522,"train",0.629032258064516,1.6
"10",2,"affect",0.377162216951296,"train",0.241935483870968,1.6
"11",2,"enable",0.111702031103213,"train",0.032258064516129,1.6
"12",2,"cause",0.0235026853159694,"train",0.0967741935483871,1.6
"13",3,"no_difference",0.247063003499577,"test",0.0483870967741935,1.6
"14",3,"affect",0.441761571980071,"test",0.354838709677419,1.6
"15",3,"enable",0.246126655296836,"test",0.112903225806452,1.6
"16",3,"cause",0.0650487692235164,"test",0.483870967741935,1.6
"17",4,"no_difference",0.19527380355107,"test",0.580645161290323,1.6
"18",4,"affect",0.425632175559502,"test",0.290322580645161,1.6
"19",4,"enable",0.293109008972268,"test",0.0967741935483871,1.6
"20",4,"cause",0.0859850119171599,"test",0.032258064516129,1.6
"21",5,"no_difference",0.0304364382273091,"train",0.0161290322580645,1.6
"22",5,"affect",0.144522005742401,"train",0.0645161290322581,1.6
"23",5,"enable",0.402491572234921,"train",0.0967741935483871,1.6
"24",5,"cause",0.422549983795369,"train",0.82258064516129,1.6
"25",6,"no_difference",0.0324656190427758,"train",0.0645161290322581,1.6
"26",6,"affect",0.15232103305822,"train",0.435483870967742,1.6
"27",6,"enable",0.408883960349147,"train",0.193548387096774,1.6
"28",6,"cause",0.406329387549857,"train",0.306451612903226,1.6
"29",7,"no_difference",0.156390669949057,"train",0.209677419354839,1.6
"30",7,"affect",0.399683668395075,"train",0.0483870967741935,1.6
"31",7,"enable",0.334511805035736,"train",0.725806451612903,1.6
"32",7,"cause",0.109413856620132,"train",0.0161290322580645,1.6
"33",8,"no_difference",0.250211915098091,"test",0.032258064516129,1.6
"34",8,"affect",0.442210579443548,"test",0.306451612903226,1.6
"35",8,"enable",0.243546982390447,"test",0.258064516129032,1.6
"36",8,"cause",0.0640305230679138,"test",0.403225806451613,1.6
"37",9,"no_difference",0.0247417601217189,"test",0.0806451612903226,1.6
"38",9,"affect",0.121718015889906,"test",0.161290322580645,1.6
"39",9,"enable",0.380475264118708,"test",0.112903225806452,1.6
"40",9,"cause",0.473064959869667,"test",0.645161290322581,1.6
"41",10,"no_difference",0.129332893103885,"train",0.032258064516129,1.6
"42",10,"affect",0.371342344958518,"train",0.483870967741935,1.6
"43",10,"enable",0.366009128938614,"train",0.193548387096774,1.6
"44",10,"cause",0.133315632998984,"train",0.290322580645161,1.6
"45",11,"no_difference",0.123643093390954,"train",0.0161290322580645,1.6
"46",11,"affect",0.363866738723951,"train",0.258064516129032,1.6
"47",11,"enable",0.372822015443624,"train",0.532258064516129,1.6
"48",11,"cause",0.13966815244147,"train",0.193548387096774,1.6
"49",12,"no_difference",0.00479046889611433,"train",0,1.6
"50",12,"affect",0.0266490711705541,"train",0.0161290322580645,1.6
"51",12,"enable",0.142715550718051,"train",0.0645161290322581,1.6
"52",12,"cause",0.825844909215281,"train",0.919354838709677,1.6
"53",13,"no_difference",0.00479046889611433,"test",0.0161290322580645,1.6
"54",13,"affect",0.0266490711705541,"test",0.209677419354839,1.6
"55",13,"enable",0.142715550718051,"test",0.193548387096774,1.6
"56",13,"cause",0.825844909215281,"test",0.580645161290323,1.6
"57",14,"no_difference",0.00553772618927316,"test",0.0161290322580645,1.6
"58",14,"affect",0.0306648795453247,"test",0.370967741935484,1.6
"59",14,"enable",0.159941506524238,"test",0.370967741935484,1.6
"60",14,"cause",0.803855887741164,"test",0.241935483870968,1.6
"61",15,"no_difference",0.00580685770112287,"test",0,1.6
"62",15,"affect",0.0321031113052013,"test",0.193548387096774,1.6
"63",15,"enable",0.165885499418305,"test",0.145161290322581,1.6
"64",15,"cause",0.796204531575371,"test",0.661290322580645,1.6
"65",16,"no_difference",0.127864821112123,"test",0.0161290322580645,1.6
"66",16,"affect",0.369112440144448,"test",0.129032258064516,1.6
"67",16,"enable",0.367801803230912,"test",0.112903225806452,1.6
"68",16,"cause",0.135220935512517,"test",0.741935483870968,1.6
"69",17,"no_difference",0.222733268958988,"test",0.0967741935483871,1.6
"70",17,"affect",0.4364871889931,"test",0.661290322580645,1.6
"71",17,"enable",0.267041888933861,"test",0.17741935483871,1.6
"72",17,"cause",0.0737376531140512,"test",0.0645161290322581,1.6
"73",18,"no_difference",0.0419105366858701,"train",0.032258064516129,1.6
