"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.813809080086717,"test",0.951612903225806,0.8
"2",0,"affect",0.146031159629508,"test",0.0161290322580645,0.8
"3",0,"enable",0.0298552451124926,"test",0.0161290322580645,0.8
"4",0,"cause",0.0103045151712819,"test",0.0161290322580645,0.8
"5",1,"no_difference",0.264436436722264,"test",0.0967741935483871,0.8
"6",1,"affect",0.394502221406165,"test",0.112903225806452,0.8
"7",1,"enable",0.225888704765996,"test",0.758064516129032,0.8
"8",1,"cause",0.115172637105575,"test",0.032258064516129,0.8
"9",2,"no_difference",0.34930787724442,"train",0.629032258064516,0.8
"10",2,"affect",0.397040568747635,"train",0.241935483870968,0.8
"11",2,"enable",0.175663895412474,"train",0.032258064516129,0.8
"12",2,"cause",0.0779876585954707,"train",0.0967741935483871,0.8
"13",3,"no_difference",0.230737290322391,"train",0.0483870967741935,0.8
"14",3,"affect",0.391015397256562,"train",0.354838709677419,0.8
"15",3,"enable",0.24663492054538,"train",0.112903225806452,0.8
"16",3,"cause",0.131612391875667,"train",0.483870967741935,0.8
"17",4,"no_difference",0.333693678744921,"train",0.580645161290323,0.8
"18",4,"affect",0.39931962521082,"train",0.290322580645161,0.8
"19",4,"enable",0.183871667589792,"train",0.0967741935483871,0.8
"20",4,"cause",0.0831150284544674,"train",0.032258064516129,0.8
"21",5,"no_difference",0.0720641048244529,"train",0.0161290322580645,0.8
"22",5,"affect",0.225817560621506,"train",0.0645161290322581,0.8
"23",5,"enable",0.330231302916228,"train",0.0967741935483871,0.8
"24",5,"cause",0.371887031637813,"train",0.82258064516129,0.8
"25",6,"no_difference",0.15434013788909,"test",0.0645161290322581,0.8
"26",6,"affect",0.336173137975447,"test",0.435483870967742,0.8
"27",6,"enable",0.298474729133366,"test",0.193548387096774,0.8
"28",6,"cause",0.211011995002097,"test",0.306451612903226,0.8
"29",7,"no_difference",0.350639853036233,"test",0.209677419354839,0.8
"30",7,"affect",0.391737288271635,"test",0.0483870967741935,0.8
"31",7,"enable",0.177327674575269,"test",0.725806451612903,0.8
"32",7,"cause",0.080295184116863,"test",0.0161290322580645,0.8
"33",8,"no_difference",0.214536586871527,"train",0.032258064516129,0.8
"34",8,"affect",0.384876360801889,"train",0.306451612903226,0.8
"35",8,"enable",0.25789588592759,"train",0.258064516129032,0.8
"36",8,"cause",0.142691166398994,"train",0.403225806451613,0.8
"37",9,"no_difference",0.0136369001458198,"test",0.0806451612903226,0.8
"38",9,"affect",0.0568532445040299,"test",0.161290322580645,0.8
"39",9,"enable",0.162788913287902,"test",0.112903225806452,0.8
"40",9,"cause",0.766720942062248,"test",0.645161290322581,0.8
"41",10,"no_difference",0.117508157980417,"train",0.032258064516129,0.8
"42",10,"affect",0.304531887314359,"train",0.483870967741935,0.8
"43",10,"enable",0.323653692285777,"train",0.193548387096774,0.8
"44",10,"cause",0.254306262419447,"train",0.290322580645161,0.8
"45",11,"no_difference",0.104738713533497,"test",0.0161290322580645,0.8
