"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.809597633611568,"test",0.951612903225806,0.9
"2",0,"affect",0.140110911466672,"test",0.0161290322580645,0.9
"3",0,"enable",0.0417402759627762,"test",0.0161290322580645,0.9
"4",0,"cause",0.00855117895898405,"test",0.0161290322580645,0.9
"5",1,"no_difference",0.128840306569344,"test",0.0967741935483871,0.9
"6",1,"affect",0.266058405700268,"test",0.112903225806452,0.9
"7",1,"enable",0.404298118397392,"test",0.758064516129032,0.9
"8",1,"cause",0.200803169332996,"test",0.032258064516129,0.9
"9",2,"no_difference",0.476145107762022,"test",0.629032258064516,0.9
"10",2,"affect",0.324644553976118,"test",0.241935483870968,0.9
"11",2,"enable",0.160213317755442,"test",0.032258064516129,0.9
"12",2,"cause",0.0389970205064182,"test",0.0967741935483871,0.9
"13",3,"no_difference",0.325839066492264,"test",0.0483870967741935,0.9
"14",3,"affect",0.3554907132962,"test",0.354838709677419,0.9
"15",3,"enable",0.247729493256432,"test",0.112903225806452,0.9
"16",3,"cause",0.0709407269551042,"test",0.483870967741935,0.9
"17",4,"no_difference",0.430800870378733,"train",0.580645161290323,0.9
"18",4,"affect",0.339241358158303,"train",0.290322580645161,0.9
"19",4,"enable",0.183511054120082,"train",0.0967741935483871,0.9
"20",4,"cause",0.0464467173428822,"train",0.032258064516129,0.9
"21",5,"no_difference",0.0548759495976507,"train",0.0161290322580645,0.9
"22",5,"affect",0.149741897096388,"train",0.0645161290322581,0.9
"23",5,"enable",0.405883586932944,"train",0.0967741935483871,0.9
"24",5,"cause",0.389498566373017,"train",0.82258064516129,0.9
"25",6,"no_difference",0.0274051817820929,"test",0.0645161290322581,0.9
"26",6,"affect",0.0832387723221044,"test",0.435483870967742,0.9
"27",6,"enable",0.317736412731681,"test",0.193548387096774,0.9
"28",6,"cause",0.571619633164122,"test",0.306451612903226,0.9
"29",7,"no_difference",0.183075840139345,"train",0.209677419354839,0.9
"30",7,"affect",0.313767495581725,"train",0.0483870967741935,0.9
"31",7,"enable",0.360808813962084,"train",0.725806451612903,0.9
"32",7,"cause",0.142347850316847,"train",0.0161290322580645,0.9
"33",8,"no_difference",0.118009622869767,"train",0.032258064516129,0.9
"34",8,"affect",0.254163948663202,"train",0.306451612903226,0.9
"35",8,"enable",0.411683310411165,"train",0.258064516129032,0.9
"36",8,"cause",0.216143118055866,"train",0.403225806451613,0.9
"37",9,"no_difference",0.0224154762939359,"train",0.0806451612903226,0.9
"38",9,"affect",0.0698906673424518,"train",0.161290322580645,0.9
"39",9,"enable",0.291415581197516,"train",0.112903225806452,0.9
"40",9,"cause",0.616278275166096,"train",0.645161290322581,0.9
"41",10,"no_difference",0.065208450309534,"test",0.032258064516129,0.9
"42",10,"affect",0.170878966041073,"test",0.483870967741935,0.9
"43",10,"enable",0.417771746208458,"test",0.193548387096774,0.9
"44",10,"cause",0.346140837440935,"test",0.290322580645161,0.9
"45",11,"no_difference",0.0611274444718524,"train",0.0161290322580645,0.9
"46",11,"affect",0.162683670216065,"train",0.258064516129032,0.9
"47",11,"enable",0.414005172305666,"train",0.532258064516129,0.9
"48",11,"cause",0.362183713006417,"train",0.193548387096774,0.9
"49",12,"no_difference",0.00863743598072512,"train",0,0.9
"50",12,"affect",0.0285191127136039,"train",0.0161290322580645,0.9
"51",12,"enable",0.153927253868193,"train",0.0645161290322581,0.9
