"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.713483728813784,"test",0.951612903225806,1.5
"2",0,"affect",0.220198758165332,"test",0.0161290322580645,1.5
"3",0,"enable",0.0539512021214225,"test",0.0161290322580645,1.5
"4",0,"cause",0.0123663108994617,"test",0.0161290322580645,1.5
"5",1,"no_difference",0.155600838479701,"train",0.0967741935483871,1.5
"6",1,"affect",0.354759343360863,"train",0.112903225806452,1.5
"7",1,"enable",0.34489691021657,"train",0.758064516129032,1.5
"8",1,"cause",0.144742907942867,"train",0.032258064516129,1.5
"9",2,"no_difference",0.388066371825549,"train",0.629032258064516,1.5
"10",2,"affect",0.393678735804351,"train",0.241935483870968,1.5
"11",2,"enable",0.171316273113112,"train",0.032258064516129,1.5
"12",2,"cause",0.0469386192569887,"train",0.0967741935483871,1.5
"13",3,"no_difference",0.164946250002165,"test",0.0483870967741935,1.5
"14",3,"affect",0.363129626674102,"test",0.354838709677419,1.5
"15",3,"enable",0.335842708901803,"test",0.112903225806452,1.5
"16",3,"cause",0.13608141442193,"test",0.483870967741935,1.5
"17",4,"no_difference",0.209247460916097,"test",0.580645161290323,1.5
"18",4,"affect",0.390632020474667,"test",0.290322580645161,1.5
"19",4,"enable",0.29493279543977,"test",0.0967741935483871,1.5
"20",4,"cause",0.105187723169467,"test",0.032258064516129,1.5
"21",5,"no_difference",0.0926593968581045,"train",0.0161290322580645,1.5
"22",5,"affect",0.273451020985688,"train",0.0645161290322581,1.5
"23",5,"enable",0.39936204178903,"train",0.0967741935483871,1.5
"24",5,"cause",0.234527540367178,"train",0.82258064516129,1.5
"25",6,"no_difference",0.0936811353040319,"train",0.0645161290322581,1.5
"26",6,"affect",0.275249409178454,"train",0.435483870967742,1.5
"27",6,"enable",0.398730103511608,"train",0.193548387096774,1.5
"28",6,"cause",0.232339352005906,"train",0.306451612903226,1.5
"29",7,"no_difference",0.205972416322531,"test",0.209677419354839,1.5
"30",7,"affect",0.388525712845207,"test",0.0483870967741935,1.5
"31",7,"enable",0.29807176766897,"test",0.725806451612903,1.5
"32",7,"cause",0.107430103163292,"test",0.0161290322580645,1.5
"33",8,"no_difference",0.15547199788091,"test",0.032258064516129,1.5
"34",8,"affect",0.355019042896483,"test",0.306451612903226,1.5
"35",8,"enable",0.344925474319687,"test",0.258064516129032,1.5
"36",8,"cause",0.14458348490292,"test",0.403225806451613,1.5
"37",9,"no_difference",0.038196292745222,"test",0.0806451612903226,1.5
"38",9,"affect",0.145458208302742,"test",0.161290322580645,1.5
"39",9,"enable",0.377223193631354,"test",0.112903225806452,1.5
"40",9,"cause",0.439122305320683,"test",0.645161290322581,1.5
"41",10,"no_difference",0.0801340500299518,"test",0.032258064516129,1.5
"42",10,"affect",0.250167122729848,"test",0.483870967741935,1.5
"43",10,"enable",0.406248821334491,"test",0.193548387096774,1.5
"44",10,"cause",0.263450005905709,"test",0.290322580645161,1.5
"45",11,"no_difference",0.071259846814118,"train",0.0161290322580645,1.5
"46",11,"affect",0.231432433625866,"train",0.258064516129032,1.5
"47",11,"enable",0.408131625314688,"train",0.532258064516129,1.5
"48",11,"cause",0.289176094245328,"train",0.193548387096774,1.5
"49",12,"no_difference",0.0119459190867449,"train",0,1.5
"50",12,"affect",0.0520017403321442,"train",0.0161290322580645,1.5
"51",12,"enable",0.215232320558736,"train",0.0645161290322581,1.5
"52",12,"cause",0.720820020022375,"train",0.919354838709677,1.5
"53",13,"no_difference",0.0119459190867449,"test",0.0161290322580645,1.5
"54",13,"affect",0.0520017403321442,"test",0.209677419354839,1.5
"55",13,"enable",0.215232320558736,"test",0.193548387096774,1.5
"56",13,"cause",0.720820020022375,"test",0.580645161290323,1.5
"57",14,"no_difference",0.0128044597032361,"test",0.0161290322580645,1.5
"58",14,"affect",0.0554906894646827,"test",0.370967741935484,1.5
"59",14,"enable",0.225289691483796,"test",0.370967741935484,1.5
"60",14,"cause",0.706415159348285,"test",0.241935483870968,1.5
"61",15,"no_difference",0.0132801823596134,"train",0,1.5
