"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.907897165661939,"test",0.951612903225806,1
"2",0,"affect",0.079389758832868,"test",0.0161290322580645,1
"3",0,"enable",0.00939195406695723,"test",0.0161290322580645,1
"4",0,"cause",0.00332112143823574,"test",0.0161290322580645,1
"5",1,"no_difference",0.10561352831585,"train",0.0967741935483871,1
"6",1,"affect",0.374982071016189,"train",0.112903225806452,1
"7",1,"enable",0.300359470761262,"train",0.758064516129032,1
"8",1,"cause",0.219044929906698,"train",0.032258064516129,1
"9",2,"no_difference",0.390800094617501,"test",0.629032258064516,1
"10",2,"affect",0.442436344614899,"test",0.241935483870968,1
"11",2,"enable",0.117398983955413,"test",0.032258064516129,1
"12",2,"cause",0.0493645768121865,"test",0.0967741935483871,1
"13",3,"no_difference",0.183506401478712,"train",0.0483870967741935,1
"14",3,"affect",0.454256202775679,"train",0.354838709677419,1
"15",3,"enable",0.233812320098926,"train",0.112903225806452,1
"16",3,"cause",0.128425075646684,"train",0.483870967741935,1
"17",4,"no_difference",0.304235402106492,"test",0.580645161290323,1
"18",4,"affect",0.469008666761522,"test",0.290322580645161,1
"19",4,"enable",0.156021894741265,"test",0.0967741935483871,1
"20",4,"cause",0.0707340363907218,"test",0.032258064516129,1
"21",5,"no_difference",0.0167288747444651,"train",0.0161290322580645,1
"22",5,"affect",0.100796760706798,"train",0.0645161290322581,1
"23",5,"enable",0.220109545010883,"train",0.0967741935483871,1
"24",5,"cause",0.662364819537855,"train",0.82258064516129,1
"25",6,"no_difference",0.00309399296157976,"test",0.0645161290322581,1
"26",6,"affect",0.0206367513040379,"test",0.435483870967742,1
"27",6,"enable",0.0618245069765892,"test",0.193548387096774,1
"28",6,"cause",0.914444748757793,"test",0.306451612903226,1
"29",7,"no_difference",0.162006221305191,"train",0.209677419354839,1
"30",7,"affect",0.440587212404733,"train",0.0483870967741935,1
"31",7,"enable",0.251446515449287,"train",0.725806451612903,1
"32",7,"cause",0.145960050840789,"train",0.0161290322580645,1
"33",8,"no_difference",0.0243538778307065,"train",0.032258064516129,1
"34",8,"affect",0.139344887626077,"train",0.306451612903226,1
"35",8,"enable",0.264734404819208,"train",0.258064516129032,1
"36",8,"cause",0.571566829724008,"train",0.403225806451613,1
"37",9,"no_difference",0.00544635950784365,"train",0.0806451612903226,1
"38",9,"affect",0.0357148591320416,"train",0.161290322580645,1
"39",9,"enable",0.100855795063541,"train",0.112903225806452,1
"40",9,"cause",0.857982986296574,"train",0.645161290322581,1
"41",10,"no_difference",0.00920876083148508,"test",0.032258064516129,1
"42",10,"affect",0.0587353780050942,"test",0.483870967741935,1
"43",10,"enable",0.150604677940848,"test",0.193548387096774,1
"44",10,"cause",0.781451183222573,"test",0.290322580645161,1
"45",11,"no_difference",0.00834392043469969,"test",0.0161290322580645,1
"46",11,"affect",0.0535414407092321,"test",0.258064516129032,1
"47",11,"enable",0.139976846701681,"test",0.532258064516129,1
"48",11,"cause",0.798137792154387,"test",0.193548387096774,1
"49",12,"no_difference",0.00123301133858138,"test",0,1
"50",12,"affect",0.00832059144599122,"test",0.0161290322580645,1
"51",12,"enable",0.0263239903089759,"test",0.0645161290322581,1
"52",12,"cause",0.964122406906452,"test",0.919354838709677,1
"53",13,"no_difference",0.000228027374462269,"test",0.0161290322580645,1
"54",13,"affect",0.00154596953703316,"test",0.209677419354839,1
"55",13,"enable",0.00503502953493971,"test",0.193548387096774,1
"56",13,"cause",0.993190973553565,"test",0.580645161290323,1
"57",14,"no_difference",0.0143385959121448,"test",0.0161290322580645,1
"58",14,"affect",0.0876415250165676,"test",0.370967741935484,1
