"","trial","response","model_y","half","data_y","unoise"
"96",23,"cause",0.0181724016282106,"test",0.0161290322580645,0.9
"97",24,"no_difference",0.0583672223258817,"train",0.032258064516129,0.9
"98",24,"affect",0.251467262282506,"train",0.5,0.9
"99",24,"enable",0.280713784064964,"train",0.290322580645161,0.9
"100",24,"cause",0.409451731326648,"train",0.17741935483871,0.9
"101",25,"no_difference",0.319514579596061,"test",0.161290322580645,0.9
"102",25,"affect",0.450099519695444,"test",0.0483870967741935,0.9
"103",25,"enable",0.144752674698848,"test",0.774193548387097,0.9
"104",25,"cause",0.0856332260096469,"test",0.0161290322580645,0.9
"105",26,"no_difference",0.111510827829753,"train",0,0.9
"106",26,"affect",0.364571889505081,"train",0.467741935483871,0.9
"107",26,"enable",0.268734837531473,"train",0.112903225806452,0.9
"108",26,"cause",0.255182445133693,"train",0.419354838709677,0.9
"109",27,"no_difference",0.0382890368043757,"train",0.0806451612903226,0.9
"110",27,"affect",0.185511442025559,"train",0.354838709677419,0.9
"111",27,"enable",0.257095380879947,"train",0.354838709677419,0.9
"112",27,"cause",0.519104140290119,"train",0.209677419354839,0.9
"113",28,"no_difference",0.336999825938043,"test",0.387096774193548,0.9
"114",28,"affect",0.449379491739934,"test",0.5,0.9
"115",28,"enable",0.135722081625177,"test",0,0.9
"116",28,"cause",0.0778986006968453,"test",0.112903225806452,0.9
"117",29,"no_difference",0.699811436173286,"test",0.983870967741935,0.9
"118",29,"affect",0.244047809015848,"test",0,0.9
"119",29,"enable",0.0379683531826554,"test",0,0.9
"120",29,"cause",0.0181724016282106,"test",0.0161290322580645,0.9
