"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.689060046772128,"test",0.951612903225806,1.3
"2",0,"affect",0.255369366479501,"test",0.0161290322580645,1.3
"3",0,"enable",0.044002474027464,"test",0.0161290322580645,1.3
"4",0,"cause",0.0115681127209063,"test",0.0161290322580645,1.3
"5",1,"no_difference",0.183975587953108,"test",0.0967741935483871,1.3
"6",1,"affect",0.449846784011864,"test",0.112903225806452,1.3
"7",1,"enable",0.263047726689213,"test",0.758064516129032,1.3
"8",1,"cause",0.103129901345816,"test",0.032258064516129,1.3
"9",2,"no_difference",0.485446011938115,"train",0.629032258064516,1.3
"10",2,"affect",0.392860976899002,"train",0.241935483870968,1.3
"11",2,"enable",0.0948417826555449,"train",0.032258064516129,1.3
"12",2,"cause",0.0268512285073379,"train",0.0967741935483871,1.3
"13",3,"no_difference",0.256027775681006,"train",0.0483870967741935,1.3
"14",3,"affect",0.46887377490719,"train",0.354838709677419,1.3
"15",3,"enable",0.204761114946868,"train",0.112903225806452,1.3
"16",3,"cause",0.0703373344649349,"train",0.483870967741935,1.3
"17",4,"no_difference",0.369423718125945,"train",0.580645161290323,1.3
"18",4,"affect",0.448299726287804,"train",0.290322580645161,1.3
"19",4,"enable",0.13976635672902,"train",0.0967741935483871,1.3
"20",4,"cause",0.0425101988572308,"train",0.032258064516129,1.3
"21",5,"no_difference",0.163383203092119,"test",0.0161290322580645,1.3
"22",5,"affect",0.433979744458487,"test",0.0645161290322581,1.3
"23",5,"enable",0.283449878394372,"test",0.0967741935483871,1.3
"24",5,"cause",0.119187174055022,"test",0.82258064516129,1.3
"25",6,"no_difference",0.0823925671664052,"train",0.0645161290322581,1.3
"26",6,"affect",0.323781231920892,"train",0.435483870967742,1.3
"27",6,"enable",0.366296644059675,"train",0.193548387096774,1.3
"28",6,"cause",0.227529556853028,"train",0.306451612903226,1.3
"29",7,"no_difference",0.242299868916897,"train",0.209677419354839,1.3
"30",7,"affect",0.467944413977875,"train",0.0483870967741935,1.3
"31",7,"enable",0.214639544126328,"train",0.725806451612903,1.3
"32",7,"cause",0.0751161729789001,"train",0.0161290322580645,1.3
"33",8,"no_difference",0.123278656383685,"train",0.032258064516129,1.3
"34",8,"affect",0.396713822746402,"train",0.306451612903226,1.3
"35",8,"enable",0.324913500048336,"train",0.258064516129032,1.3
"36",8,"cause",0.155094020821576,"train",0.403225806451613,1.3
"37",9,"no_difference",0.0652988290110463,"test",0.0806451612903226,1.3
"38",9,"affect",0.283772806563705,"test",0.161290322580645,1.3
"39",9,"enable",0.3792900111293,"test",0.112903225806452,1.3
