"","trial","response","model_y","half","data_y","unoise"
"46",11,"affect",0.42869317894713,"test",0.258064516129032,1.3
"47",11,"enable",0.214829187712729,"test",0.532258064516129,1.3
"48",11,"cause",0.20030663509867,"test",0.193548387096774,1.3
"49",12,"no_difference",0.0153858279913872,"train",0,1.3
"50",12,"affect",0.0908362792018887,"train",0.0161290322580645,1.3
"51",12,"enable",0.145806171297101,"train",0.0645161290322581,1.3
"52",12,"cause",0.747971721509623,"train",0.919354838709677,1.3
"53",13,"no_difference",0.0153858279913872,"test",0.0161290322580645,1.3
"54",13,"affect",0.0908362792018887,"test",0.209677419354839,1.3
"55",13,"enable",0.145806171297101,"test",0.193548387096774,1.3
"56",13,"cause",0.747971721509623,"test",0.580645161290323,1.3
"57",14,"no_difference",0.0158294497403778,"train",0.0161290322580645,1.3
"58",14,"affect",0.0931736497696874,"train",0.370967741935484,1.3
"59",14,"enable",0.148531177184366,"train",0.370967741935484,1.3
"60",14,"cause",0.742465723305569,"train",0.241935483870968,1.3
"61",15,"no_difference",0.0162236653395594,"train",0,1.3
"62",15,"affect",0.0952380960925583,"train",0.193548387096774,1.3
"63",15,"enable",0.15090103291832,"train",0.145161290322581,1.3
"64",15,"cause",0.737637205649562,"train",0.661290322580645,1.3
"65",16,"no_difference",0.156539247628596,"test",0.0161290322580645,1.3
"66",16,"affect",0.428923227329492,"test",0.129032258064516,1.3
"67",16,"enable",0.214600640193294,"test",0.112903225806452,1.3
"68",16,"cause",0.199936884848618,"test",0.741935483870968,1.3
"69",17,"no_difference",0.250283822899605,"train",0.0967741935483871,1.3
"70",17,"affect",0.4681240061759,"train",0.661290322580645,1.3
"71",17,"enable",0.160238293157558,"train",0.17741935483871,1.3
"72",17,"cause",0.121353877766936,"train",0.0645161290322581,1.3
"73",18,"no_difference",0.0967660854394542,"test",0.032258064516129,1.3
"74",18,"affect",0.348859021183424,"test",0.032258064516129,1.3
"75",18,"enable",0.247464479280654,"test",0.887096774193548,1.3
"76",18,"cause",0.306910414096468,"test",0.0483870967741935,1.3
"77",19,"no_difference",0.140201311887486,"train",0.0967741935483871,1.3
"78",19,"affect",0.414078779242465,"train",0.354838709677419,1.3
"79",19,"enable",0.224827075129552,"train",0.290322580645161,1.3
"80",19,"cause",0.220892833740497,"train",0.258064516129032,1.3
"81",20,"no_difference",0.127111831497324,"test",0.17741935483871,1.3
"82",20,"affect",0.399794887782227,"test",0.580645161290323,1.3
"83",20,"enable",0.232908743854007,"test",0.0645161290322581,1.3
"84",20,"cause",0.240184536866442,"test",0.17741935483871,1.3
"85",21,"no_difference",0.0153858279913872,"test",0.032258064516129,1.3
"86",21,"affect",0.0908362792018887,"test",0.241935483870968,1.3
"87",21,"enable",0.145806171297101,"test",0.483870967741935,1.3
"88",21,"cause",0.747971721509623,"test",0.241935483870968,1.3
"89",22,"no_difference",0.821630769250263,"test",0.983870967741935,1.3
"90",22,"affect",0.150651765686903,"test",0,1.3
"91",22,"enable",0.0177636096127181,"test",0.0161290322580645,1.3
"92",22,"cause",0.00995385545011561,"test",0,1.3
"93",23,"no_difference",0.821630769250263,"test",0.967741935483871,1.3
"94",23,"affect",0.150651765686903,"test",0,1.3
"95",23,"enable",0.0177636096127181,"test",0.0161290322580645,1.3
"96",23,"cause",0.00995385545011561,"test",0.0161290322580645,1.3
"97",24,"no_difference",0.0642240718787315,"train",0.032258064516129,1.3
"98",24,"affect",0.279263431509957,"train",0.5,1.3
"99",24,"enable",0.253954970387094,"train",0.290322580645161,1.3
"100",24,"cause",0.402557526224217,"train",0.17741935483871,1.3
"101",25,"no_difference",0.555255044473937,"test",0.161290322580645,1.3
"102",25,"affect",0.348602946783381,"test",0.0483870967741935,1.3
"103",25,"enable",0.0599344417005601,"test",0.774193548387097,1.3
"104",25,"cause",0.036207567042121,"test",0.0161290322580645,1.3
"105",26,"no_difference",0.137883533911519,"train",0,1.3
"106",26,"affect",0.411573975889154,"train",0.467741935483871,1.3
"107",26,"enable",0.226263686931052,"train",0.112903225806452,1.3
"108",26,"cause",0.224278803268275,"train",0.419354838709677,1.3
"109",27,"no_difference",0.0398713031839395,"test",0.0806451612903226,1.3
"110",27,"affect",0.200689006009083,"test",0.354838709677419,1.3
"111",27,"enable",0.232947039036015,"test",0.354838709677419,1.3
"112",27,"cause",0.526492651770963,"test",0.209677419354839,1.3
"113",28,"no_difference",0.22842476501704,"train",0.387096774193548,1.3
"114",28,"affect",0.464972216539939,"train",0.5,1.3
"115",28,"enable",0.171784325685156,"train",0,1.3
"116",28,"cause",0.134818692757865,"train",0.112903225806452,1.3
"117",29,"no_difference",0.821630769250263,"train",0.983870967741935,1.3
"118",29,"affect",0.150651765686903,"train",0,1.3
"119",29,"enable",0.0177636096127181,"train",0,1.3
"120",29,"cause",0.00995385545011561,"train",0.0161290322580645,1.3
