"","trial","response","model_y","half","data_y","unoise"
"85",21,"no_difference",0.00218317711984229,"test",0.032258064516129,0.6
"86",21,"affect",0.0150865959071448,"test",0.241935483870968,0.6
"87",21,"enable",0.0540448503228284,"test",0.483870967741935,0.6
"88",21,"cause",0.928685376650184,"test",0.241935483870968,0.6
"89",22,"no_difference",0.887119433020347,"train",0.983870967741935,0.6
"90",22,"affect",0.0974102285326055,"train",0,0.6
"91",22,"enable",0.0119099393421458,"train",0.0161290322580645,0.6
"92",22,"cause",0.00356039910490166,"train",0,0.6
"93",23,"no_difference",0.887119433020347,"train",0.967741935483871,0.6
"94",23,"affect",0.0974102285326055,"train",0,0.6
"95",23,"enable",0.0119099393421458,"train",0.0161290322580645,0.6
"96",23,"cause",0.00356039910490166,"train",0.0161290322580645,0.6
"97",24,"no_difference",0.0174631100756424,"test",0.032258064516129,0.6
"98",24,"affect",0.108162223560958,"test",0.5,0.6
"99",24,"enable",0.260982134169388,"test",0.290322580645161,0.6
"100",24,"cause",0.613392532194012,"test",0.17741935483871,0.6
"101",25,"no_difference",0.586378643651098,"test",0.161290322580645,0.6
"102",25,"affect",0.33258587806827,"test",0.0483870967741935,0.6
"103",25,"enable",0.0613716982318494,"test",0.774193548387097,0.6
"104",25,"cause",0.0196637800487824,"test",0.0161290322580645,0.6
"105",26,"no_difference",0.0434852858323001,"train",0,0.6
"106",26,"affect",0.224636602633733,"train",0.467741935483871,0.6
"107",26,"enable",0.346779459768373,"train",0.112903225806452,0.6
"108",26,"cause",0.385098651765593,"train",0.419354838709677,0.6
"109",27,"no_difference",0.00337860542490029,"test",0.0806451612903226,0.6
"110",27,"affect",0.0231361118713106,"test",0.354838709677419,0.6
"111",27,"enable",0.0795802763626002,"test",0.354838709677419,0.6
"112",27,"cause",0.893905006341189,"test",0.209677419354839,0.6
"113",28,"no_difference",0.196180083418025,"test",0.387096774193548,0.6
"114",28,"affect",0.466945734373802,"test",0.5,0.6
"115",28,"enable",0.233045968253591,"test",0,0.6
"116",28,"cause",0.103828213954581,"test",0.112903225806452,0.6
"117",29,"no_difference",0.887119433020347,"test",0.983870967741935,0.6
"118",29,"affect",0.0974102285326055,"test",0,0.6
"119",29,"enable",0.0119099393421458,"test",0,0.6
"120",29,"cause",0.00356039910490166,"test",0.0161290322580645,0.6
