"","trial","response","model_y","half","data_y","unoise"
"49",12,"no_difference",0.0138418737346362,"train",0,1.2
"50",12,"affect",0.0596126617715104,"train",0.0161290322580645,1.2
"51",12,"enable",0.170802069278807,"train",0.0645161290322581,1.2
"52",12,"cause",0.755743395215046,"train",0.919354838709677,1.2
"53",13,"no_difference",0.0138418737346362,"train",0.0161290322580645,1.2
"54",13,"affect",0.0596126617715104,"train",0.209677419354839,1.2
"55",13,"enable",0.170802069278807,"train",0.193548387096774,1.2
"56",13,"cause",0.755743395215046,"train",0.580645161290323,1.2
"57",14,"no_difference",0.0143991136647487,"test",0.0161290322580645,1.2
"58",14,"affect",0.0618311488485603,"test",0.370967741935484,1.2
"59",14,"enable",0.175505556555661,"test",0.370967741935484,1.2
"60",14,"cause",0.74826418093103,"test",0.241935483870968,1.2
"61",15,"no_difference",0.0146515389784915,"train",0,1.2
"62",15,"affect",0.0628319963744578,"train",0.193548387096774,1.2
"63",15,"enable",0.177594094760227,"train",0.145161290322581,1.2
"64",15,"cause",0.744922369886824,"train",0.661290322580645,1.2
"65",16,"no_difference",0.085263493779135,"test",0.0161290322580645,1.2
"66",16,"affect",0.258954063571563,"test",0.129032258064516,1.2
"67",16,"enable",0.336185612552771,"test",0.112903225806452,1.2
"68",16,"cause",0.319596830096531,"test",0.741935483870968,1.2
"69",17,"no_difference",0.248521984992106,"test",0.0967741935483871,1.2
"70",17,"affect",0.402915216766374,"test",0.661290322580645,1.2
"71",17,"enable",0.232582376316193,"test",0.17741935483871,1.2
"72",17,"cause",0.115980421925327,"test",0.0645161290322581,1.2
"73",18,"no_difference",0.0712109433168903,"train",0.032258064516129,1.2
"74",18,"affect",0.230418750487106,"train",0.032258064516129,1.2
"75",18,"enable",0.335392482933802,"train",0.887096774193548,1.2
"76",18,"cause",0.362977823262201,"train",0.0483870967741935,1.2
"77",19,"no_difference",0.0910375224491801,"test",0.0967741935483871,1.2
"78",19,"affect",0.269918882609638,"test",0.354838709677419,1.2
"79",19,"enable",0.335598539068587,"test",0.290322580645161,1.2
"80",19,"cause",0.303445055872595,"test",0.258064516129032,1.2
"81",20,"no_difference",0.145536352254476,"test",0.17741935483871,1.2
"82",20,"affect",0.345204826667042,"test",0.580645161290323,1.2
"83",20,"enable",0.306453952818163,"test",0.0645161290322581,1.2
"84",20,"cause",0.202804868260319,"test",0.17741935483871,1.2
"85",21,"no_difference",0.0138418737346362,"test",0.032258064516129,1.2
"86",21,"affect",0.0596126617715104,"test",0.241935483870968,1.2
"87",21,"enable",0.170802069278807,"test",0.483870967741935,1.2
"88",21,"cause",0.755743395215046,"test",0.241935483870968,1.2
"89",22,"no_difference",0.833318715567298,"train",0.983870967741935,1.2
"90",22,"affect",0.132524240560752,"train",0,1.2
"91",22,"enable",0.025556868997003,"train",0.0161290322580645,1.2
"92",22,"cause",0.00860017487494614,"train",0,1.2
"93",23,"no_difference",0.833318715567298,"test",0.967741935483871,1.2
"94",23,"affect",0.132524240560752,"test",0,1.2
"95",23,"enable",0.025556868997003,"test",0.0161290322580645,1.2
"96",23,"cause",0.00860017487494614,"test",0.0161290322580645,1.2
"97",24,"no_difference",0.0401237256643726,"test",0.032258064516129,1.2
"98",24,"affect",0.150941551483566,"test",0.5,1.2
"99",24,"enable",0.299210798733679,"test",0.290322580645161,1.2
"100",24,"cause",0.509723924118383,"test",0.17741935483871,1.2
"101",25,"no_difference",0.336577181756773,"test",0.161290322580645,1.2
"102",25,"affect",0.402387491872796,"test",0.0483870967741935,1.2
"103",25,"enable",0.180963309933196,"test",0.774193548387097,1.2
"104",25,"cause",0.080072016437235,"test",0.0161290322580645,1.2
"105",26,"no_difference",0.0883669238039185,"test",0,1.2
"106",26,"affect",0.265142870471155,"test",0.467741935483871,1.2
"107",26,"enable",0.336202247860214,"test",0.112903225806452,1.2
"108",26,"cause",0.310287957864712,"test",0.419354838709677,1.2
"109",27,"no_difference",0.0378485144389309,"train",0.0806451612903226,1.2
"110",27,"affect",0.144147368010342,"train",0.354838709677419,1.2
"111",27,"enable",0.29373594337194,"train",0.354838709677419,1.2
"112",27,"cause",0.524268174178787,"train",0.209677419354839,1.2
"113",28,"no_difference",0.311087885710582,"train",0.387096774193548,1.2
"114",28,"affect",0.407264729765163,"train",0.5,1.2
"115",28,"enable",0.193933615292147,"train",0,1.2
"116",28,"cause",0.0877137692321079,"train",0.112903225806452,1.2
"117",29,"no_difference",0.833318715567298,"train",0.983870967741935,1.2
"118",29,"affect",0.132524240560752,"train",0,1.2
"119",29,"enable",0.025556868997003,"train",0,1.2
"120",29,"cause",0.00860017487494614,"train",0.0161290322580645,1.2
