"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.629337973938084,"test",0.951612903225806,0.8
"2",0,"affect",0.291156260427117,"test",0.0161290322580645,0.8
"3",0,"enable",0.0619802475833151,"test",0.0161290322580645,0.8
"4",0,"cause",0.0175255180514843,"test",0.0161290322580645,0.8
"5",1,"no_difference",0.128714006418638,"train",0.0967741935483871,0.8
"6",1,"affect",0.371832917237498,"train",0.112903225806452,0.8
"7",1,"enable",0.327942142728741,"train",0.758064516129032,0.8
"8",1,"cause",0.171510933615123,"train",0.032258064516129,0.8
"9",2,"no_difference",0.280911579437323,"test",0.629032258064516,0.8
"10",2,"affect",0.445517861952227,"test",0.241935483870968,0.8
"11",2,"enable",0.2012828608902,"test",0.032258064516129,0.8
"12",2,"cause",0.0722876977202501,"test",0.0967741935483871,0.8
"13",3,"no_difference",0.1890384887282,"test",0.0483870967741935,0.8
"14",3,"affect",0.424668922718234,"test",0.354838709677419,0.8
"15",3,"enable",0.271106533743243,"test",0.112903225806452,0.8
"16",3,"cause",0.115186054810324,"test",0.483870967741935,0.8
"17",4,"no_difference",0.267804715134708,"train",0.580645161290323,0.8
"18",4,"affect",0.44541906369773,"train",0.290322580645161,0.8
"19",4,"enable",0.209974916587855,"train",0.0967741935483871,0.8
"20",4,"cause",0.0768013045797064,"train",0.032258064516129,0.8
"21",5,"no_difference",0.0534768509202681,"train",0.0161290322580645,0.8
"22",5,"affect",0.224356454493239,"train",0.0645161290322581,0.8
"23",5,"enable",0.37126827460555,"train",0.0967741935483871,0.8
"24",5,"cause",0.350898419980943,"train",0.82258064516129,0.8
"25",6,"no_difference",0.0288574370202298,"test",0.0645161290322581,0.8
"26",6,"affect",0.138719738819387,"test",0.435483870967742,0.8
"27",6,"enable",0.32007430172973,"test",0.193548387096774,0.8
"28",6,"cause",0.512348522430654,"test",0.306451612903226,0.8
"29",7,"no_difference",0.174962907711049,"test",0.209677419354839,0.8
"30",7,"affect",0.414648175904796,"test",0.0483870967741935,0.8
"31",7,"enable",0.284249984566954,"test",0.725806451612903,0.8
"32",7,"cause",0.1261389318172,"test",0.0161290322580645,0.8
"33",8,"no_difference",0.0513082114258161,"test",0.032258064516129,0.8
"34",8,"affect",0.216635680255302,"test",0.306451612903226,0.8
"35",8,"enable",0.366832237810802,"test",0.258064516129032,0.8
"36",8,"cause",0.365223870508079,"test",0.403225806451613,0.8
"37",9,"no_difference",0.0125490986226289,"test",0.0806451612903226,0.8
"38",9,"affect",0.0672255337455323,"test",0.161290322580645,0.8
"39",9,"enable",0.215313783100601,"test",0.112903225806452,0.8
"40",9,"cause",0.704911584531238,"test",0.645161290322581,0.8
"41",10,"no_difference",0.0278232554016236,"test",0.032258064516129,0.8
"42",10,"affect",0.1347544301264,"test",0.483870967741935,0.8
"43",10,"enable",0.316870006268605,"test",0.193548387096774,0.8
"44",10,"cause",0.520552308203372,"test",0.290322580645161,0.8
"45",11,"no_difference",0.0251315272108451,"test",0.0161290322580645,0.8
"46",11,"affect",0.123709692196818,"test",0.258064516129032,0.8
"47",11,"enable",0.304441322969186,"test",0.532258064516129,0.8
"48",11,"cause",0.546717457623151,"test",0.193548387096774,0.8
"49",12,"no_difference",0.00704635497106317,"train",0,0.8
"50",12,"affect",0.0390830411548618,"train",0.0161290322580645,0.8
"51",12,"enable",0.143133696575332,"train",0.0645161290322581,0.8
"52",12,"cause",0.810736907298743,"train",0.919354838709677,0.8
"53",13,"no_difference",0.00375535027732836,"train",0.0161290322580645,0.8
"54",13,"affect",0.021275321150702,"train",0.209677419354839,0.8
"55",13,"enable",0.0847163160577508,"train",0.193548387096774,0.8
"56",13,"cause",0.890253012514219,"train",0.580645161290323,0.8
"57",14,"no_difference",0.046439729327243,"train",0.0161290322580645,0.8
"58",14,"affect",0.202420319131538,"train",0.370967741935484,0.8
"59",14,"enable",0.365540747016004,"train",0.370967741935484,0.8
"60",14,"cause",0.385599204525215,"train",0.241935483870968,0.8
"61",15,"no_difference",0.00707422967570117,"train",0,0.8
"62",15,"affect",0.0392307451509806,"train",0.193548387096774,0.8
"63",15,"enable",0.14357025503354,"train",0.145161290322581,0.8
"64",15,"cause",0.810124770139778,"train",0.661290322580645,0.8
"65",16,"no_difference",0.0468170123915799,"train",0.0161290322580645,0.8
"66",16,"affect",0.203796357161228,"train",0.129032258064516,0.8
