"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.888268152323427,"test",0.951612903225806,0.5
"2",0,"affect",0.0918235841765841,"test",0.0161290322580645,0.5
"3",0,"enable",0.0159907076309872,"test",0.0161290322580645,0.5
"4",0,"cause",0.00391755586900161,"test",0.0161290322580645,0.5
"5",1,"no_difference",0.221389189356093,"test",0.0967741935483871,0.5
"6",1,"affect",0.415913676997667,"test",0.112903225806452,0.5
"7",1,"enable",0.263472178660465,"test",0.758064516129032,0.5
"8",1,"cause",0.0992249549857756,"test",0.032258064516129,0.5
"9",2,"no_difference",0.364849310720283,"train",0.629032258064516,0.5
"10",2,"affect",0.415253379705173,"train",0.241935483870968,0.5
"11",2,"enable",0.168185323331508,"train",0.032258064516129,0.5
"12",2,"cause",0.0517119862430362,"train",0.0967741935483871,0.5
"13",3,"no_difference",0.326227717775845,"test",0.0483870967741935,0.5
"14",3,"affect",0.42327267767389,"test",0.354838709677419,0.5
"15",3,"enable",0.189767072424986,"test",0.112903225806452,0.5
"16",3,"cause",0.0607325321252791,"test",0.483870967741935,0.5
"17",4,"no_difference",0.364849310720283,"train",0.580645161290323,0.5
"18",4,"affect",0.415253379705173,"train",0.290322580645161,0.5
"19",4,"enable",0.168185323331508,"train",0.0967741935483871,0.5
"20",4,"cause",0.0517119862430362,"train",0.032258064516129,0.5
"21",5,"no_difference",0.0274414477186923,"train",0.0161290322580645,0.5
"22",5,"affect",0.121575896851975,"train",0.0645161290322581,0.5
"23",5,"enable",0.324995141092586,"train",0.0967741935483871,0.5
"24",5,"cause",0.525987514336747,"train",0.82258064516129,0.5
"25",6,"no_difference",0.101034855118696,"train",0.0645161290322581,0.5
"26",6,"affect",0.30786709744369,"train",0.435483870967742,0.5
"27",6,"enable",0.371033317342839,"train",0.193548387096774,0.5
"28",6,"cause",0.220064730094775,"train",0.306451612903226,0.5
"29",7,"no_difference",0.275392109574367,"train",0.209677419354839,0.5
"30",7,"affect",0.425741068463554,"train",0.0483870967741935,0.5
"31",7,"enable",0.222639380206105,"train",0.725806451612903,0.5
"32",7,"cause",0.0762274417559741,"train",0.0161290322580645,0.5
"33",8,"no_difference",0.340540710273521,"test",0.032258064516129,0.5
"34",8,"affect",0.420370998790183,"test",0.306451612903226,0.5
"35",8,"enable",0.181684204014597,"test",0.258064516129032,0.5
"36",8,"cause",0.0574040869216989,"test",0.403225806451613,0.5
"37",9,"no_difference",0.00435970748282781,"test",0.0806451612903226,0.5
"38",9,"affect",0.0220553099216572,"test",0.161290322580645,0.5
"39",9,"enable",0.0964584826196205,"test",0.112903225806452,0.5
"40",9,"cause",0.877126499975894,"test",0.645161290322581,0.5
"41",10,"no_difference",0.211514148779462,"train",0.032258064516129,0.5
"42",10,"affect",0.411395768576147,"train",0.483870967741935,0.5
"43",10,"enable",0.271895445994428,"train",0.193548387096774,0.5
"44",10,"cause",0.105194636649962,"train",0.290322580645161,0.5
"45",11,"no_difference",0.207873148503281,"test",0.0161290322580645,0.5
"46",11,"affect",0.409844291148372,"test",0.258064516129032,0.5
"47",11,"enable",0.27498240387044,"test",0.532258064516129,0.5
"48",11,"cause",0.107300156477907,"test",0.193548387096774,0.5
"49",12,"no_difference",0.00325080867475623,"train",0,0.5
"50",12,"affect",0.0165446618363411,"train",0.0161290322580645,0.5
"51",12,"enable",0.0746239961029021,"train",0.0645161290322581,0.5
"52",12,"cause",0.905580533386001,"train",0.919354838709677,0.5
"53",13,"no_difference",0.0126959676885832,"train",0.0161290322580645,0.5
"54",13,"affect",0.0610223076094004,"train",0.209677419354839,0.5
"55",13,"enable",0.217532206431334,"train",0.193548387096774,0.5
"56",13,"cause",0.708749518270682,"train",0.580645161290323,0.5
"57",14,"no_difference",0.0739191526728373,"train",0.0161290322580645,0.5
"58",14,"affect",0.256328511672588,"train",0.370967741935484,0.5
"59",14,"enable",0.387047442987283,"train",0.370967741935484,0.5
"60",14,"cause",0.282704892667292,"train",0.241935483870968,0.5
"61",15,"no_difference",0.00325080867475623,"train",0,0.5
"62",15,"affect",0.0165446618363411,"train",0.193548387096774,0.5
"63",15,"enable",0.0746239961029021,"train",0.145161290322581,0.5
"64",15,"cause",0.905580533386001,"train",0.661290322580645,0.5
"65",16,"no_difference",0.0621528256647162,"train",0.0161290322580645,0.5
"66",16,"affect",0.228777473301004,"train",0.129032258064516,0.5
"67",16,"enable",0.387183524528145,"train",0.112903225806452,0.5
"68",16,"cause",0.321886176506135,"train",0.741935483870968,0.5
"69",17,"no_difference",0.972631314745759,"test",0.0967741935483871,0.5
"70",17,"affect",0.0228512593703154,"test",0.661290322580645,0.5
"71",17,"enable",0.0036347982101708,"test",0.17741935483871,0.5
"72",17,"cause",0.000882627673754801,"test",0.0645161290322581,0.5
"73",18,"no_difference",0.0435320721591023,"train",0.032258064516129,0.5
"74",18,"affect",0.176147093771307,"train",0.032258064516129,0.5
"75",18,"enable",0.372079397001728,"train",0.887096774193548,0.5
"76",18,"cause",0.408241437067862,"train",0.0483870967741935,0.5
"77",19,"no_difference",0.206881090246462,"test",0.0967741935483871,0.5
"78",19,"affect",0.409417770566276,"test",0.354838709677419,0.5
"79",19,"enable",0.275824603040104,"test",0.290322580645161,0.5
"80",19,"cause",0.107876536147159,"test",0.258064516129032,0.5
"81",20,"no_difference",0.326704659023432,"test",0.17741935483871,0.5
"82",20,"affect",0.423201138977194,"test",0.580645161290323,0.5
"83",20,"enable",0.189483611028589,"test",0.0645161290322581,0.5
"84",20,"cause",0.0606105909707854,"test",0.17741935483871,0.5
"85",21,"no_difference",0.0739191526728373,"train",0.032258064516129,0.5
"86",21,"affect",0.256328511672588,"train",0.241935483870968,0.5
"87",21,"enable",0.387047442987283,"train",0.483870967741935,0.5
"88",21,"cause",0.282704892667292,"train",0.241935483870968,0.5
"89",22,"no_difference",0.888268152323427,"test",0.983870967741935,0.5
"90",22,"affect",0.0918235841765841,"test",0,0.5
"91",22,"enable",0.0159907076309872,"test",0.0161290322580645,0.5
"92",22,"cause",0.00391755586900161,"test",0,0.5
"93",23,"no_difference",0.888268152323427,"test",0.967741935483871,0.5
"94",23,"affect",0.0918235841765841,"test",0,0.5
"95",23,"enable",0.0159907076309872,"test",0.0161290322580645,0.5
"96",23,"cause",0.00391755586900161,"test",0.0161290322580645,0.5
"97",24,"no_difference",0.0880493942973586,"train",0.032258064516129,0.5
"98",24,"affect",0.285832949563214,"train",0.5,0.5
"99",24,"enable",0.380805111203002,"train",0.290322580645161,0.5
"100",24,"cause",0.245312544936426,"train",0.17741935483871,0.5
"101",25,"no_difference",0.480464775622682,"test",0.161290322580645,0.5
"102",25,"affect",0.369633380086885,"test",0.0483870967741935,0.5
"103",25,"enable",0.116866740270924,"test",0.774193548387097,0.5
"104",25,"cause",0.0330351040195084,"test",0.0161290322580645,0.5
"105",26,"no_difference",0.0622781980866907,"test",0,0.5
"106",26,"affect",0.22909573986437,"test",0.467741935483871,0.5
"107",26,"enable",0.387211752545992,"test",0.112903225806452,0.5
"108",26,"cause",0.321414309502947,"test",0.419354838709677,0.5
"109",27,"no_difference",0.0958561067103039,"test",0.0806451612903226,0.5
"110",27,"affect",0.299775781802376,"test",0.354838709677419,0.5
"111",27,"enable",0.375484017570964,"test",0.354838709677419,0.5
"112",27,"cause",0.228884093916356,"test",0.209677419354839,0.5
"113",28,"no_difference",0.364151033090289,"test",0.387096774193548,0.5
"114",28,"affect",0.415435771128525,"test",0.5,0.5
"115",28,"enable",0.168553593351156,"test",0,0.5
"116",28,"cause",0.0518596024300297,"test",0.112903225806452,0.5
"117",29,"no_difference",0.888268152323427,"train",0.983870967741935,0.5
"118",29,"affect",0.0918235841765841,"train",0,0.5
"119",29,"enable",0.0159907076309872,"train",0,0.5
"120",29,"cause",0.00391755586900161,"train",0.0161290322580645,0.5
