"","trial","response","model_y","half","data_y","unoise"
"71",17,"enable",0.221168370655933,"train",0.17741935483871,1.1
"72",17,"cause",0.150015679321521,"train",0.0645161290322581,1.1
"73",18,"no_difference",0.0366380951283149,"test",0.032258064516129,1.1
"74",18,"affect",0.152525351170157,"test",0.032258064516129,1.1
"75",18,"enable",0.245510082286157,"test",0.887096774193548,1.1
"76",18,"cause",0.565326471415371,"test",0.0483870967741935,1.1
"77",19,"no_difference",0.0636315055835782,"test",0.0967741935483871,1.1
"78",19,"affect",0.232275270529063,"test",0.354838709677419,1.1
"79",19,"enable",0.287401487237476,"test",0.290322580645161,1.1
"80",19,"cause",0.416691736649884,"test",0.258064516129032,1.1
"81",20,"no_difference",0.111474504541008,"train",0.17741935483871,1.1
"82",20,"affect",0.326329776987819,"train",0.580645161290323,1.1
"83",20,"enable",0.284746781628715,"train",0.0645161290322581,1.1
"84",20,"cause",0.277448936842457,"train",0.17741935483871,1.1
"85",21,"no_difference",0.00412844475693995,"test",0.032258064516129,1.1
"86",21,"affect",0.0208413174846727,"test",0.241935483870968,1.1
"87",21,"enable",0.0537962664364849,"test",0.483870967741935,1.1
"88",21,"cause",0.921233971321902,"test",0.241935483870968,1.1
"89",22,"no_difference",0.867024695739188,"train",0.983870967741935,1.1
"90",22,"affect",0.108856542251578,"train",0,1.1
"91",22,"enable",0.0167825883915254,"train",0.0161290322580645,1.1
"92",22,"cause",0.00733617361770852,"train",0,1.1
"93",23,"no_difference",0.867024695739188,"train",0.967741935483871,1.1
"94",23,"affect",0.108856542251578,"train",0,1.1
"95",23,"enable",0.0167825883915254,"train",0.0161290322580645,1.1
"96",23,"cause",0.00733617361770852,"train",0.0161290322580645,1.1
"97",24,"no_difference",0.0207041153405044,"test",0.032258064516129,1.1
"98",24,"affect",0.0949532460884615,"test",0.5,1.1
"99",24,"enable",0.187894076203195,"test",0.290322580645161,1.1
"100",24,"cause",0.696448562367839,"test",0.17741935483871,1.1
"101",25,"no_difference",0.373260235856574,"test",0.161290322580645,1.1
"102",25,"affect",0.409997870769259,"test",0.0483870967741935,1.1
"103",25,"enable",0.139858009557122,"test",0.774193548387097,1.1
"104",25,"cause",0.0768838838170454,"test",0.0161290322580645,1.1
"105",26,"no_difference",0.0611309203278524,"train",0,1.1
"106",26,"affect",0.225929724519044,"train",0.467741935483871,1.1
"107",26,"enable",0.285764281390831,"train",0.112903225806452,1.1
"108",26,"cause",0.427175073762273,"train",0.419354838709677,1.1
"109",27,"no_difference",0.0149213779536993,"train",0.0806451612903226,1.1
"110",27,"affect",0.0708125539292634,"train",0.354838709677419,1.1
"111",27,"enable",0.152708118691947,"train",0.354838709677419,1.1
"112",27,"cause",0.76155794942509,"train",0.209677419354839,1.1
"113",28,"no_difference",0.250409577903594,"train",0.387096774193548,1.1
"114",28,"affect",0.423862689048491,"train",0.5,1.1
"115",28,"enable",0.199444773208292,"train",0,1.1
"116",28,"cause",0.126282959839623,"train",0.112903225806452,1.1
"117",29,"no_difference",0.867024695739188,"train",0.983870967741935,1.1
"118",29,"affect",0.108856542251578,"train",0,1.1
"119",29,"enable",0.0167825883915254,"train",0,1.1
"120",29,"cause",0.00733617361770852,"train",0.0161290322580645,1.1
