"","trial","response","model_y","half","data_y","unoise"
"45",11,"no_difference",0.0377567458345165,"train",0.0161290322580645,0.8
"46",11,"affect",0.245689031595294,"train",0.258064516129032,0.8
"47",11,"enable",0.353453510446764,"train",0.532258064516129,0.8
"48",11,"cause",0.363100712123425,"train",0.193548387096774,0.8
"49",12,"no_difference",0.0194653310605366,"test",0,0.8
"50",12,"affect",0.147227752745458,"test",0.0161290322580645,0.8
"51",12,"enable",0.302970365584226,"test",0.0645161290322581,0.8
"52",12,"cause",0.53033655060978,"test",0.919354838709677,0.8
"53",13,"no_difference",0.0194653310605366,"train",0.0161290322580645,0.8
"54",13,"affect",0.147227752745458,"train",0.209677419354839,0.8
"55",13,"enable",0.302970365584226,"train",0.193548387096774,0.8
"56",13,"cause",0.53033655060978,"train",0.580645161290323,0.8
"57",14,"no_difference",0.0194653310605366,"test",0.0161290322580645,0.8
"58",14,"affect",0.147227752745458,"test",0.370967741935484,0.8
"59",14,"enable",0.302970365584226,"test",0.370967741935484,0.8
"60",14,"cause",0.53033655060978,"test",0.241935483870968,0.8
"61",15,"no_difference",0.0195381947157106,"test",0,0.8
"62",15,"affect",0.147686039105488,"test",0.193548387096774,0.8
"63",15,"enable",0.303391679068797,"test",0.145161290322581,0.8
"64",15,"cause",0.529384087110005,"test",0.661290322580645,0.8
"65",16,"no_difference",0.0377567458345165,"train",0.0161290322580645,0.8
"66",16,"affect",0.245689031595294,"train",0.129032258064516,0.8
"67",16,"enable",0.353453510446764,"train",0.112903225806452,0.8
"68",16,"cause",0.363100712123425,"train",0.741935483870968,0.8
"69",17,"no_difference",0.265121759136368,"train",0.0967741935483871,0.8
"70",17,"affect",0.519824751152272,"train",0.661290322580645,0.8
"71",17,"enable",0.157034552463039,"train",0.17741935483871,0.8
"72",17,"cause",0.0580189372483214,"train",0.0645161290322581,0.8
"73",18,"no_difference",0.0773019197151387,"train",0.032258064516129,0.8
"74",18,"affect",0.378749216562891,"train",0.032258064516129,0.8
"75",18,"enable",0.331085585321938,"train",0.887096774193548,0.8
"76",18,"cause",0.212863278400033,"train",0.0483870967741935,0.8
"77",19,"no_difference",0.0397244659105518,"train",0.0967741935483871,0.8
"78",19,"affect",0.254669308672828,"train",0.354838709677419,0.8
"79",19,"enable",0.354846453602206,"train",0.290322580645161,0.8
"80",19,"cause",0.350759771814414,"train",0.258064516129032,0.8
"81",20,"no_difference",0.320364637882222,"train",0.17741935483871,0.8
"82",20,"affect",0.505974070995951,"train",0.580645161290323,0.8
"83",20,"enable",0.128522917563163,"train",0.0645161290322581,0.8
"84",20,"cause",0.0451383735586644,"train",0.17741935483871,0.8
"85",21,"no_difference",0.0194653310605366,"train",0.032258064516129,0.8
"86",21,"affect",0.147227752745458,"train",0.241935483870968,0.8
"87",21,"enable",0.302970365584226,"train",0.483870967741935,0.8
"88",21,"cause",0.53033655060978,"train",0.241935483870968,0.8
"89",22,"no_difference",0.792012710274739,"train",0.983870967741935,0.8
"90",22,"affect",0.182557609775439,"train",0,0.8
"91",22,"enable",0.0195929675932214,"train",0.0161290322580645,0.8
"92",22,"cause",0.00583671235660084,"train",0,0.8
"93",23,"no_difference",0.792012710274739,"test",0.967741935483871,0.8
"94",23,"affect",0.182557609775439,"test",0,0.8
"95",23,"enable",0.0195929675932214,"test",0.0161290322580645,0.8
"96",23,"cause",0.00583671235660084,"test",0.0161290322580645,0.8
"97",24,"no_difference",0.0294779159701488,"train",0.032258064516129,0.8
"98",24,"affect",0.205209317652579,"train",0.5,0.8
"99",24,"enable",0.342045354899589,"train",0.290322580645161,0.8
"100",24,"cause",0.423267411477684,"train",0.17741935483871,0.8
"101",25,"no_difference",0.143255818052786,"test",0.161290322580645,0.8
"102",25,"affect",0.479655001171342,"test",0.0483870967741935,0.8
"103",25,"enable",0.25602935294063,"test",0.774193548387097,0.8
"104",25,"cause",0.121059827835242,"test",0.0161290322580645,0.8
"105",26,"no_difference",0.040555754148931,"test",0,0.8
"106",26,"affect",0.258367939103532,"test",0.467741935483871,0.8
"107",26,"enable",0.355275060028143,"test",0.112903225806452,0.8
"108",26,"cause",0.345801246719394,"test",0.419354838709677,0.8
"109",27,"no_difference",0.0382191906984953,"test",0.0806451612903226,0.8
"110",27,"affect",0.247996671835944,"test",0.354838709677419,0.8
"111",27,"enable",0.353710011366433,"test",0.354838709677419,0.8
"112",27,"cause",0.360074126099128,"test",0.209677419354839,0.8
"113",28,"no_difference",0.429502321368444,"test",0.387096774193548,0.8
"114",28,"affect",0.454113300051915,"test",0.5,0.8
"115",28,"enable",0.0876103559190625,"test",0,0.8
"116",28,"cause",0.0287740226605779,"test",0.112903225806452,0.8
"117",29,"no_difference",0.792012710274739,"test",0.983870967741935,0.8
"118",29,"affect",0.182557609775439,"test",0,0.8
"119",29,"enable",0.0195929675932214,"test",0,0.8
"120",29,"cause",0.00583671235660084,"test",0.0161290322580645,0.8
