"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.750016743889902,"train",0.951612903225806,1.6
"2",0,"affect",0.187083056007277,"train",0.0161290322580645,1.6
"3",0,"enable",0.0447972486084984,"train",0.0161290322580645,1.6
"4",0,"cause",0.018102951494322,"train",0.0161290322580645,1.6
"5",1,"no_difference",0.214094301073768,"train",0.0967741935483871,1.6
"6",1,"affect",0.360130087648642,"train",0.112903225806452,1.6
"7",1,"enable",0.256290244483168,"train",0.758064516129032,1.6
"8",1,"cause",0.169485366794422,"train",0.032258064516129,1.6
"9",2,"no_difference",0.36162994232002,"train",0.629032258064516,1.6
"10",2,"affect",0.375780857325088,"train",0.241935483870968,1.6
"11",2,"enable",0.173363931024611,"train",0.032258064516129,1.6
"12",2,"cause",0.0892252693302811,"train",0.0967741935483871,1.6
"13",3,"no_difference",0.184389437832861,"train",0.0483870967741935,1.6
"14",3,"affect",0.344951762251303,"train",0.354838709677419,1.6
"15",3,"enable",0.274399689928143,"train",0.112903225806452,1.6
"16",3,"cause",0.196259109987692,"train",0.483870967741935,1.6
"17",4,"no_difference",0.190100011394045,"test",0.580645161290323,1.6
"18",4,"affect",0.348712588804718,"test",0.290322580645161,1.6
"19",4,"enable",0.270898587036401,"test",0.0967741935483871,1.6
"20",4,"cause",0.190288812764836,"test",0.032258064516129,1.6
"21",5,"no_difference",0.0877039179911877,"train",0.0161290322580645,1.6
"22",5,"affect",0.235005717765509,"train",0.0645161290322581,1.6
"23",5,"enable",0.310563589772569,"train",0.0967741935483871,1.6
"24",5,"cause",0.366726774470734,"train",0.82258064516129,1.6
"25",6,"no_difference",0.0900806558380017,"train",0.0645161290322581,1.6
"26",6,"affect",0.239119096284865,"train",0.435483870967742,1.6
"27",6,"enable",0.310971983173798,"train",0.193548387096774,1.6
"28",6,"cause",0.359828264703335,"train",0.306451612903226,1.6
"29",7,"no_difference",0.261039243882332,"train",0.209677419354839,1.6
"30",7,"affect",0.375418165703785,"train",0.0483870967741935,1.6
"31",7,"enable",0.227793139996308,"train",0.725806451612903,1.6
"32",7,"cause",0.135749450417575,"train",0.0161290322580645,1.6
"33",8,"no_difference",0.186577141377842,"train",0.032258064516129,1.6
"34",8,"affect",0.34637820396689,"train",0.306451612903226,1.6
"35",8,"enable",0.273068085214602,"train",0.258064516129032,1.6
"36",8,"cause",0.193976569440666,"train",0.403225806451613,1.6
"37",9,"no_difference",0.0525328980323894,"test",0.0806451612903226,1.6
"38",9,"affect",0.163455116922844,"test",0.161290322580645,1.6
"39",9,"enable",0.284728891787751,"test",0.112903225806452,1.6
"40",9,"cause",0.499283093257016,"test",0.645161290322581,1.6
"41",10,"no_difference",0.111548791737474,"test",0.032258064516129,1.6
"42",10,"affect",0.272522321088168,"test",0.483870967741935,1.6
"43",10,"enable",0.309840256268649,"test",0.193548387096774,1.6
"44",10,"cause",0.306088630905708,"test",0.290322580645161,1.6
"45",11,"no_difference",0.101701951080311,"test",0.0161290322580645,1.6
"46",11,"affect",0.257869829779684,"test",0.258064516129032,1.6
"47",11,"enable",0.311229250880373,"test",0.532258064516129,1.6
"48",11,"cause",0.329198968259633,"test",0.193548387096774,1.6
"49",12,"no_difference",0.0189051617467391,"test",0,1.6
"50",12,"affect",0.0682371740944031,"test",0.0161290322580645,1.6
"51",12,"enable",0.170236236446326,"test",0.0645161290322581,1.6
"52",12,"cause",0.742621427712532,"test",0.919354838709677,1.6
"53",13,"no_difference",0.0189051617467391,"test",0.0161290322580645,1.6
"54",13,"affect",0.0682371740944031,"test",0.209677419354839,1.6
"55",13,"enable",0.170236236446326,"test",0.193548387096774,1.6
"56",13,"cause",0.742621427712532,"test",0.580645161290323,1.6
"57",14,"no_difference",0.0205817504286897,"train",0.0161290322580645,1.6
"58",14,"affect",0.0737245726240094,"train",0.370967741935484,1.6
"59",14,"enable",0.180051650752407,"train",0.370967741935484,1.6
"60",14,"cause",0.725642026194894,"train",0.241935483870968,1.6
"61",15,"no_difference",0.0213707815940968,"train",0,1.6
"62",15,"affect",0.076279793437927,"train",0.193548387096774,1.6
"63",15,"enable",0.184473146744383,"train",0.145161290322581,1.6
"64",15,"cause",0.717876278223593,"train",0.661290322580645,1.6
"65",16,"no_difference",0.101882773217951,"train",0.0161290322580645,1.6
"66",16,"affect",0.258037714129617,"train",0.129032258064516,1.6
"67",16,"enable",0.311095572255071,"train",0.112903225806452,1.6
"68",16,"cause",0.328983940397361,"train",0.741935483870968,1.6
"69",17,"no_difference",0.186565296774547,"train",0.0967741935483871,1.6
"70",17,"affect",0.346540493238922,"train",0.661290322580645,1.6
"71",17,"enable",0.273084270712979,"train",0.17741935483871,1.6
"72",17,"cause",0.193809939273552,"train",0.0645161290322581,1.6
"73",18,"no_difference",0.0935781419070766,"test",0.032258064516129,1.6
"74",18,"affect",0.242964488731485,"test",0.032258064516129,1.6
"75",18,"enable",0.309407278906067,"test",0.887096774193548,1.6
"76",18,"cause",0.354050090455372,"test",0.0483870967741935,1.6
"77",19,"no_difference",0.106514206352239,"train",0.0967741935483871,1.6
"78",19,"affect",0.265473152112424,"train",0.354838709677419,1.6
"79",19,"enable",0.311004969883986,"train",0.290322580645161,1.6
"80",19,"cause",0.31700767165135,"train",0.258064516129032,1.6
"81",20,"no_difference",0.0904978622094244,"test",0.17741935483871,1.6
"82",20,"affect",0.240675041501706,"test",0.580645161290323,1.6
"83",20,"enable",0.312252127766327,"test",0.0645161290322581,1.6
"84",20,"cause",0.356574968522543,"test",0.17741935483871,1.6
"85",21,"no_difference",0.0189051617467391,"test",0.032258064516129,1.6
"86",21,"affect",0.0682371740944031,"test",0.241935483870968,1.6
"87",21,"enable",0.170236236446326,"test",0.483870967741935,1.6
"88",21,"cause",0.742621427712532,"test",0.241935483870968,1.6
"89",22,"no_difference",0.750016743889902,"train",0.983870967741935,1.6
"90",22,"affect",0.187083056007277,"train",0,1.6
"91",22,"enable",0.0447972486084984,"train",0.0161290322580645,1.6
"92",22,"cause",0.018102951494322,"train",0,1.6
"93",23,"no_difference",0.750016743889902,"test",0.967741935483871,1.6
"94",23,"affect",0.187083056007277,"test",0,1.6
"95",23,"enable",0.0447972486084984,"test",0.0161290322580645,1.6
"96",23,"cause",0.018102951494322,"test",0.0161290322580645,1.6
"97",24,"no_difference",0.0488956796602747,"test",0.032258064516129,1.6
"98",24,"affect",0.154320272915212,"test",0.5,1.6
"99",24,"enable",0.277631667138999,"test",0.290322580645161,1.6
"100",24,"cause",0.519152380285514,"test",0.17741935483871,1.6
"101",25,"no_difference",0.376257887719353,"test",0.161290322580645,1.6
"102",25,"affect",0.37089503975325,"test",0.0483870967741935,1.6
"103",25,"enable",0.167352896533016,"test",0.774193548387097,1.6
"104",25,"cause",0.085494175994381,"test",0.0161290322580645,1.6
"105",26,"no_difference",0.102360107768829,"test",0,1.6
"106",26,"affect",0.259271759078927,"test",0.467741935483871,1.6
"107",26,"enable",0.311588150410837,"test",0.112903225806452,1.6
"108",26,"cause",0.326779982741407,"test",0.419354838709677,1.6
