"","trial","response","model_y","half","data_y","unoise"
"35",8,"enable",0.321441281102531,"train",0.258064516129032,0.9
"36",8,"cause",0.155672143169192,"train",0.403225806451613,0.9
"37",9,"no_difference",0.0671404345820978,"test",0.0806451612903226,0.9
"38",9,"affect",0.178534700974121,"test",0.161290322580645,0.9
"39",9,"enable",0.371668954983994,"test",0.112903225806452,0.9
"40",9,"cause",0.382655909459787,"test",0.645161290322581,0.9
"41",10,"no_difference",0.155457613445592,"train",0.032258064516129,0.9
"42",10,"affect",0.298750576675263,"train",0.483870967741935,0.9
"43",10,"enable",0.350259364502984,"train",0.193548387096774,0.9
"44",10,"cause",0.195532445376161,"train",0.290322580645161,0.9
"45",11,"no_difference",0.153040885497734,"test",0.0161290322580645,0.9
"46",11,"affect",0.296378866496413,"test",0.258064516129032,0.9
"47",11,"enable",0.351836533973409,"test",0.532258064516129,0.9
"48",11,"cause",0.198743714032444,"test",0.193548387096774,0.9
"49",12,"no_difference",0.0441921754015935,"test",0,0.9
"50",12,"affect",0.128610305199999,"test",0.0161290322580645,0.9
"51",12,"enable",0.335254430094078,"test",0.0645161290322581,0.9
"52",12,"cause",0.49194308930433,"test",0.919354838709677,0.9
"53",13,"no_difference",0.0441921754015935,"test",0.0161290322580645,0.9
"54",13,"affect",0.128610305199999,"test",0.209677419354839,0.9
"55",13,"enable",0.335254430094078,"test",0.193548387096774,0.9
"56",13,"cause",0.49194308930433,"test",0.580645161290323,0.9
"57",14,"no_difference",0.0442816430946869,"train",0.0161290322580645,0.9
"58",14,"affect",0.1288245981652,"train",0.370967741935484,0.9
"59",14,"enable",0.335484108326069,"train",0.370967741935484,0.9
"60",14,"cause",0.491409650414044,"train",0.241935483870968,0.9
"61",15,"no_difference",0.0442816430946869,"test",0,0.9
"62",15,"affect",0.1288245981652,"test",0.193548387096774,0.9
"63",15,"enable",0.335484108326069,"test",0.145161290322581,0.9
"64",15,"cause",0.491409650414044,"test",0.661290322580645,0.9
"65",16,"no_difference",0.152920622721188,"test",0.0161290322580645,0.9
"66",16,"affect",0.296262764271359,"test",0.129032258064516,0.9
"67",16,"enable",0.351915496162465,"test",0.112903225806452,0.9
"68",16,"cause",0.198901116844988,"test",0.741935483870968,0.9
"69",17,"no_difference",0.225945205528929,"test",0.0967741935483871,0.9
"70",17,"affect",0.343083718058901,"test",0.661290322580645,0.9
"71",17,"enable",0.298242112589727,"test",0.17741935483871,0.9
"72",17,"cause",0.132728963822444,"test",0.0645161290322581,0.9
"73",18,"no_difference",0.133957366671821,"test",0.032258064516129,0.9
"74",18,"affect",0.27634235789444,"test",0.032258064516129,0.9
"75",18,"enable",0.363557992510951,"test",0.887096774193548,0.9
"76",18,"cause",0.226142282922788,"test",0.0483870967741935,0.9
"77",19,"no_difference",0.148728252857791,"test",0.0967741935483871,0.9
"78",19,"affect",0.292509860045729,"test",0.354838709677419,0.9
"79",19,"enable",0.354789097042861,"test",0.290322580645161,0.9
"80",19,"cause",0.203972790053618,"test",0.258064516129032,0.9
"81",20,"no_difference",0.19179706239583,"test",0.17741935483871,0.9
"82",20,"affect",0.326061874640724,"test",0.580645161290323,0.9
"83",20,"enable",0.323850533661456,"test",0.0645161290322581,0.9
"84",20,"cause",0.158290529301991,"test",0.17741935483871,0.9
"85",21,"no_difference",0.0441921754015935,"train",0.032258064516129,0.9
"86",21,"affect",0.128610305199999,"train",0.241935483870968,0.9
"87",21,"enable",0.335254430094078,"train",0.483870967741935,0.9
"88",21,"cause",0.49194308930433,"train",0.241935483870968,0.9
"89",22,"no_difference",0.565490193298141,"test",0.983870967741935,0.9
"90",22,"affect",0.289231009839207,"test",0,0.9
"91",22,"enable",0.11210756704042,"test",0.0161290322580645,0.9
"92",22,"cause",0.033171229822232,"test",0,0.9
"93",23,"no_difference",0.565490193298141,"train",0.967741935483871,0.9
"94",23,"affect",0.289231009839207,"train",0,0.9
"95",23,"enable",0.11210756704042,"train",0.0161290322580645,0.9
"96",23,"cause",0.033171229822232,"train",0.0161290322580645,0.9
"97",24,"no_difference",0.0957998264463835,"train",0.032258064516129,0.9
"98",24,"affect",0.22816132956354,"train",0.5,0.9
"99",24,"enable",0.379354129572358,"train",0.290322580645161,0.9
"100",24,"cause",0.296684714417718,"train",0.17741935483871,0.9
"101",25,"no_difference",0.375444879453452,"train",0.161290322580645,0.9
"102",25,"affect",0.354666452414983,"train",0.0483870967741935,0.9
"103",25,"enable",0.200226462890638,"train",0.774193548387097,0.9
"104",25,"cause",0.0696622052409279,"train",0.0161290322580645,0.9
"105",26,"no_difference",0.149179054608525,"test",0,0.9
"106",26,"affect",0.292896982320352,"test",0.467741935483871,0.9
"107",26,"enable",0.354472306889271,"test",0.112903225806452,0.9
"108",26,"cause",0.203451656181852,"test",0.419354838709677,0.9
"109",27,"no_difference",0.0662833981155456,"train",0.0806451612903226,0.9
"110",27,"affect",0.176834303790056,"train",0.354838709677419,0.9
"111",27,"enable",0.370924270790797,"train",0.354838709677419,0.9
"112",27,"cause",0.385958027303602,"train",0.209677419354839,0.9
"113",28,"no_difference",0.253413513125509,"train",0.387096774193548,0.9
"114",28,"affect",0.35180362245175,"train",0.5,0.9
"115",28,"enable",0.278228666898147,"train",0,0.9
"116",28,"cause",0.116554197524594,"train",0.112903225806452,0.9
"117",29,"no_difference",0.565490193298141,"train",0.983870967741935,0.9
"118",29,"affect",0.289231009839207,"train",0,0.9
"119",29,"enable",0.11210756704042,"train",0,0.9
"120",29,"cause",0.033171229822232,"train",0.0161290322580645,0.9
