"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.887947903797041,"test",0.951612903225806,0.9
"2",0,"affect",0.0888500247910179,"test",0.0161290322580645,0.9
"3",0,"enable",0.019915110006907,"test",0.0161290322580645,0.9
"4",0,"cause",0.00328696140503356,"test",0.0161290322580645,0.9
"5",1,"no_difference",0.129531923236575,"test",0.0967741935483871,0.9
"6",1,"affect",0.31111588787133,"test",0.112903225806452,0.9
"7",1,"enable",0.409100345892102,"test",0.758064516129032,0.9
"8",1,"cause",0.150251842999993,"test",0.032258064516129,0.9
"9",2,"no_difference",0.507827282716964,"train",0.629032258064516,0.9
"10",2,"affect",0.33711481934156,"train",0.241935483870968,0.9
"11",2,"enable",0.130193209141513,"train",0.032258064516129,0.9
"12",2,"cause",0.0248646887999635,"train",0.0967741935483871,0.9
"13",3,"no_difference",0.289903064915979,"test",0.0483870967741935,0.9
"14",3,"affect",0.393151301501783,"test",0.354838709677419,0.9
"15",3,"enable",0.256227264502276,"test",0.112903225806452,0.9
"16",3,"cause",0.0607183690799614,"test",0.483870967741935,0.9
"17",4,"no_difference",0.450660121882789,"train",0.580645161290323,0.9
"18",4,"affect",0.361812892214401,"train",0.290322580645161,0.9
"19",4,"enable",0.156443650092494,"train",0.0967741935483871,0.9
"20",4,"cause",0.031083335810316,"train",0.032258064516129,0.9
"21",5,"no_difference",0.0450625379814187,"train",0.0161290322580645,0.9
"22",5,"affect",0.155162056083536,"train",0.0645161290322581,0.9
"23",5,"enable",0.440752995713458,"train",0.0967741935483871,0.9
"24",5,"cause",0.359022410221587,"train",0.82258064516129,0.9
"25",6,"no_difference",0.0712827773969946,"train",0.0645161290322581,0.9
"26",6,"affect",0.217070238920496,"train",0.435483870967742,0.9
"27",6,"enable",0.453590773426192,"train",0.193548387096774,0.9
"28",6,"cause",0.258056210256317,"train",0.306451612903226,0.9
"29",7,"no_difference",0.215382028675905,"train",0.209677419354839,0.9
"30",7,"affect",0.376441922645355,"train",0.0483870967741935,0.9
"31",7,"enable",0.320562065192923,"train",0.725806451612903,0.9
"32",7,"cause",0.087613983485816,"train",0.0161290322580645,0.9
"33",8,"no_difference",0.229467386156291,"test",0.032258064516129,0.9
"34",8,"affect",0.382260554749792,"test",0.306451612903226,0.9
"35",8,"enable",0.307080788305759,"test",0.258064516129032,0.9
"36",8,"cause",0.081191270788158,"test",0.403225806451613,0.9
"37",9,"no_difference",0.00987165793866321,"train",0.0806451612903226,0.9
"38",9,"affect",0.0404095216862137,"train",0.161290322580645,0.9
"39",9,"enable",0.22470402477539,"train",0.112903225806452,0.9
"40",9,"cause",0.725014795599733,"train",0.645161290322581,0.9
"41",10,"no_difference",0.105908703724169,"train",0.032258064516129,0.9
"42",10,"affect",0.279714236853747,"train",0.483870967741935,0.9
"43",10,"enable",0.432557923169985,"train",0.193548387096774,0.9
"44",10,"cause",0.181819136252099,"train",0.290322580645161,0.9
"45",11,"no_difference",0.0934649481725257,"train",0.0161290322580645,0.9
"46",11,"affect",0.259788917936418,"train",0.258064516129032,0.9
"47",11,"enable",0.443178339088466,"train",0.532258064516129,0.9
"48",11,"cause",0.20356779480259,"train",0.193548387096774,0.9
"49",12,"no_difference",0.00292124173607961,"test",0,0.9
"50",12,"affect",0.0123773559247241,"test",0.0161290322580645,0.9
"51",12,"enable",0.0851426250746015,"test",0.0645161290322581,0.9
"52",12,"cause",0.899558777264595,"test",0.919354838709677,0.9
"53",13,"no_difference",0.00466112621274751,"test",0.0161290322580645,0.9
"54",13,"affect",0.0195555006828757,"test",0.209677419354839,0.9
"55",13,"enable",0.127352326190713,"test",0.193548387096774,0.9
"56",13,"cause",0.848431046913664,"test",0.580645161290323,0.9
"57",14,"no_difference",0.0351362356965693,"test",0.0161290322580645,0.9
"58",14,"affect",0.12619840717377,"test",0.370967741935484,0.9
"59",14,"enable",0.4143216397149,"test",0.370967741935484,0.9
"60",14,"cause",0.424343717414761,"test",0.241935483870968,0.9
"61",15,"no_difference",0.00293826810656191,"test",0,0.9
"62",15,"affect",0.0124485159240149,"test",0.193548387096774,0.9
"63",15,"enable",0.0855821369927103,"test",0.145161290322581,0.9
"64",15,"cause",0.899031078976713,"test",0.661290322580645,0.9
"65",16,"no_difference",0.0601781071567231,"test",0.0161290322580645,0.9
"66",16,"affect",0.192609352387818,"test",0.129032258064516,0.9
"67",16,"enable",0.452692352684519,"test",0.112903225806452,0.9
"68",16,"cause",0.29452018777094,"test",0.741935483870968,0.9
"69",17,"no_difference",0.879884758217523,"test",0.0967741935483871,0.9
"70",17,"affect",0.0948099954723254,"test",0.661290322580645,0.9
"71",17,"enable",0.0216974116321913,"test",0.17741935483871,0.9
"72",17,"cause",0.00360783467796047,"test",0.0645161290322581,0.9
"73",18,"no_difference",0.0218586470664742,"train",0.032258064516129,0.9
"74",18,"affect",0.0840569800783126,"train",0.032258064516129,0.9
"75",18,"enable",0.353058447097592,"train",0.887096774193548,0.9
"76",18,"cause",0.541025925757621,"train",0.0483870967741935,0.9
"77",19,"no_difference",0.0906166455338179,"train",0.0967741935483871,0.9
"78",19,"affect",0.254978539197971,"train",0.354838709677419,0.9
"79",19,"enable",0.445404176103397,"train",0.290322580645161,0.9
"80",19,"cause",0.209000639164815,"train",0.258064516129032,0.9
"81",20,"no_difference",0.209904287434508,"train",0.17741935483871,0.9
"82",20,"affect",0.374345132083652,"train",0.580645161290323,0.9
"83",20,"enable",0.325528794311153,"train",0.0645161290322581,0.9
"84",20,"cause",0.0902217861706872,"train",0.17741935483871,0.9
"85",21,"no_difference",0.0349379026027394,"test",0.032258064516129,0.9
"86",21,"affect",0.125607904740862,"test",0.241935483870968,0.9
"87",21,"enable",0.413689715587077,"test",0.483870967741935,0.9
"88",21,"cause",0.425764477069321,"test",0.241935483870968,0.9
"89",22,"no_difference",0.887947903797041,"test",0.983870967741935,0.9
"90",22,"affect",0.0888500247910179,"test",0,0.9
"91",22,"enable",0.019915110006907,"test",0.0161290322580645,0.9
"92",22,"cause",0.00328696140503356,"test",0,0.9
"93",23,"no_difference",0.887947903797041,"train",0.967741935483871,0.9
"94",23,"affect",0.0888500247910179,"train",0,0.9
"95",23,"enable",0.019915110006907,"train",0.0161290322580645,0.9
"96",23,"cause",0.00328696140503356,"train",0.0161290322580645,0.9
"97",24,"no_difference",0.0297596397477206,"test",0.032258064516129,0.9
"98",24,"affect",0.110257167339813,"test",0.5,0.9
"99",24,"enable",0.398840485966192,"test",0.290322580645161,0.9
"100",24,"cause",0.461142706946275,"test",0.17741935483871,0.9
"101",25,"no_difference",0.328782895629416,"train",0.161290322580645,0.9
"102",25,"affect",0.392456049061014,"train",0.0483870967741935,0.9
"103",25,"enable",0.227766117155321,"train",0.774193548387097,0.9
"104",25,"cause",0.0509949381542492,"train",0.0161290322580645,0.9
"105",26,"no_difference",0.0581189978196789,"test",0,0.9
"106",26,"affect",0.187848028175442,"test",0.467741935483871,0.9
"107",26,"enable",0.452074485434137,"test",0.112903225806452,0.9
"108",26,"cause",0.301958488570741,"test",0.419354838709677,0.9
"109",27,"no_difference",0.104765088465584,"train",0.0806451612903226,0.9
"110",27,"affect",0.275619604261699,"train",0.354838709677419,0.9
"111",27,"enable",0.431923317903282,"train",0.354838709677419,0.9
"112",27,"cause",0.187691989369435,"train",0.209677419354839,0.9
"113",28,"no_difference",0.407756380460448,"test",0.387096774193548,0.9
"114",28,"affect",0.376553081107361,"test",0.5,0.9
"115",28,"enable",0.17886297733536,"test",0,0.9
"116",28,"cause",0.0368275610968314,"test",0.112903225806452,0.9
"117",29,"no_difference",0.887947903797041,"train",0.983870967741935,0.9
"118",29,"affect",0.0888500247910179,"train",0,0.9
"119",29,"enable",0.019915110006907,"train",0,0.9
"120",29,"cause",0.00328696140503356,"train",0.0161290322580645,0.9
