"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.798534456100494,"train",0.951612903225806,0.9
"2",0,"affect",0.162065073785633,"train",0.0161290322580645,0.9
"3",0,"enable",0.0315090660429513,"train",0.0161290322580645,0.9
"4",0,"cause",0.00789140407092198,"train",0.0161290322580645,0.9
"5",1,"no_difference",0.177193877196877,"train",0.0967741935483871,0.9
"6",1,"affect",0.392126737366313,"train",0.112903225806452,0.9
"7",1,"enable",0.302612098632147,"train",0.758064516129032,0.9
"8",1,"cause",0.128067286804663,"train",0.032258064516129,0.9
"9",2,"no_difference",0.3642439869115,"test",0.629032258064516,0.9
"10",2,"affect",0.41435439370477,"test",0.241935483870968,0.9
"11",2,"enable",0.169104747593469,"test",0.032258064516129,0.9
"12",2,"cause",0.0522968717902606,"test",0.0967741935483871,0.9
"13",3,"no_difference",0.276611424222443,"test",0.0483870967741935,0.9
"14",3,"affect",0.425194238740747,"test",0.354838709677419,0.9
"15",3,"enable",0.222067773679156,"test",0.112903225806452,0.9
"16",3,"cause",0.0761265633576543,"test",0.483870967741935,0.9
"17",4,"no_difference",0.330575026294449,"train",0.580645161290323,0.9
"18",4,"affect",0.421454768917755,"train",0.290322580645161,0.9
"19",4,"enable",0.187833416157076,"train",0.0967741935483871,0.9
"20",4,"cause",0.0601367886307205,"train",0.032258064516129,0.9
"21",5,"no_difference",0.0439660580461816,"train",0.0161290322580645,0.9
"22",5,"affect",0.176146530887976,"train",0.0645161290322581,0.9
"23",5,"enable",0.370588630568324,"train",0.0967741935483871,0.9
"24",5,"cause",0.409298780497518,"train",0.82258064516129,0.9
"25",6,"no_difference",0.0439660580461816,"test",0.0645161290322581,0.9
"26",6,"affect",0.176146530887976,"test",0.435483870967742,0.9
"27",6,"enable",0.370588630568324,"test",0.193548387096774,0.9
"28",6,"cause",0.409298780497518,"test",0.306451612903226,0.9
"29",7,"no_difference",0.219361199934488,"test",0.209677419354839,0.9
"30",7,"affect",0.413283827803794,"test",0.0483870967741935,0.9
"31",7,"enable",0.265989975937587,"test",0.725806451612903,0.9
"32",7,"cause",0.101364996324131,"test",0.0161290322580645,0.9
"33",8,"no_difference",0.213010510131195,"train",0.032258064516129,0.9
"34",8,"affect",0.41197011517591,"train",0.306451612903226,0.9
"35",8,"enable",0.27077043364011,"train",0.258064516129032,0.9
"36",8,"cause",0.104248941052785,"train",0.403225806451613,0.9
"37",9,"no_difference",0.0286923699849079,"test",0.0806451612903226,0.9
"38",9,"affect",0.125152704854681,"test",0.161290322580645,0.9
