"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.738960065063488,"train",0.951612903225806,0.9
"2",0,"affect",0.21917759213122,"train",0.0161290322580645,0.9
"3",0,"enable",0.0292500281202816,"train",0.0161290322580645,0.9
"4",0,"cause",0.0126123146850103,"train",0.0161290322580645,0.9
"5",1,"no_difference",0.147487605251732,"train",0.0967741935483871,0.9
"6",1,"affect",0.434405404508357,"train",0.112903225806452,0.9
"7",1,"enable",0.243890383931703,"train",0.758064516129032,0.9
"8",1,"cause",0.174216606308208,"train",0.032258064516129,0.9
"9",2,"no_difference",0.363455181104446,"train",0.629032258064516,0.9
"10",2,"affect",0.458327645851744,"train",0.241935483870968,0.9
"11",2,"enable",0.118572360435167,"train",0.032258064516129,0.9
"12",2,"cause",0.0596448126086422,"train",0.0967741935483871,0.9
"13",3,"no_difference",0.232634067004688,"test",0.0483870967741935,0.9
"14",3,"affect",0.478013271227506,"test",0.354838709677419,0.9
"15",3,"enable",0.182950477007429,"test",0.112903225806452,0.9
"16",3,"cause",0.106402184760377,"test",0.483870967741935,0.9
"17",4,"no_difference",0.327204611059537,"train",0.580645161290323,0.9
"18",4,"affect",0.469978751435817,"train",0.290322580645161,0.9
"19",4,"enable",0.133558806439901,"train",0.0967741935483871,0.9
"20",4,"cause",0.0692578310647443,"train",0.032258064516129,0.9
"21",5,"no_difference",0.0597219320836546,"train",0.0161290322580645,0.9
"22",5,"affect",0.279792342466492,"train",0.0645161290322581,0.9
"23",5,"enable",0.296851830347571,"train",0.0967741935483871,0.9
"24",5,"cause",0.363633895102283,"train",0.82258064516129,0.9
"25",6,"no_difference",0.0632825825028242,"train",0.0645161290322581,0.9
"26",6,"affect",0.289646323692598,"train",0.435483870967742,0.9
"27",6,"enable",0.296740221947751,"train",0.193548387096774,0.9
"28",6,"cause",0.350330871856826,"train",0.306451612903226,0.9
"29",7,"no_difference",0.207521978966234,"test",0.209677419354839,0.9
"30",7,"affect",0.470568408271089,"test",0.0483870967741935,0.9
"31",7,"enable",0.19969947936474,"test",0.725806451612903,0.9
"32",7,"cause",0.122210133397937,"test",0.0161290322580645,0.9
"33",8,"no_difference",0.157642434927714,"test",0.032258064516129,0.9
"34",8,"affect",0.445077094779163,"test",0.306451612903226,0.9
"35",8,"enable",0.235630191888079,"test",0.258064516129032,0.9
"36",8,"cause",0.161650278405044,"test",0.403225806451613,0.9
"37",9,"no_difference",0.0218967180592602,"train",0.0806451612903226,0.9
"38",9,"affect",0.131769226914507,"train",0.161290322580645,0.9
"39",9,"enable",0.229121683990919,"train",0.112903225806452,0.9
"40",9,"cause",0.617212371035313,"train",0.645161290322581,0.9
"41",10,"no_difference",0.0906760613385945,"test",0.032258064516129,0.9
"42",10,"affect",0.356114529788979,"test",0.483870967741935,0.9
"43",10,"enable",0.287058670045732,"test",0.193548387096774,0.9
"44",10,"cause",0.266150738826694,"test",0.290322580645161,0.9
"45",11,"no_difference",0.0835206540566326,"train",0.0161290322580645,0.9
"46",11,"affect",0.340934952284397,"train",0.258064516129032,0.9
"47",11,"enable",0.291117261440653,"train",0.532258064516129,0.9
"48",11,"cause",0.284427132218318,"train",0.193548387096774,0.9
"49",12,"no_difference",0.00944603761332195,"test",0,0.9
"50",12,"affect",0.0622324833603983,"test",0.0161290322580645,0.9
"51",12,"enable",0.136998205100187,"test",0.0645161290322581,0.9
"52",12,"cause",0.791323273926093,"test",0.919354838709677,0.9
"53",13,"no_difference",0.0100329080147163,"test",0.0161290322580645,0.9
"54",13,"affect",0.065713026368345,"test",0.209677419354839,0.9
"55",13,"enable",0.142916966689637,"test",0.193548387096774,0.9
"56",13,"cause",0.781337098927302,"test",0.580645161290323,0.9
"57",14,"no_difference",0.0302051945321503,"train",0.0161290322580645,0.9
"58",14,"affect",0.171062274318632,"train",0.370967741935484,0.9
"59",14,"enable",0.260447653879605,"train",0.370967741935484,0.9
"60",14,"cause",0.538284877269613,"train",0.241935483870968,0.9
"61",15,"no_difference",0.00948413415216842,"test",0,0.9
"62",15,"affect",0.0624657991969831,"test",0.193548387096774,0.9
"63",15,"enable",0.137399806649296,"test",0.145161290322581,0.9
"64",15,"cause",0.790650260001552,"test",0.661290322580645,0.9
"65",16,"no_difference",0.0788917850188166,"train",0.0161290322580645,0.9
"66",16,"affect",0.330492164967796,"train",0.129032258064516,0.9
"67",16,"enable",0.293252402998537,"train",0.112903225806452,0.9
"68",16,"cause",0.297363647014851,"train",0.741935483870968,0.9
"69",17,"no_difference",0.500302858469425,"train",0.0967741935483871,0.9
"70",17,"affect",0.389169467872493,"train",0.661290322580645,0.9
"71",17,"enable",0.075421872840831,"train",0.17741935483871,0.9
"72",17,"cause",0.0351058008172506,"train",0.0645161290322581,0.9
"73",18,"no_difference",0.0458836176180279,"test",0.032258064516129,0.9
