"","trial","response","model_y","half","data_y","unoise"
"45",11,"no_difference",0.0515810599701066,"test",0.0161290322580645,0.9
"46",11,"affect",0.251236147646883,"test",0.258064516129032,0.9
"47",11,"enable",0.289913053552184,"test",0.532258064516129,0.9
"48",11,"cause",0.407269738830826,"test",0.193548387096774,0.9
"49",12,"no_difference",0.00100359195120637,"test",0,0.9
"50",12,"affect",0.00692932711434475,"test",0.0161290322580645,0.9
"51",12,"enable",0.0182079271022332,"test",0.0645161290322581,0.9
"52",12,"cause",0.973859153832216,"test",0.919354838709677,0.9
"53",13,"no_difference",0.00193639000227345,"test",0.0161290322580645,0.9
"54",13,"affect",0.0132652074776385,"test",0.209677419354839,0.9
"55",13,"enable",0.0341100810529509,"test",0.193548387096774,0.9
"56",13,"cause",0.950688321467137,"test",0.580645161290323,0.9
"57",14,"no_difference",0.0439752753362499,"train",0.0161290322580645,0.9
"58",14,"affect",0.224158786188804,"train",0.370967741935484,0.9
"59",14,"enable",0.282073817230672,"train",0.370967741935484,0.9
"60",14,"cause",0.449792121244274,"train",0.241935483870968,0.9
"61",15,"no_difference",0.00101057908876439,"test",0,0.9
"62",15,"affect",0.00697731447816787,"test",0.193548387096774,0.9
"63",15,"enable",0.0183307186472585,"test",0.145161290322581,0.9
"64",15,"cause",0.973681387785809,"test",0.661290322580645,0.9
"65",16,"no_difference",0.0269654636768082,"train",0.0161290322580645,0.9
"66",16,"affect",0.154158717526037,"train",0.129032258064516,0.9
"67",16,"enable",0.243506980633698,"train",0.112903225806452,0.9
"68",16,"cause",0.575368838163457,"train",0.741935483870968,0.9
"69",17,"no_difference",0.964023009941554,"test",0.0967741935483871,0.9
"70",17,"affect",0.0313221978562618,"test",0.661290322580645,0.9
"71",17,"enable",0.00326099370400995,"test",0.17741935483871,0.9
"72",17,"cause",0.00139379849817455,"test",0.0645161290322581,0.9
"73",18,"no_difference",0.0058970917939849,"test",0.032258064516129,0.9
"74",18,"affect",0.0390956533766909,"test",0.032258064516129,0.9
"75",18,"enable",0.0907826215193261,"test",0.887096774193548,0.9
"76",18,"cause",0.864224633309998,"test",0.0483870967741935,0.9
"77",19,"no_difference",0.0511265547815958,"train",0.0967741935483871,0.9
"78",19,"affect",0.249804514035212,"train",0.354838709677419,0.9
"79",19,"enable",0.289738064829292,"train",0.290322580645161,0.9
"80",19,"cause",0.409330866353901,"train",0.258064516129032,0.9
"81",20,"no_difference",0.181837252405022,"train",0.17741935483871,0.9
"82",20,"affect",0.457679640982448,"train",0.580645161290323,0.9
"83",20,"enable",0.216638620121703,"train",0.0645161290322581,0.9
"84",20,"cause",0.143844486490828,"train",0.17741935483871,0.9
"85",21,"no_difference",0.0436800002720654,"test",0.032258064516129,0.9
"86",21,"affect",0.223076591677612,"test",0.241935483870968,0.9
"87",21,"enable",0.281711806331301,"test",0.483870967741935,0.9
"88",21,"cause",0.451531601719022,"test",0.241935483870968,0.9
"89",22,"no_difference",0.867144306057568,"test",0.983870967741935,0.9
"90",22,"affect",0.114053891173555,"test",0,0.9
"91",22,"enable",0.013130486563328,"test",0.0161290322580645,0.9
"92",22,"cause",0.00567131620554897,"test",0,0.9
"93",23,"no_difference",0.867144306057568,"test",0.967741935483871,0.9
"94",23,"affect",0.114053891173555,"test",0,0.9
"95",23,"enable",0.013130486563328,"test",0.0161290322580645,0.9
"96",23,"cause",0.00567131620554897,"test",0.0161290322580645,0.9
"97",24,"no_difference",0.0144382067032663,"test",0.032258064516129,0.9
"98",24,"affect",0.09031127952859,"test",0.5,0.9
"99",24,"enable",0.17724652657733,"test",0.290322580645161,0.9
"100",24,"cause",0.718003987190814,"test",0.17741935483871,0.9
"101",25,"no_difference",0.139855687253464,"train",0.161290322580645,0.9
"102",25,"affect",0.422807700915344,"train",0.0483870967741935,0.9
"103",25,"enable",0.248590226135674,"train",0.774193548387097,0.9
"104",25,"cause",0.188746385695518,"train",0.0161290322580645,0.9
"105",26,"no_difference",0.0264324113823347,"test",0,0.9
"106",26,"affect",0.151712615973355,"test",0.467741935483871,0.9
"107",26,"enable",0.241659756747705,"test",0.112903225806452,0.9
"108",26,"cause",0.580195215896604,"test",0.419354838709677,0.9
"109",27,"no_difference",0.156733134926474,"train",0.0806451612903226,0.9
"110",27,"affect",0.439015113346326,"train",0.354838709677419,0.9
"111",27,"enable",0.235522634492879,"train",0.354838709677419,0.9
"112",27,"cause",0.168729117234321,"train",0.209677419354839,0.9
"113",28,"no_difference",0.407256145755769,"train",0.387096774193548,0.9
"114",28,"affect",0.438236300865195,"train",0.5,0.9
"115",28,"enable",0.102910401420408,"train",0,0.9
"116",28,"cause",0.0515971519586275,"train",0.112903225806452,0.9
"117",29,"no_difference",0.867144306057568,"train",0.983870967741935,0.9
"118",29,"affect",0.114053891173555,"train",0,0.9
"119",29,"enable",0.013130486563328,"train",0,0.9
"120",29,"cause",0.00567131620554897,"train",0.0161290322580645,0.9
