"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.778254225537446,"test",0.951612903225806,0.7
"2",0,"affect",0.160415149149574,"test",0.0161290322580645,0.7
"3",0,"enable",0.0546439123805351,"test",0.0161290322580645,0.7
"4",0,"cause",0.00668671293244474,"test",0.0161290322580645,0.7
"5",1,"no_difference",0.134569533347839,"train",0.0967741935483871,0.7
"6",1,"affect",0.269110278161876,"train",0.112903225806452,0.7
"7",1,"enable",0.46447708469843,"train",0.758064516129032,0.7
"8",1,"cause",0.131843103791855,"train",0.032258064516129,0.7
"9",2,"no_difference",0.420765585280198,"test",0.629032258064516,0.7
"10",2,"affect",0.338717929858318,"test",0.241935483870968,0.7
"11",2,"enable",0.208936031338503,"test",0.032258064516129,0.7
"12",2,"cause",0.031580453522981,"test",0.0967741935483871,0.7
"13",3,"no_difference",0.337703994451868,"test",0.0483870967741935,0.7
"14",3,"affect",0.351592854332269,"test",0.354838709677419,0.7
"15",3,"enable",0.266359190616362,"test",0.112903225806452,0.7
"16",3,"cause",0.0443439605995011,"test",0.483870967741935,0.7
"17",4,"no_difference",0.415508943230965,"train",0.580645161290323,0.7
"18",4,"affect",0.340010794269986,"train",0.290322580645161,0.7
"19",4,"enable",0.212233550258924,"train",0.0967741935483871,0.7
"20",4,"cause",0.0322467122401248,"train",0.032258064516129,0.7
"21",5,"no_difference",0.0453977152376851,"train",0.0161290322580645,0.7
"22",5,"affect",0.126092396309495,"train",0.0645161290322581,0.7
"23",5,"enable",0.494626344187393,"train",0.0967741935483871,0.7
"24",5,"cause",0.333883544265427,"train",0.82258064516129,0.7
"25",6,"no_difference",0.0453977152376851,"test",0.0645161290322581,0.7
"26",6,"affect",0.126092396309495,"test",0.435483870967742,0.7
"27",6,"enable",0.494626344187393,"test",0.193548387096774,0.7
"28",6,"cause",0.333883544265427,"test",0.306451612903226,0.7
"29",7,"no_difference",0.17406261440833,"train",0.209677419354839,0.7
"30",7,"affect",0.304264344687491,"train",0.0483870967741935,0.7
"31",7,"enable",0.420787248178662,"train",0.725806451612903,0.7
"32",7,"cause",0.100885792725518,"train",0.0161290322580645,0.7
"33",8,"no_difference",0.201123684312455,"test",0.032258064516129,0.7
"34",8,"affect",0.321692328418844,"test",0.306451612903226,0.7
"35",8,"enable",0.391242243044312,"test",0.258064516129032,0.7
"36",8,"cause",0.0859417442243893,"test",0.403225806451613,0.7
"37",9,"no_difference",0.0143131050219955,"test",0.0806451612903226,0.7
"38",9,"affect",0.04513586397755,"test",0.161290322580645,0.7
"39",9,"enable",0.320693008338995,"test",0.112903225806452,0.7
"40",9,"cause",0.619858022661459,"test",0.645161290322581,0.7
"41",10,"no_difference",0.119271623506804,"train",0.032258064516129,0.7
"42",10,"affect",0.251328565071563,"train",0.483870967741935,0.7
"43",10,"enable",0.480155370213915,"train",0.193548387096774,0.7
"44",10,"cause",0.149244441207719,"train",0.290322580645161,0.7
"45",11,"no_difference",0.113047395401404,"train",0.0161290322580645,0.7
"46",11,"affect",0.243426693309106,"train",0.258064516129032,0.7
"47",11,"enable",0.486234686510922,"train",0.532258064516129,0.7
"48",11,"cause",0.157291224778568,"train",0.193548387096774,0.7
"49",12,"no_difference",0.0082447103082011,"train",0,0.7
"50",12,"affect",0.0266531302255876,"train",0.0161290322580645,0.7
"51",12,"enable",0.22477301324427,"train",0.0645161290322581,0.7
"52",12,"cause",0.740329146221941,"train",0.919354838709677,0.7
"53",13,"no_difference",0.0082447103082011,"test",0.0161290322580645,0.7
"54",13,"affect",0.0266531302255876,"test",0.209677419354839,0.7
"55",13,"enable",0.22477301324427,"test",0.193548387096774,0.7
"56",13,"cause",0.740329146221941,"test",0.580645161290323,0.7
"57",14,"no_difference",0.0082447103082011,"test",0.0161290322580645,0.7
"58",14,"affect",0.0266531302255876,"test",0.370967741935484,0.7
"59",14,"enable",0.22477301324427,"test",0.370967741935484,0.7
"60",14,"cause",0.740329146221941,"test",0.241935483870968,0.7
"61",15,"no_difference",0.00826696763360599,"train",0,0.7
"62",15,"affect",0.0267226443470778,"train",0.193548387096774,0.7
"63",15,"enable",0.225205011435124,"train",0.145161290322581,0.7
"64",15,"cause",0.739805376584192,"train",0.661290322580645,0.7
"65",16,"no_difference",0.113047395401404,"test",0.0161290322580645,0.7
"66",16,"affect",0.243426693309106,"test",0.129032258064516,0.7
"67",16,"enable",0.486234686510922,"test",0.112903225806452,0.7
"68",16,"cause",0.157291224778568,"test",0.741935483870968,0.7
"69",17,"no_difference",0.309394159859524,"test",0.0967741935483871,0.7
"70",17,"affect",0.351579131859775,"test",0.661290322580645,0.7
"71",17,"enable",0.288876993293183,"test",0.17741935483871,0.7
"72",17,"cause",0.0501497149875183,"test",0.0645161290322581,0.7
"73",18,"no_difference",0.0385535013037136,"train",0.032258064516129,0.7
"74",18,"affect",0.109881524677821,"train",0.032258064516129,0.7
"75",18,"enable",0.479912811142523,"train",0.887096774193548,0.7
"76",18,"cause",0.371652162875943,"train",0.0483870967741935,0.7
"77",19,"no_difference",0.11303682849933,"test",0.0967741935483871,0.7
"78",19,"affect",0.243436903946892,"test",0.354838709677419,0.7
"79",19,"enable",0.486260632688086,"test",0.290322580645161,0.7
"80",19,"cause",0.157265634865692,"test",0.258064516129032,0.7
