"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.853663976474234,"train",0.951612903225806,1.2
"2",0,"affect",0.119507972400479,"train",0.0161290322580645,1.2
"3",0,"enable",0.0208378981406451,"train",0.0161290322580645,1.2
"4",0,"cause",0.00599015298464267,"train",0.0161290322580645,1.2
"5",1,"no_difference",0.25511787013538,"test",0.0967741935483871,1.2
"6",1,"affect",0.424099777846176,"test",0.112903225806452,1.2
"7",1,"enable",0.227007216616158,"test",0.758064516129032,1.2
"8",1,"cause",0.0937751354022858,"test",0.032258064516129,1.2
"9",2,"no_difference",0.367501828843037,"test",0.629032258064516,1.2
"10",2,"affect",0.414417250174437,"test",0.241935483870968,1.2
"11",2,"enable",0.160481657012312,"test",0.032258064516129,1.2
"12",2,"cause",0.0575992639702134,"test",0.0967741935483871,1.2
"13",3,"no_difference",0.153899267061983,"test",0.0483870967741935,1.2
"14",3,"affect",0.375959266881955,"test",0.354838709677419,1.2
"15",3,"enable",0.307025720014208,"test",0.112903225806452,1.2
"16",3,"cause",0.163115746041854,"test",0.483870967741935,1.2
"17",4,"no_difference",0.265713843360265,"train",0.580645161290323,1.2
"18",4,"affect",0.425417016376732,"train",0.290322580645161,1.2
"19",4,"enable",0.21961967101604,"train",0.0967741935483871,1.2
"20",4,"cause",0.0892494692469622,"train",0.032258064516129,1.2
"21",5,"no_difference",0.0698889537980467,"train",0.0161290322580645,1.2
"22",5,"affect",0.247730670884676,"train",0.0645161290322581,1.2
"23",5,"enable",0.360803576539349,"train",0.0967741935483871,1.2
"24",5,"cause",0.321576798777928,"train",0.82258064516129,1.2
"25",6,"no_difference",0.126103231315302,"train",0.0645161290322581,1.2
"26",6,"affect",0.345148451790425,"train",0.435483870967742,1.2
"27",6,"enable",0.330489857688885,"train",0.193548387096774,1.2
"28",6,"cause",0.198258459205388,"train",0.306451612903226,1.2
"29",7,"no_difference",0.351182160520864,"test",0.209677419354839,1.2
"30",7,"affect",0.418547658044831,"test",0.0483870967741935,1.2
"31",7,"enable",0.168800344172025,"test",0.725806451612903,1.2
"32",7,"cause",0.0614698372622804,"test",0.0161290322580645,1.2
"33",8,"no_difference",0.205297260399819,"test",0.032258064516129,1.2
"34",8,"affect",0.409490493968743,"test",0.306451612903226,1.2
"35",8,"enable",0.26405637151069,"test",0.258064516129032,1.2
"36",8,"cause",0.121155874120747,"test",0.403225806451613,1.2
"37",9,"no_difference",0.0201982813088087,"test",0.0806451612903226,1.2
"38",9,"affect",0.0933949017391621,"test",0.161290322580645,1.2
"39",9,"enable",0.255232674252656,"test",0.112903225806452,1.2
"40",9,"cause",0.631174142699373,"test",0.645161290322581,1.2
"41",10,"no_difference",0.0982759291079123,"test",0.032258064516129,1.2
"42",10,"affect",0.304186024697617,"test",0.483870967741935,1.2
