"","trial","response","model_y","half","data_y","unoise"
"32",7,"cause",0.108712616915308,"train",0.0161290322580645,1.5
"33",8,"no_difference",0.273729034158419,"test",0.032258064516129,1.5
"34",8,"affect",0.345513422088431,"test",0.306451612903226,1.5
"35",8,"enable",0.281367258920875,"test",0.258064516129032,1.5
"36",8,"cause",0.0993902848322752,"test",0.403225806451613,1.5
"37",9,"no_difference",0.0705209922667674,"train",0.0806451612903226,1.5
"38",9,"affect",0.176382807851149,"train",0.161290322580645,1.5
"39",9,"enable",0.399180821104511,"train",0.112903225806452,1.5
"40",9,"cause",0.353915378777573,"train",0.645161290322581,1.5
"41",10,"no_difference",0.136175459949438,"test",0.032258064516129,1.5
"42",10,"affect",0.268479386960975,"test",0.483870967741935,1.5
"43",10,"enable",0.385924132549727,"test",0.193548387096774,1.5
"44",10,"cause",0.20942102053986,"test",0.290322580645161,1.5
"45",11,"no_difference",0.117569409100855,"test",0.0161290322580645,1.5
"46",11,"affect",0.247077726921786,"test",0.258064516129032,1.5
"47",11,"enable",0.396179766297843,"test",0.532258064516129,1.5
"48",11,"cause",0.239173097679516,"test",0.193548387096774,1.5
"49",12,"no_difference",0.0198001317521485,"test",0,1.5
"50",12,"affect",0.06037437728998,"test",0.0161290322580645,1.5
"51",12,"enable",0.246174947599384,"test",0.0645161290322581,1.5
"52",12,"cause",0.673650543358487,"test",0.919354838709677,1.5
"53",13,"no_difference",0.0198001317521485,"train",0.0161290322580645,1.5
"54",13,"affect",0.06037437728998,"train",0.209677419354839,1.5
"55",13,"enable",0.246174947599384,"train",0.193548387096774,1.5
"56",13,"cause",0.673650543358487,"train",0.580645161290323,1.5
"57",14,"no_difference",0.0213615681288666,"train",0.0161290322580645,1.5
"58",14,"affect",0.0647245782763853,"train",0.370967741935484,1.5
"59",14,"enable",0.257549670174149,"train",0.370967741935484,1.5
"60",14,"cause",0.656364183420599,"train",0.241935483870968,1.5
"61",15,"no_difference",0.0222270601435341,"test",0,1.5
"62",15,"affect",0.0671114395524876,"test",0.193548387096774,1.5
"63",15,"enable",0.263526152434316,"test",0.145161290322581,1.5
"64",15,"cause",0.647135347869662,"test",0.661290322580645,1.5
"65",16,"no_difference",0.11421672930503,"test",0.0161290322580645,1.5
"66",16,"affect",0.242804848759101,"test",0.129032258064516,1.5
"67",16,"enable",0.39760658672233,"test",0.112903225806452,1.5
"68",16,"cause",0.24537183521354,"test",0.741935483870968,1.5
"69",17,"no_difference",0.316600889897867,"test",0.0967741935483871,1.5
"70",17,"affect",0.350156826641514,"test",0.661290322580645,1.5
"71",17,"enable",0.250992043145017,"test",0.17741935483871,1.5
"72",17,"cause",0.0822502403156014,"test",0.0645161290322581,1.5
"73",18,"no_difference",0.0430489603863247,"test",0.032258064516129,1.5
"74",18,"affect",0.119189429338682,"test",0.032258064516129,1.5
"75",18,"enable",0.355018153272498,"test",0.887096774193548,1.5
"76",18,"cause",0.482743457002495,"test",0.0483870967741935,1.5
"77",19,"no_difference",0.132522718142254,"train",0.0967741935483871,1.5
"78",19,"affect",0.26469556307715,"train",0.354838709677419,1.5
"79",19,"enable",0.388280159366355,"train",0.290322580645161,1.5
"80",19,"cause",0.214501559414241,"train",0.258064516129032,1.5
"81",20,"no_difference",0.162499893693923,"test",0.17741935483871,1.5
"82",20,"affect",0.293695872898499,"test",0.580645161290323,1.5
"83",20,"enable",0.367698346165336,"test",0.0645161290322581,1.5
"84",20,"cause",0.176105887242242,"test",0.17741935483871,1.5
"85",21,"no_difference",0.0198001317521485,"test",0.032258064516129,1.5
"86",21,"affect",0.06037437728998,"test",0.241935483870968,1.5
"87",21,"enable",0.246174947599384,"test",0.483870967741935,1.5
"88",21,"cause",0.673650543358487,"test",0.241935483870968,1.5
"89",22,"no_difference",0.786348859102435,"train",0.983870967741935,1.5
"90",22,"affect",0.154565384618681,"train",0,1.5
"91",22,"enable",0.0479595555148085,"train",0.0161290322580645,1.5
"92",22,"cause",0.0111262007640747,"train",0,1.5
"93",23,"no_difference",0.786348859102435,"train",0.967741935483871,1.5
"94",23,"affect",0.154565384618681,"train",0,1.5
"95",23,"enable",0.0479595555148085,"train",0.0161290322580645,1.5
"96",23,"cause",0.0111262007640747,"train",0.0161290322580645,1.5
"97",24,"no_difference",0.0543220985876814,"test",0.032258064516129,1.5
"98",24,"affect",0.144356096550848,"test",0.5,1.5
"99",24,"enable",0.380543096428004,"test",0.290322580645161,1.5
"100",24,"cause",0.420778708433466,"test",0.17741935483871,1.5
"101",25,"no_difference",0.222419340758625,"train",0.161290322580645,1.5
"102",25,"affect",0.32876588586839,"train",0.0483870967741935,1.5
"103",25,"enable",0.320822025182632,"train",0.774193548387097,1.5
"104",25,"cause",0.127992748190353,"train",0.0161290322580645,1.5
"105",26,"no_difference",0.130253785904238,"test",0,1.5
"106",26,"affect",0.262197370636563,"test",0.467741935483871,1.5
"107",26,"enable",0.389638540370047,"test",0.112903225806452,1.5
"108",26,"cause",0.217910303089152,"test",0.419354838709677,1.5
"109",27,"no_difference",0.0771276077452092,"train",0.0806451612903226,1.5
"110",27,"affect",0.188207924821222,"train",0.354838709677419,1.5
"111",27,"enable",0.402598722345676,"train",0.354838709677419,1.5
"112",27,"cause",0.332065745087892,"train",0.209677419354839,1.5
"113",28,"no_difference",0.323340771008783,"train",0.387096774193548,1.5
"114",28,"affect",0.350364029056597,"train",0.5,1.5
"115",28,"enable",0.246407742204445,"train",0,1.5
"116",28,"cause",0.0798874577301758,"train",0.112903225806452,1.5
"117",29,"no_difference",0.786348859102435,"test",0.983870967741935,1.5
"118",29,"affect",0.154565384618681,"test",0,1.5
"119",29,"enable",0.0479595555148085,"test",0,1.5
"120",29,"cause",0.0111262007640747,"test",0.0161290322580645,1.5
