"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.73739687175675,"test",0.951612903225806,0.5
"2",0,"affect",0.199113738102823,"test",0.0161290322580645,0.5
"3",0,"enable",0.0469578077882016,"test",0.0161290322580645,0.5
"4",0,"cause",0.0165315823522261,"test",0.0161290322580645,0.5
"5",1,"no_difference",0.230777351962244,"test",0.0967741935483871,0.5
"6",1,"affect",0.380634040818993,"test",0.112903225806452,0.5
"7",1,"enable",0.252247457737934,"test",0.758064516129032,0.5
"8",1,"cause",0.136341149480829,"test",0.032258064516129,0.5
"9",2,"no_difference",0.424609418964777,"train",0.629032258064516,0.5
"10",2,"affect",0.370178783415014,"train",0.241935483870968,0.5
"11",2,"enable",0.14500664294285,"train",0.032258064516129,0.5
"12",2,"cause",0.0602051546773593,"train",0.0967741935483871,0.5
"13",3,"no_difference",0.400153851678782,"test",0.0483870967741935,0.5
"14",3,"affect",0.377772398226941,"test",0.354838709677419,0.5
"15",3,"enable",0.155936466304745,"test",0.112903225806452,0.5
"16",3,"cause",0.0661372837895314,"test",0.483870967741935,0.5
"17",4,"no_difference",0.424609418964777,"train",0.580645161290323,0.5
"18",4,"affect",0.370178783415014,"train",0.290322580645161,0.5
"19",4,"enable",0.14500664294285,"train",0.0967741935483871,0.5
"20",4,"cause",0.0602051546773593,"train",0.032258064516129,0.5
"21",5,"no_difference",0.0871279242171715,"train",0.0161290322580645,0.5
"22",5,"affect",0.246776138899225,"train",0.0645161290322581,0.5
"23",5,"enable",0.334230570866549,"train",0.0967741935483871,0.5
"24",5,"cause",0.331865366017055,"train",0.82258064516129,0.5
"25",6,"no_difference",0.0871279242171715,"train",0.0645161290322581,0.5
"26",6,"affect",0.246776138899225,"train",0.435483870967742,0.5
"27",6,"enable",0.334230570866549,"train",0.193548387096774,0.5
"28",6,"cause",0.331865366017055,"train",0.306451612903226,0.5
"29",7,"no_difference",0.262600476357166,"train",0.209677419354839,0.5
"30",7,"affect",0.388501361582219,"train",0.0483870967741935,0.5
"31",7,"enable",0.231407890091965,"train",0.725806451612903,0.5
"32",7,"cause",0.117490271968651,"train",0.0161290322580645,0.5
"33",8,"no_difference",0.234975173148149,"test",0.032258064516129,0.5
"34",8,"affect",0.382597074104269,"test",0.306451612903226,0.5
"35",8,"enable",0.249233538929106,"test",0.258064516129032,0.5
"36",8,"cause",0.133194213818475,"test",0.403225806451613,0.5
"37",9,"no_difference",0.0310182905280955,"test",0.0806451612903226,0.5
"38",9,"affect",0.113070849441947,"test",0.161290322580645,0.5
"39",9,"enable",0.260314275874134,"test",0.112903225806452,0.5
"40",9,"cause",0.595596584155823,"test",0.645161290322581,0.5
"41",10,"no_difference",0.172539333721669,"train",0.032258064516129,0.5
"42",10,"affect",0.350100024166738,"train",0.483870967741935,0.5
"43",10,"enable",0.292375354917033,"train",0.193548387096774,0.5
"44",10,"cause",0.18498528719456,"train",0.290322580645161,0.5
"45",11,"no_difference",0.170775656039647,"test",0.0161290322580645,0.5
"46",11,"affect",0.348743028882022,"test",0.258064516129032,0.5
"47",11,"enable",0.293587915917073,"test",0.532258064516129,0.5
"48",11,"cause",0.186893399161258,"test",0.193548387096774,0.5
"49",12,"no_difference",0.0258094660255863,"train",0,0.5
"50",12,"affect",0.0964352708747307,"train",0.0161290322580645,0.5
"51",12,"enable",0.237389314826636,"train",0.0645161290322581,0.5
"52",12,"cause",0.640365948273047,"train",0.919354838709677,0.5
"53",13,"no_difference",0.0258094660255863,"train",0.0161290322580645,0.5
"54",13,"affect",0.0964352708747307,"train",0.209677419354839,0.5
"55",13,"enable",0.237389314826636,"train",0.193548387096774,0.5
"56",13,"cause",0.640365948273047,"train",0.580645161290323,0.5
"57",14,"no_difference",0.0258094660255863,"train",0.0161290322580645,0.5
"58",14,"affect",0.0964352708747307,"train",0.370967741935484,0.5
"59",14,"enable",0.237389314826636,"train",0.370967741935484,0.5
"60",14,"cause",0.640365948273047,"train",0.241935483870968,0.5
"61",15,"no_difference",0.0258094660255863,"train",0,0.5
"62",15,"affect",0.0964352708747307,"train",0.193548387096774,0.5
