"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.797351307130909,"test",0.951612903225806,0.9
"2",0,"affect",0.158129581848794,"test",0.0161290322580645,0.9
"3",0,"enable",0.038386674439316,"test",0.0161290322580645,0.9
"4",0,"cause",0.0061324365809814,"test",0.0161290322580645,0.9
"5",1,"no_difference",0.215775622304879,"train",0.0967741935483871,0.9
"6",1,"affect",0.383524471754621,"train",0.112903225806452,0.9
"7",1,"enable",0.319335793299226,"train",0.758064516129032,0.9
"8",1,"cause",0.081364112641274,"train",0.032258064516129,0.9
"9",2,"no_difference",0.518004438041233,"train",0.629032258064516,0.9
"10",2,"affect",0.33616021873234,"train",0.241935483870968,0.9
"11",2,"enable",0.123751994978625,"train",0.032258064516129,0.9
"12",2,"cause",0.0220833482478015,"train",0.0967741935483871,0.9
"13",3,"no_difference",0.298755902675002,"test",0.0483870967741935,0.9
"14",3,"affect",0.400386621947705,"test",0.354838709677419,0.9
"15",3,"enable",0.247052020919968,"test",0.112903225806452,0.9
"16",3,"cause",0.0538054544573252,"test",0.483870967741935,0.9
"17",4,"no_difference",0.474153091261969,"train",0.580645161290323,0.9
"18",4,"affect",0.356797695981635,"train",0.290322580645161,0.9
"19",4,"enable",0.142851892664686,"train",0.0967741935483871,0.9
"20",4,"cause",0.0261973200917096,"train",0.032258064516129,0.9
"21",5,"no_difference",0.154731804803139,"test",0.0161290322580645,0.9
"22",5,"affect",0.343692772671521,"test",0.0645161290322581,0.9
"23",5,"enable",0.383512045475926,"test",0.0967741935483871,0.9
"24",5,"cause",0.118063377049414,"test",0.82258064516129,0.9
"25",6,"no_difference",0.154731804803139,"train",0.0645161290322581,0.9
"26",6,"affect",0.343692772671521,"train",0.435483870967742,0.9
"27",6,"enable",0.383512045475926,"train",0.193548387096774,0.9
"28",6,"cause",0.118063377049414,"train",0.306451612903226,0.9
"29",7,"no_difference",0.335762216877447,"test",0.209677419354839,0.9
"30",7,"affect",0.397000136762986,"test",0.0483870967741935,0.9
"31",7,"enable",0.221128636897636,"test",0.725806451612903,0.9
"32",7,"cause",0.0461090094619312,"test",0.0161290322580645,0.9
"33",8,"no_difference",0.161897645780933,"train",0.032258064516129,0.9
"34",8,"affect",0.35092998601182,"train",0.306451612903226,0.9
"35",8,"enable",0.375555685222364,"train",0.258064516129032,0.9
"36",8,"cause",0.111616682984884,"train",0.403225806451613,0.9
"37",9,"no_difference",0.0287656093148881,"test",0.0806451612903226,0.9
"38",9,"affect",0.110255275082147,"test",0.161290322580645,0.9
"39",9,"enable",0.41083630563453,"test",0.112903225806452,0.9
"40",9,"cause",0.450142809968435,"test",0.645161290322581,0.9
"41",10,"no_difference",0.075304132821765,"test",0.032258064516129,0.9
"42",10,"affect",0.23178388008899,"test",0.483870967741935,0.9
"43",10,"enable",0.462565280837171,"test",0.193548387096774,0.9
"44",10,"cause",0.230346706252074,"test",0.290322580645161,0.9
"45",11,"no_difference",0.0633193801768519,"test",0.0161290322580645,0.9
"46",11,"affect",0.205471379295007,"test",0.258064516129032,0.9
"47",11,"enable",0.465703271799414,"test",0.532258064516129,0.9
"48",11,"cause",0.265505968728727,"test",0.193548387096774,0.9
"49",12,"no_difference",0.011240709488474,"train",0,0.9
"50",12,"affect",0.0470397852897348,"train",0.0161290322580645,0.9
"51",12,"enable",0.260397288488513,"train",0.0645161290322581,0.9
"52",12,"cause",0.681322216733278,"train",0.919354838709677,0.9
"53",13,"no_difference",0.011240709488474,"test",0.0161290322580645,0.9
"54",13,"affect",0.0470397852897348,"test",0.209677419354839,0.9
"55",13,"enable",0.260397288488513,"test",0.193548387096774,0.9
"56",13,"cause",0.681322216733278,"test",0.580645161290323,0.9
"57",14,"no_difference",0.0112911789335228,"test",0.0161290322580645,0.9
"58",14,"affect",0.0472388991221282,"test",0.370967741935484,0.9
"59",14,"enable",0.261134656689317,"test",0.370967741935484,0.9
"60",14,"cause",0.680335265255032,"test",0.241935483870968,0.9
"61",15,"no_difference",0.0112911789335228,"train",0,0.9
"62",15,"affect",0.0472388991221282,"train",0.193548387096774,0.9
"63",15,"enable",0.261134656689317,"train",0.145161290322581,0.9
"64",15,"cause",0.680335265255032,"train",0.661290322580645,0.9
"65",16,"no_difference",0.0629353623066607,"test",0.0161290322580645,0.9
"66",16,"affect",0.204576661408447,"test",0.129032258064516,0.9
"67",16,"enable",0.465697636085613,"test",0.112903225806452,0.9
"68",16,"cause",0.266790340199279,"test",0.741935483870968,0.9
"69",17,"no_difference",0.296412464436514,"train",0.0967741935483871,0.9
"70",17,"affect",0.400407562451374,"train",0.661290322580645,0.9
"71",17,"enable",0.248815906877899,"train",0.17741935483871,0.9
"72",17,"cause",0.0543640662342132,"train",0.0645161290322581,0.9
"73",18,"no_difference",0.0400034874558339,"train",0.032258064516129,0.9
"74",18,"affect",0.144800426433417,"train",0.032258064516129,0.9
"75",18,"enable",0.44629551070294,"train",0.887096774193548,0.9
"76",18,"cause",0.368900575407809,"train",0.0483870967741935,0.9
"77",19,"no_difference",0.0649116178910355,"train",0.0967741935483871,0.9
"78",19,"affect",0.209238743941905,"train",0.354838709677419,0.9
"79",19,"enable",0.465816230268127,"train",0.290322580645161,0.9
"80",19,"cause",0.260033407898932,"train",0.258064516129032,0.9
"81",20,"no_difference",0.275398465386633,"test",0.17741935483871,0.9
"82",20,"affect",0.399331478825119,"test",0.580645161290323,0.9
"83",20,"enable",0.265395451178227,"test",0.0645161290322581,0.9
"84",20,"cause",0.0598746046100213,"test",0.17741935483871,0.9
"85",21,"no_difference",0.011240709488474,"train",0.032258064516129,0.9
"86",21,"affect",0.0470397852897348,"train",0.241935483870968,0.9
"87",21,"enable",0.260397288488513,"train",0.483870967741935,0.9
"88",21,"cause",0.681322216733278,"train",0.241935483870968,0.9
"89",22,"no_difference",0.797351307130909,"train",0.983870967741935,0.9
"90",22,"affect",0.158129581848794,"train",0,0.9
"91",22,"enable",0.038386674439316,"train",0.0161290322580645,0.9
"92",22,"cause",0.0061324365809814,"train",0,0.9
"93",23,"no_difference",0.797351307130909,"test",0.967741935483871,0.9
"94",23,"affect",0.158129581848794,"test",0,0.9
"95",23,"enable",0.038386674439316,"test",0.0161290322580645,0.9
"96",23,"cause",0.0061324365809814,"test",0.0161290322580645,0.9
"97",24,"no_difference",0.032428827556474,"test",0.032258064516129,0.9
"98",24,"affect",0.121945424958346,"test",0.5,0.9
"99",24,"enable",0.425237888871238,"test",0.290322580645161,0.9
"100",24,"cause",0.420387858613942,"test",0.17741935483871,0.9
"101",25,"no_difference",0.19737746788914,"train",0.161290322580645,0.9
"102",25,"affect",0.374116703890367,"train",0.0483870967741935,0.9
"103",25,"enable",0.338056122800441,"train",0.774193548387097,0.9
"104",25,"cause",0.0904497054200516,"train",0.0161290322580645,0.9
"105",26,"no_difference",0.0636016581463083,"test",0,0.9
"106",26,"affect",0.206203548827557,"test",0.467741935483871,0.9
"107",26,"enable",0.465849773105408,"test",0.112903225806452,0.9
"108",26,"cause",0.264345019920727,"test",0.419354838709677,0.9
"109",27,"no_difference",0.0270779436361268,"test",0.0806451612903226,0.9
"110",27,"affect",0.104652098414975,"test",0.354838709677419,0.9
"111",27,"enable",0.402653145195419,"test",0.354838709677419,0.9
"112",27,"cause",0.465616812753479,"test",0.209677419354839,0.9
"113",28,"no_difference",0.436613866920424,"train",0.387096774193548,0.9
"114",28,"affect",0.372026119004876,"train",0.5,0.9
"115",28,"enable",0.161022573690843,"train",0,0.9
"116",28,"cause",0.0303374403838569,"train",0.112903225806452,0.9
"117",29,"no_difference",0.797351307130909,"train",0.983870967741935,0.9
"118",29,"affect",0.158129581848794,"train",0,0.9
"119",29,"enable",0.038386674439316,"train",0,0.9
"120",29,"cause",0.0061324365809814,"train",0.0161290322580645,0.9
