"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.646871892701469,"train",0.951612903225806,0.5
"2",0,"affect",0.271443747624283,"train",0.0161290322580645,0.5
"3",0,"enable",0.0623511487103455,"train",0.0161290322580645,0.5
"4",0,"cause",0.0193332109639027,"train",0.0161290322580645,0.5
"5",1,"no_difference",0.169863391915101,"train",0.0967741935483871,0.5
"6",1,"affect",0.387356999731699,"train",0.112903225806452,0.5
"7",1,"enable",0.293063267346327,"train",0.758064516129032,0.5
"8",1,"cause",0.149716341006874,"train",0.032258064516129,0.5
"9",2,"no_difference",0.308655044640049,"train",0.629032258064516,0.5
"10",2,"affect",0.424492847382956,"train",0.241935483870968,0.5
"11",2,"enable",0.192239558983119,"train",0.032258064516129,0.5
"12",2,"cause",0.0746125489938753,"train",0.0967741935483871,0.5
"13",3,"no_difference",0.285679391055974,"test",0.0483870967741935,0.5
"14",3,"affect",0.425500509176075,"test",0.354838709677419,0.5
"15",3,"enable",0.206297792755065,"test",0.112903225806452,0.5
"16",3,"cause",0.0825223070128856,"test",0.483870967741935,0.5
"17",4,"no_difference",0.308655044640049,"test",0.580645161290323,0.5
"18",4,"affect",0.424492847382956,"test",0.290322580645161,0.5
"19",4,"enable",0.192239558983119,"test",0.0967741935483871,0.5
"20",4,"cause",0.0746125489938753,"test",0.032258064516129,0.5
"21",5,"no_difference",0.0580989783824664,"train",0.0161290322580645,0.5
"22",5,"affect",0.216656851909135,"train",0.0645161290322581,0.5
"23",5,"enable",0.355245313100768,"train",0.0967741935483871,0.5
"24",5,"cause",0.369998856607631,"train",0.82258064516129,0.5
"25",6,"no_difference",0.0580989783824664,"train",0.0645161290322581,0.5
"26",6,"affect",0.216656851909135,"train",0.435483870967742,0.5
"27",6,"enable",0.355245313100768,"train",0.193548387096774,0.5
"28",6,"cause",0.369998856607631,"train",0.306451612903226,0.5
"29",7,"no_difference",0.197802357992418,"train",0.209677419354839,0.5
"30",7,"affect",0.40472541877553,"train",0.0483870967741935,0.5
"31",7,"enable",0.269918339900774,"train",0.725806451612903,0.5
"32",7,"cause",0.127553883331278,"train",0.0161290322580645,0.5
"33",8,"no_difference",0.146690469407165,"train",0.032258064516129,0.5
"34",8,"affect",0.367650261917053,"train",0.306451612903226,0.5
"35",8,"enable",0.312714925431234,"train",0.258064516129032,0.5
"36",8,"cause",0.172944343244547,"train",0.403225806451613,0.5
"37",9,"no_difference",0.0183011996845384,"test",0.0806451612903226,0.5
"38",9,"affect",0.0844798066395784,"test",0.161290322580645,0.5
"39",9,"enable",0.237621292014306,"test",0.112903225806452,0.5
"40",9,"cause",0.659597701661577,"test",0.645161290322581,0.5
"41",10,"no_difference",0.101420830523541,"train",0.032258064516129,0.5
"42",10,"affect",0.308373490062591,"train",0.483870967741935,0.5
"43",10,"enable",0.348094131682876,"train",0.193548387096774,0.5
"44",10,"cause",0.242111547730993,"train",0.290322580645161,0.5
"45",11,"no_difference",0.10015349349246,"test",0.0161290322580645,0.5
"46",11,"affect",0.306242360830962,"test",0.258064516129032,0.5
"47",11,"enable",0.348882324256224,"test",0.532258064516129,0.5
"48",11,"cause",0.244721821420354,"test",0.193548387096774,0.5
"49",12,"no_difference",0.0151557557552478,"test",0,0.5
"50",12,"affect",0.0712115462272631,"test",0.0161290322580645,0.5
"51",12,"enable",0.212257662376345,"test",0.0645161290322581,0.5
"52",12,"cause",0.701375035641144,"test",0.919354838709677,0.5
"53",13,"no_difference",0.0151557557552478,"test",0.0161290322580645,0.5
"54",13,"affect",0.0712115462272631,"test",0.209677419354839,0.5
"55",13,"enable",0.212257662376345,"test",0.193548387096774,0.5
"56",13,"cause",0.701375035641144,"test",0.580645161290323,0.5
"57",14,"no_difference",0.0151557557552478,"test",0.0161290322580645,0.5
"58",14,"affect",0.0712115462272631,"test",0.370967741935484,0.5
"59",14,"enable",0.212257662376345,"test",0.370967741935484,0.5
"60",14,"cause",0.701375035641144,"test",0.241935483870968,0.5
"61",15,"no_difference",0.0151557557552478,"test",0,0.5
"62",15,"affect",0.0712115462272631,"test",0.193548387096774,0.5
"63",15,"enable",0.212257662376345,"test",0.145161290322581,0.5
"64",15,"cause",0.701375035641144,"test",0.661290322580645,0.5
"65",16,"no_difference",0.10015349349246,"train",0.0161290322580645,0.5
"66",16,"affect",0.306242360830962,"train",0.129032258064516,0.5
"67",16,"enable",0.348882324256224,"train",0.112903225806452,0.5
"68",16,"cause",0.244721821420354,"train",0.741935483870968,0.5
"69",17,"no_difference",0.256647629667622,"train",0.0967741935483871,0.5
"70",17,"affect",0.423537030491493,"train",0.661290322580645,0.5
"71",17,"enable",0.225518000508402,"train",0.17741935483871,0.5
"72",17,"cause",0.0942973393324831,"train",0.0645161290322581,0.5
"73",18,"no_difference",0.0594601392790366,"train",0.032258064516129,0.5
"74",18,"affect",0.220030606908933,"train",0.032258064516129,0.5
"75",18,"enable",0.356179189702185,"train",0.887096774193548,0.5
"76",18,"cause",0.364330064109846,"train",0.0483870967741935,0.5
"77",19,"no_difference",0.0997956534069597,"test",0.0967741935483871,0.5
"78",19,"affect",0.305643336349653,"test",0.354838709677419,0.5
"79",19,"enable",0.349106325974003,"test",0.290322580645161,0.5
"80",19,"cause",0.245454684269384,"test",0.258064516129032,0.5
"81",20,"no_difference",0.285665439918347,"test",0.17741935483871,0.5
"82",20,"affect",0.425470917721855,"test",0.580645161290323,0.5
"83",20,"enable",0.206319962160528,"test",0.0645161290322581,0.5
"84",20,"cause",0.0825436801992696,"test",0.17741935483871,0.5
"85",21,"no_difference",0.0151557557552478,"train",0.032258064516129,0.5
"86",21,"affect",0.0712115462272631,"train",0.241935483870968,0.5
"87",21,"enable",0.212257662376345,"train",0.483870967741935,0.5
"88",21,"cause",0.701375035641144,"train",0.241935483870968,0.5
"89",22,"no_difference",0.646871892701469,"test",0.983870967741935,0.5
"90",22,"affect",0.271443747624283,"test",0,0.5
"91",22,"enable",0.0623511487103455,"test",0.0161290322580645,0.5
"92",22,"cause",0.0193332109639027,"test",0,0.5
"93",23,"no_difference",0.646871892701469,"test",0.967741935483871,0.5
"94",23,"affect",0.271443747624283,"test",0,0.5
"95",23,"enable",0.0623511487103455,"test",0.0161290322580645,0.5
"96",23,"cause",0.0193332109639027,"test",0.0161290322580645,0.5
"97",24,"no_difference",0.054535060193734,"train",0.032258064516129,0.5
"98",24,"affect",0.20744395521149,"train",0.5,0.5
"99",24,"enable",0.353577569376036,"train",0.290322580645161,0.5
"100",24,"cause",0.384443415218739,"train",0.17741935483871,0.5
"101",25,"no_difference",0.314755275271553,"test",0.161290322580645,0.5
"102",25,"affect",0.422184106157666,"test",0.0483870967741935,0.5
"103",25,"enable",0.189518750778514,"test",0.774193548387097,0.5
"104",25,"cause",0.0735418677922671,"test",0.0161290322580645,0.5
"105",26,"no_difference",0.100278065736166,"train",0,0.5
"106",26,"affect",0.306452523875822,"train",0.467741935483871,0.5
"107",26,"enable",0.348805334370362,"train",0.112903225806452,0.5
"108",26,"cause",0.24446407601765,"train",0.419354838709677,0.5
"109",27,"no_difference",0.0181530039265849,"test",0.0806451612903226,0.5
"110",27,"affect",0.0838654833992014,"test",0.354838709677419,0.5
"111",27,"enable",0.23652157507813,"test",0.354838709677419,0.5
"112",27,"cause",0.661459937596084,"test",0.209677419354839,0.5
"113",28,"no_difference",0.308231478457369,"train",0.387096774193548,0.5
"114",28,"affect",0.424528684146837,"train",0.5,0.5
"115",28,"enable",0.192490475363819,"train",0,0.5
"116",28,"cause",0.0747493620319755,"train",0.112903225806452,0.5
