"","trial","response","model_y","half","data_y","unoise"
"84",20,"cause",0.163661113323432,"test",0.17741935483871,1.5
"85",21,"no_difference",0.0113406052374361,"test",0.032258064516129,1.5
"86",21,"affect",0.0599137827920302,"test",0.241935483870968,1.5
"87",21,"enable",0.263076764381936,"test",0.483870967741935,1.5
"88",21,"cause",0.665668847588598,"test",0.241935483870968,1.5
"89",22,"no_difference",0.771494494140819,"test",0.983870967741935,1.5
"90",22,"affect",0.186074307271208,"test",0,1.5
"91",22,"enable",0.0357125133513236,"test",0.0161290322580645,1.5
"92",22,"cause",0.00671868523664882,"test",0,1.5
"93",23,"no_difference",0.771494494140819,"train",0.967741935483871,1.5
"94",23,"affect",0.186074307271208,"train",0,1.5
"95",23,"enable",0.0357125133513236,"train",0.0161290322580645,1.5
"96",23,"cause",0.00671868523664882,"train",0.0161290322580645,1.5
"97",24,"no_difference",0.0388521938158402,"train",0.032258064516129,1.5
"98",24,"affect",0.174054217269491,"train",0.5,1.5
"99",24,"enable",0.426248786229604,"train",0.290322580645161,1.5
"100",24,"cause",0.360844802685064,"train",0.17741935483871,1.5
"101",25,"no_difference",0.259794846476691,"test",0.161290322580645,1.5
"102",25,"affect",0.435254697900537,"test",0.0483870967741935,1.5
"103",25,"enable",0.241334746018614,"test",0.774193548387097,1.5
"104",25,"cause",0.0636157096041577,"test",0.0161290322580645,1.5
"105",26,"no_difference",0.102909853141001,"test",0,1.5
"106",26,"affect",0.33109946478253,"test",0.467741935483871,1.5
"107",26,"enable",0.39982151259063,"test",0.112903225806452,1.5
"108",26,"cause",0.166169169485839,"test",0.419354838709677,1.5
"109",27,"no_difference",0.0468090873064942,"train",0.0806451612903226,1.5
"110",27,"affect",0.200723342906316,"train",0.354838709677419,1.5
"111",27,"enable",0.435460065828061,"train",0.354838709677419,1.5
"112",27,"cause",0.317007503959129,"train",0.209677419354839,1.5
"113",28,"no_difference",0.227531629447942,"train",0.387096774193548,1.5
"114",28,"affect",0.435691501151466,"train",0.5,1.5
"115",28,"enable",0.264824939825633,"train",0,1.5
"116",28,"cause",0.071951929574958,"train",0.112903225806452,1.5
"117",29,"no_difference",0.771494494140819,"test",0.983870967741935,1.5
"118",29,"affect",0.186074307271208,"test",0,1.5
"119",29,"enable",0.0357125133513236,"test",0,1.5
"120",29,"cause",0.00671868523664882,"test",0.0161290322580645,1.5
