"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.991121248532251,"train",0.951612903225806,1.5
"2",0,"affect",0.00826182917843113,"train",0.0161290322580645,1.5
"3",0,"enable",0.000359702316031536,"train",0.0161290322580645,1.5
"4",0,"cause",0.000257219973286587,"train",0.0161290322580645,1.5
"5",1,"no_difference",0.956901000837096,"test",0.0967741935483871,1.5
"6",1,"affect",0.0399052346068484,"test",0.112903225806452,1.5
"7",1,"enable",0.00186065588603794,"test",0.758064516129032,1.5
"8",1,"cause",0.00133310867001732,"test",0.032258064516129,1.5
"9",2,"no_difference",0.594533898556858,"train",0.629032258064516,1.5
"10",2,"affect",0.360516562347735,"train",0.241935483870968,1.5
"11",2,"enable",0.0257790147728549,"train",0.032258064516129,1.5
"12",2,"cause",0.0191705243225527,"train",0.0967741935483871,1.5
"13",3,"no_difference",0.107521590264728,"train",0.0483870967741935,1.5
"14",3,"affect",0.530088949111408,"train",0.354838709677419,1.5
"15",3,"enable",0.171175227298825,"train",0.112903225806452,1.5
"16",3,"cause",0.191214233325038,"train",0.483870967741935,1.5
"17",4,"no_difference",0.353884561456026,"train",0.580645161290323,1.5
"18",4,"affect",0.534649731877454,"train",0.290322580645161,1.5
"19",4,"enable",0.0619470989554277,"train",0.0967741935483871,1.5
"20",4,"cause",0.0495186077110923,"train",0.032258064516129,1.5
"21",5,"no_difference",0.603798099670595,"test",0.0161290322580645,1.5
"22",5,"affect",0.351861471007365,"test",0.0645161290322581,1.5
"23",5,"enable",0.0254150623580477,"test",0.0967741935483871,1.5
"24",5,"cause",0.0189253669639918,"test",0.82258064516129,1.5
"25",6,"no_difference",0.698822322180561,"test",0.0645161290322581,1.5
"26",6,"affect",0.27141303468207,"test",0.435483870967742,1.5
"27",6,"enable",0.0171559855283605,"test",0.193548387096774,1.5
"28",6,"cause",0.0126086576090085,"test",0.306451612903226,1.5
"29",7,"no_difference",0.978357891739927,"test",0.209677419354839,1.5
"30",7,"affect",0.0200996020222327,"test",0.0483870967741935,1.5
"31",7,"enable",0.000899667513791024,"test",0.725806451612903,1.5
"32",7,"cause",0.000642838724049177,"test",0.0161290322580645,1.5
"33",8,"no_difference",0.139549945671098,"train",0.032258064516129,1.5
"34",8,"affect",0.563484191128653,"train",0.306451612903226,1.5
"35",8,"enable",0.14752988457318,"train",0.258064516129032,1.5
"36",8,"cause",0.149435978627068,"train",0.403225806451613,1.5
"37",9,"no_difference",0.0576369428366908,"test",0.0806451612903226,1.5
"38",9,"affect",0.415109540934723,"test",0.161290322580645,1.5
"39",9,"enable",0.21047165025945,"test",0.112903225806452,1.5
"40",9,"cause",0.316781865969136,"test",0.645161290322581,1.5
"41",10,"no_difference",0.0413530863640185,"train",0.032258064516129,1.5
"42",10,"affect",0.344796236994994,"train",0.483870967741935,1.5
"43",10,"enable",0.215426801210602,"train",0.193548387096774,1.5
"44",10,"cause",0.398423875430386,"train",0.290322580645161,1.5
"45",11,"no_difference",0.0263731771448837,"test",0.0161290322580645,1.5
"46",11,"affect",0.256415591451774,"test",0.258064516129032,1.5
"47",11,"enable",0.203084590863821,"test",0.532258064516129,1.5
"48",11,"cause",0.514126640539521,"test",0.193548387096774,1.5
"49",12,"no_difference",0.0155295639559859,"train",0,1.5
"50",12,"affect",0.171906370712985,"train",0.0161290322580645,1.5
"51",12,"enable",0.168904833939858,"train",0.0645161290322581,1.5
"52",12,"cause",0.643659231391171,"train",0.919354838709677,1.5
"53",13,"no_difference",0.0242407330182494,"train",0.0161290322580645,1.5
"54",13,"affect",0.2413746736642,"train",0.209677419354839,1.5
"55",13,"enable",0.198380070463096,"train",0.193548387096774,1.5
"56",13,"cause",0.536004522854454,"train",0.580645161290323,1.5
"57",14,"no_difference",0.0134272702957325,"test",0.0161290322580645,1.5
"58",14,"affect",0.151978932919464,"test",0.370967741935484,1.5
"59",14,"enable",0.156207333408437,"test",0.370967741935484,1.5
"60",14,"cause",0.678386463376367,"test",0.241935483870968,1.5
"61",15,"no_difference",0.0172636802704023,"test",0,1.5
"62",15,"affect",0.187153109095065,"test",0.193548387096774,1.5
"63",15,"enable",0.177059514771571,"test",0.145161290322581,1.5
"64",15,"cause",0.618523695862962,"test",0.661290322580645,1.5
"65",16,"no_difference",0.015049833767648,"test",0.0161290322580645,1.5
"66",16,"affect",0.166740260415961,"test",0.129032258064516,1.5
"67",16,"enable",0.165233009227504,"test",0.112903225806452,1.5
"68",16,"cause",0.652976896588887,"test",0.741935483870968,1.5
"69",17,"no_difference",0.204271049552638,"train",0.0967741935483871,1.5
"70",17,"affect",0.583616701061837,"train",0.661290322580645,1.5
"71",17,"enable",0.111283938941783,"train",0.17741935483871,1.5
"72",17,"cause",0.100828310443742,"train",0.0645161290322581,1.5
"73",18,"no_difference",0.629686914471603,"test",0.032258064516129,1.5
"74",18,"affect",0.316061096158661,"test",0.032258064516129,1.5
"75",18,"enable",0.0301647594712562,"test",0.887096774193548,1.5
"76",18,"cause",0.0240872298984802,"test",0.0483870967741935,1.5
"77",19,"no_difference",0.0455793954714183,"test",0.0967741935483871,1.5
"78",19,"affect",0.365151905921377,"test",0.354838709677419,1.5
"79",19,"enable",0.215284164616994,"test",0.290322580645161,1.5
"80",19,"cause",0.373984533990211,"test",0.258064516129032,1.5
"81",20,"no_difference",0.141492644806043,"train",0.17741935483871,1.5
"82",20,"affect",0.565608319687361,"train",0.580645161290323,1.5
"83",20,"enable",0.146101032177547,"train",0.0645161290322581,1.5
