"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.857633672976882,"train",0.951612903225806,1.3
"2",0,"affect",0.123956985759076,"train",0.0161290322580645,1.3
"3",0,"enable",0.0148580116978793,"train",0.0161290322580645,1.3
"4",0,"cause",0.00355132956616329,"train",0.0161290322580645,1.3
"5",1,"no_difference",0.167534985350967,"train",0.0967741935483871,1.3
"6",1,"affect",0.470568861576838,"train",0.112903225806452,1.3
"7",1,"enable",0.264317137187769,"train",0.758064516129032,1.3
"8",1,"cause",0.0975790158844265,"train",0.032258064516129,1.3
"9",2,"no_difference",0.684579695655638,"test",0.629032258064516,1.3
"10",2,"affect",0.265497894641152,"test",0.241935483870968,1.3
"11",2,"enable",0.0400264572866543,"test",0.032258064516129,1.3
"12",2,"cause",0.00989595241655566,"test",0.0967741935483871,1.3
"13",3,"no_difference",0.309069605392647,"test",0.0483870967741935,1.3
"14",3,"affect",0.489083950062919,"test",0.354838709677419,1.3
"15",3,"enable",0.156012244877877,"test",0.112903225806452,1.3
"16",3,"cause",0.045834199666557,"test",0.483870967741935,1.3
"17",4,"no_difference",0.514514665410718,"train",0.580645161290323,1.3
"18",4,"affect",0.388364324213712,"train",0.290322580645161,1.3
"19",4,"enable",0.0770716612292389,"train",0.0967741935483871,1.3
"20",4,"cause",0.020049349146331,"train",0.032258064516129,1.3
"21",5,"no_difference",0.182712090357989,"test",0.0161290322580645,1.3
"22",5,"affect",0.473774946377947,"test",0.0645161290322581,1.3
"23",5,"enable",0.251548644955808,"test",0.0967741935483871,1.3
"24",5,"cause",0.0919643183082569,"test",0.82258064516129,1.3
"25",6,"no_difference",0.183723536104934,"test",0.0645161290322581,1.3
"26",6,"affect",0.474300493962194,"test",0.435483870967742,1.3
"27",6,"enable",0.250590960786768,"test",0.193548387096774,1.3
"28",6,"cause",0.0913850091461044,"test",0.306451612903226,1.3
"29",7,"no_difference",0.25768590899107,"test",0.209677419354839,1.3
"30",7,"affect",0.494892652436212,"test",0.0483870967741935,1.3
"31",7,"enable",0.188539284384796,"test",0.725806451612903,1.3
"32",7,"cause",0.058882154187922,"test",0.0161290322580645,1.3
"33",8,"no_difference",0.274633932154929,"test",0.032258064516129,1.3
"34",8,"affect",0.495369234644524,"test",0.306451612903226,1.3
"35",8,"enable",0.176309109359042,"test",0.258064516129032,1.3
"36",8,"cause",0.0536877238415049,"test",0.403225806451613,1.3
"37",9,"no_difference",0.0402078471063869,"train",0.0806451612903226,1.3
"38",9,"affect",0.230115769581139,"train",0.161290322580645,1.3
"39",9,"enable",0.390444300416247,"train",0.112903225806452,1.3
"40",9,"cause",0.339232082896227,"train",0.645161290322581,1.3
"41",10,"no_difference",0.104896944126318,"train",0.032258064516129,1.3
"42",10,"affect",0.403643365649509,"train",0.483870967741935,1.3
"43",10,"enable",0.33614654840693,"train",0.193548387096774,1.3
"44",10,"cause",0.155313141817242,"train",0.290322580645161,1.3
"45",11,"no_difference",0.0887222459995692,"train",0.0161290322580645,1.3
"46",11,"affect",0.372830815522368,"train",0.258064516129032,1.3
"47",11,"enable",0.356388059579056,"train",0.532258064516129,1.3
"48",11,"cause",0.182058878899007,"train",0.193548387096774,1.3
"49",12,"no_difference",0.00937485493018942,"train",0,1.3
"50",12,"affect",0.067658415853954,"train",0.0161290322580645,1.3
"51",12,"enable",0.227901892829255,"train",0.0645161290322581,1.3
"52",12,"cause",0.695064836386601,"train",0.919354838709677,1.3
"53",13,"no_difference",0.00937485493018942,"test",0.0161290322580645,1.3
"54",13,"affect",0.067658415853954,"test",0.209677419354839,1.3
"55",13,"enable",0.227901892829255,"test",0.193548387096774,1.3
"56",13,"cause",0.695064836386601,"test",0.580645161290323,1.3
"57",14,"no_difference",0.00979399613575477,"test",0.0161290322580645,1.3
"58",14,"affect",0.0704463014045747,"test",0.370967741935484,1.3
"59",14,"enable",0.234155992107869,"test",0.370967741935484,1.3
"60",14,"cause",0.685603710351801,"test",0.241935483870968,1.3
"61",15,"no_difference",0.0101370322849763,"test",0,1.3
"62",15,"affect",0.0727135182035703,"test",0.193548387096774,1.3
"63",15,"enable",0.2391072740008,"test",0.145161290322581,1.3
"64",15,"cause",0.678042175510654,"test",0.661290322580645,1.3
"65",16,"no_difference",0.0863403759462945,"test",0.0161290322580645,1.3
"66",16,"affect",0.367686464916379,"test",0.129032258064516,1.3
"67",16,"enable",0.359272631441445,"test",0.112903225806452,1.3
"68",16,"cause",0.186700527695882,"test",0.741935483870968,1.3
"69",17,"no_difference",0.338995168786198,"train",0.0967741935483871,1.3
"70",17,"affect",0.480151075410669,"train",0.661290322580645,1.3
"71",17,"enable",0.140597394480084,"train",0.17741935483871,1.3
"72",17,"cause",0.0402563613230484,"train",0.0645161290322581,1.3
"73",18,"no_difference",0.0261861112967471,"test",0.032258064516129,1.3
"74",18,"affect",0.163799380827044,"test",0.032258064516129,1.3
"75",18,"enable",0.357088834972445,"test",0.887096774193548,1.3
"76",18,"cause",0.452925672903764,"test",0.0483870967741935,1.3
"77",19,"no_difference",0.092878346665094,"train",0.0967741935483871,1.3
"78",19,"affect",0.381937703235539,"train",0.354838709677419,1.3
"79",19,"enable",0.351309775636604,"train",0.290322580645161,1.3
"80",19,"cause",0.173874174462763,"train",0.258064516129032,1.3
"81",20,"no_difference",0.18294291442714,"train",0.17741935483871,1.3
"82",20,"affect",0.481186826080238,"train",0.580645161290323,1.3
"83",20,"enable",0.248151400015354,"train",0.0645161290322581,1.3
"84",20,"cause",0.0877188594772671,"train",0.17741935483871,1.3
"85",21,"no_difference",0.00937485493018942,"train",0.032258064516129,1.3
"86",21,"affect",0.067658415853954,"train",0.241935483870968,1.3
"87",21,"enable",0.227901892829255,"train",0.483870967741935,1.3
"88",21,"cause",0.695064836386601,"train",0.241935483870968,1.3
"89",22,"no_difference",0.857633672976882,"train",0.983870967741935,1.3
"90",22,"affect",0.123956985759076,"train",0,1.3
"91",22,"enable",0.0148580116978793,"train",0.0161290322580645,1.3
"92",22,"cause",0.00355132956616329,"train",0,1.3
"93",23,"no_difference",0.857633672976882,"train",0.967741935483871,1.3
"94",23,"affect",0.123956985759076,"train",0,1.3
"95",23,"enable",0.0148580116978793,"train",0.0161290322580645,1.3
"96",23,"cause",0.00355132956616329,"train",0.0161290322580645,1.3
"97",24,"no_difference",0.0360571914030859,"train",0.032258064516129,1.3
"98",24,"affect",0.212305909959635,"train",0.5,1.3
"99",24,"enable",0.386268216000672,"train",0.290322580645161,1.3
"100",24,"cause",0.365368682636607,"train",0.17741935483871,1.3
"101",25,"no_difference",0.210842008363387,"test",0.161290322580645,1.3
"102",25,"affect",0.482557201662694,"test",0.0483870967741935,1.3
"103",25,"enable",0.227642950547843,"test",0.774193548387097,1.3
"104",25,"cause",0.0789578394260764,"test",0.0161290322580645,1.3
"105",26,"no_difference",0.0893222109954267,"test",0,1.3
"106",26,"affect",0.374748949576097,"test",0.467741935483871,1.3
"107",26,"enable",0.355738566848076,"test",0.112903225806452,1.3
"108",26,"cause",0.1801902725804,"test",0.419354838709677,1.3
"109",27,"no_difference",0.0373795179899483,"train",0.0806451612903226,1.3
"110",27,"affect",0.218233463313958,"train",0.354838709677419,1.3
"111",27,"enable",0.387955518583985,"train",0.354838709677419,1.3
"112",27,"cause",0.356431500112109,"train",0.209677419354839,1.3
"113",28,"no_difference",0.400306098258346,"test",0.387096774193548,1.3
"114",28,"affect",0.454009590037708,"test",0.5,1.3
"115",28,"enable",0.114268845877564,"test",0,1.3
"116",28,"cause",0.031415465826382,"test",0.112903225806452,1.3
"117",29,"no_difference",0.857633672976882,"test",0.983870967741935,1.3
"118",29,"affect",0.123956985759076,"test",0,1.3
"119",29,"enable",0.0148580116978793,"test",0,1.3
"120",29,"cause",0.00355132956616329,"test",0.0161290322580645,1.3
