"","trial","response","model_y","half","data_y","unoise"
"43",10,"enable",0.520713133649873,"test",0.193548387096774,1.6
"44",10,"cause",0.159349032853697,"test",0.290322580645161,1.6
"45",11,"no_difference",0.0826650904096984,"train",0.0161290322580645,1.6
"46",11,"affect",0.205051585948868,"train",0.258064516129032,1.6
"47",11,"enable",0.531280231035248,"train",0.532258064516129,1.6
"48",11,"cause",0.181003092606186,"train",0.193548387096774,1.6
"49",12,"no_difference",0.00208331433700783,"train",0,1.6
"50",12,"affect",0.0072014505185131,"train",0.0161290322580645,1.6
"51",12,"enable",0.0861648289501779,"train",0.0645161290322581,1.6
"52",12,"cause",0.904550406194301,"train",0.919354838709677,1.6
"53",13,"no_difference",0.00344245267009764,"test",0.0161290322580645,1.6
"54",13,"affect",0.0117990460381729,"test",0.209677419354839,1.6
"55",13,"enable",0.133113390544267,"test",0.193548387096774,1.6
"56",13,"cause",0.851645110747463,"test",0.580645161290323,1.6
"57",14,"no_difference",0.00315120761748343,"test",0.0161290322580645,1.6
"58",14,"affect",0.0108630094510081,"test",0.370967741935484,1.6
"59",14,"enable",0.122483481844448,"test",0.370967741935484,1.6
"60",14,"cause",0.863502301087061,"test",0.241935483870968,1.6
"61",15,"no_difference",0.00259047084814871,"train",0,1.6
"62",15,"affect",0.00893847927528819,"train",0.193548387096774,1.6
"63",15,"enable",0.104546704582292,"train",0.145161290322581,1.6
"64",15,"cause",0.883924345294271,"train",0.661290322580645,1.6
"65",16,"no_difference",0.0528580741959756,"test",0.0161290322580645,1.6
"66",16,"affect",0.147132266859031,"test",0.129032258064516,1.6
"67",16,"enable",0.534364353336132,"test",0.112903225806452,1.6
"68",16,"cause",0.265645305608862,"test",0.741935483870968,1.6
"69",17,"no_difference",0.256664282924574,"train",0.0967741935483871,1.6
"70",17,"affect",0.349550283832857,"train",0.661290322580645,1.6
"71",17,"enable",0.338849026995281,"train",0.17741935483871,1.6
"72",17,"cause",0.0549364062472881,"train",0.0645161290322581,1.6
"73",18,"no_difference",0.0241214548539575,"train",0.032258064516129,1.6
"74",18,"affect",0.0757898394060156,"train",0.032258064516129,1.6
"75",18,"enable",0.455328042915832,"train",0.887096774193548,1.6
"76",18,"cause",0.444760662824195,"train",0.0483870967741935,1.6
"77",19,"no_difference",0.086325178869576,"train",0.0967741935483871,1.6
"78",19,"affect",0.211236140706637,"train",0.354838709677419,1.6
"79",19,"enable",0.528529394964252,"train",0.290322580645161,1.6
"80",19,"cause",0.173909285459535,"train",0.258064516129032,1.6
"81",20,"no_difference",0.035557033728773,"test",0.17741935483871,1.6
"82",20,"affect",0.106767495173785,"test",0.580645161290323,1.6
"83",20,"enable",0.508519644963975,"test",0.0645161290322581,1.6
"84",20,"cause",0.349155826133467,"test",0.17741935483871,1.6
"85",21,"no_difference",0.00270147730628688,"test",0.032258064516129,1.6
"86",21,"affect",0.00933051746751844,"test",0.241935483870968,1.6
"87",21,"enable",0.107429461822957,"test",0.483870967741935,1.6
"88",21,"cause",0.880538543403237,"test",0.241935483870968,1.6
"89",22,"no_difference",0.901644555543793,"train",0.983870967741935,1.6
"90",22,"affect",0.0747289951837588,"train",0,1.6
"91",22,"enable",0.0214829517909632,"train",0.0161290322580645,1.6
"92",22,"cause",0.0021434974814852,"train",0,1.6
"93",23,"no_difference",0.901644555543793,"train",0.967741935483871,1.6
"94",23,"affect",0.0747289951837588,"train",0,1.6
"95",23,"enable",0.0214829517909632,"train",0.0161290322580645,1.6
"96",23,"cause",0.0021434974814852,"train",0.0161290322580645,1.6
"97",24,"no_difference",0.0207194946110161,"test",0.032258064516129,1.6
"98",24,"affect",0.0660096780812933,"test",0.5,1.6
"99",24,"enable",0.429069033357232,"test",0.290322580645161,1.6
"100",24,"cause",0.484201793950459,"test",0.17741935483871,1.6
"101",25,"no_difference",0.39801558857105,"train",0.161290322580645,1.6
"102",25,"affect",0.348896553640923,"train",0.0483870967741935,1.6
"103",25,"enable",0.223845573399984,"train",0.774193548387097,1.6
"104",25,"cause",0.0292422843880434,"train",0.0161290322580645,1.6
"105",26,"no_difference",0.0505957758609649,"train",0,1.6
"106",26,"affect",0.142458877280668,"train",0.467741935483871,1.6
"107",26,"enable",0.534082807746601,"train",0.112903225806452,1.6
"108",26,"cause",0.272862539111766,"train",0.419354838709677,1.6
"109",27,"no_difference",0.0162013661107233,"test",0.0806451612903226,1.6
"110",27,"affect",0.0525931423843716,"test",0.354838709677419,1.6
"111",27,"enable",0.376160663533532,"test",0.354838709677419,1.6
"112",27,"cause",0.555044827971373,"test",0.209677419354839,1.6
"113",28,"no_difference",0.101815278494855,"test",0.387096774193548,1.6
"114",28,"affect",0.235677535648121,"test",0.5,1.6
"115",28,"enable",0.513882513738349,"test",0,1.6
"116",28,"cause",0.148624672118674,"test",0.112903225806452,1.6
"117",29,"no_difference",0.901644555543793,"train",0.983870967741935,1.6
"118",29,"affect",0.0747289951837588,"train",0,1.6
"119",29,"enable",0.0214829517909632,"train",0,1.6
"120",29,"cause",0.0021434974814852,"train",0.0161290322580645,1.6
