"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.870436861342968,"train",0.951612903225806,0.9
"2",0,"affect",0.106086284710366,"train",0.0161290322580645,0.9
"3",0,"enable",0.017108244573296,"train",0.0161290322580645,0.9
"4",0,"cause",0.00636860937336997,"train",0.0161290322580645,0.9
"5",1,"no_difference",0.191865516194246,"train",0.0967741935483871,0.9
"6",1,"affect",0.40235087047721,"train",0.112903225806452,0.9
"7",1,"enable",0.251673310083101,"train",0.758064516129032,0.9
"8",1,"cause",0.154110303245443,"train",0.032258064516129,0.9
"9",2,"no_difference",0.377509315666526,"test",0.629032258064516,0.9
"10",2,"affect",0.411749878941132,"test",0.241935483870968,0.9
"11",2,"enable",0.14429251069359,"test",0.032258064516129,0.9
"12",2,"cause",0.0664482946987513,"test",0.0967741935483871,0.9
"13",3,"no_difference",0.280844600880634,"train",0.0483870967741935,0.9
"14",3,"affect",0.426373439563126,"train",0.354838709677419,0.9
"15",3,"enable",0.193403956260033,"train",0.112903225806452,0.9
"16",3,"cause",0.0993780032962063,"train",0.483870967741935,0.9
"17",4,"no_difference",0.338737629606851,"train",0.580645161290323,0.9
"18",4,"affect",0.42114213369568,"train",0.290322580645161,0.9
"19",4,"enable",0.162427769402029,"train",0.0967741935483871,0.9
"20",4,"cause",0.07769246729544,"train",0.032258064516129,0.9
"21",5,"no_difference",0.0318889056569021,"train",0.0161290322580645,0.9
"22",5,"affect",0.136880159493005,"train",0.0645161290322581,0.9
"23",5,"enable",0.261652705376827,"train",0.0967741935483871,0.9
"24",5,"cause",0.569578229473266,"train",0.82258064516129,0.9
"25",6,"no_difference",0.0318889056569021,"test",0.0645161290322581,0.9
"26",6,"affect",0.136880159493005,"test",0.435483870967742,0.9
"27",6,"enable",0.261652705376827,"test",0.193548387096774,0.9
"28",6,"cause",0.569578229473266,"test",0.306451612903226,0.9
"29",7,"no_difference",0.240882316711496,"test",0.209677419354839,0.9
"30",7,"affect",0.420499330748531,"test",0.0483870967741935,0.9
"31",7,"enable",0.218373935914983,"test",0.725806451612903,0.9
"32",7,"cause",0.12024441662499,"test",0.0161290322580645,0.9
"33",8,"no_difference",0.211500530096439,"test",0.032258064516129,0.9
"34",8,"affect",0.412213439100009,"test",0.306451612903226,0.9
"35",8,"enable",0.23764612054933,"test",0.258064516129032,0.9
"36",8,"cause",0.138639910254223,"test",0.403225806451613,0.9
"37",9,"no_difference",0.0206156187959672,"train",0.0806451612903226,0.9
"38",9,"affect",0.094522169022185,"train",0.161290322580645,0.9
"39",9,"enable",0.212678988542094,"train",0.112903225806452,0.9
"40",9,"cause",0.672183223639754,"train",0.645161290322581,0.9
"41",10,"no_difference",0.141069821832544,"train",0.032258064516129,0.9
"42",10,"affect",0.36208680919767,"train",0.483870967741935,0.9
"43",10,"enable",0.287932139294856,"train",0.193548387096774,0.9
"44",10,"cause",0.20891122967493,"train",0.290322580645161,0.9
"45",11,"no_difference",0.140029341697993,"test",0.0161290322580645,0.9
"46",11,"affect",0.360553531537761,"test",0.258064516129032,0.9
"47",11,"enable",0.288569242065295,"test",0.532258064516129,0.9
"48",11,"cause",0.210847884698951,"test",0.193548387096774,0.9
"49",12,"no_difference",0.00866289179186112,"train",0,0.9
"50",12,"affect",0.0425176044008374,"train",0.0161290322580645,0.9
"51",12,"enable",0.116993418408627,"train",0.0645161290322581,0.9
"52",12,"cause",0.831826085398674,"train",0.919354838709677,0.9
"53",13,"no_difference",0.00866289179186112,"test",0.0161290322580645,0.9
"54",13,"affect",0.0425176044008374,"test",0.209677419354839,0.9
"55",13,"enable",0.116993418408627,"test",0.193548387096774,0.9
"56",13,"cause",0.831826085398674,"test",0.580645161290323,0.9
"57",14,"no_difference",0.00869919864376175,"train",0.0161290322580645,0.9
"58",14,"affect",0.0426869244142723,"train",0.370967741935484,0.9
"59",14,"enable",0.11737977263028,"train",0.370967741935484,0.9
"60",14,"cause",0.831234104311686,"train",0.241935483870968,0.9
"61",15,"no_difference",0.00869919864376175,"test",0,0.9
"62",15,"affect",0.0426869244142723,"test",0.193548387096774,0.9
"63",15,"enable",0.11737977263028,"test",0.145161290322581,0.9
"64",15,"cause",0.831234104311686,"test",0.661290322580645,0.9
"65",16,"no_difference",0.139911734381967,"test",0.0161290322580645,0.9
"66",16,"affect",0.36041304520792,"test",0.129032258064516,0.9
"67",16,"enable",0.288647515008843,"test",0.112903225806452,0.9
"68",16,"cause",0.21102770540127,"test",0.741935483870968,0.9
"69",17,"no_difference",0.264910456721205,"test",0.0967741935483871,0.9
"70",17,"affect",0.425440499793028,"test",0.661290322580645,0.9
"71",17,"enable",0.202868043898895,"test",0.17741935483871,0.9
