"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.803460574757342,"test",0.951612903225806,0.9
"2",0,"affect",0.161742305572963,"test",0.0161290322580645,0.9
"3",0,"enable",0.0282922260024356,"test",0.0161290322580645,0.9
"4",0,"cause",0.00650489366725957,"test",0.0161290322580645,0.9
"5",1,"no_difference",0.170082755324357,"test",0.0967741935483871,0.9
"6",1,"affect",0.411005421549473,"test",0.112903225806452,0.9
"7",1,"enable",0.303063071189771,"test",0.758064516129032,0.9
"8",1,"cause",0.115848751936399,"test",0.032258064516129,0.9
"9",2,"no_difference",0.409006177475489,"test",0.629032258064516,0.9
"10",2,"affect",0.415096407701301,"test",0.241935483870968,0.9
"11",2,"enable",0.138568385084002,"test",0.032258064516129,0.9
"12",2,"cause",0.0373290297392079,"test",0.0967741935483871,0.9
"13",3,"no_difference",0.319700255548102,"test",0.0483870967741935,0.9
"14",3,"affect",0.441498291611663,"test",0.354838709677419,0.9
"15",3,"enable",0.184910201266687,"test",0.112903225806452,0.9
"16",3,"cause",0.0538912515735484,"test",0.483870967741935,0.9
"17",4,"no_difference",0.373161991170038,"train",0.580645161290323,0.9
"18",4,"affect",0.428110386397089,"train",0.290322580645161,0.9
"19",4,"enable",0.155616589884157,"train",0.0967741935483871,0.9
"20",4,"cause",0.043111032548716,"train",0.032258064516129,0.9
"21",5,"no_difference",0.0479283411628687,"train",0.0161290322580645,0.9
"22",5,"affect",0.20622309946315,"train",0.0645161290322581,0.9
"23",5,"enable",0.396799650196438,"train",0.0967741935483871,0.9
"24",5,"cause",0.349048909177543,"train",0.82258064516129,0.9
"25",6,"no_difference",0.0479283411628687,"train",0.0645161290322581,0.9
"26",6,"affect",0.20622309946315,"train",0.435483870967742,0.9
"27",6,"enable",0.396799650196438,"train",0.193548387096774,0.9
"28",6,"cause",0.349048909177543,"train",0.306451612903226,0.9
"29",7,"no_difference",0.209099729703747,"train",0.209677419354839,0.9
"30",7,"affect",0.432205836779324,"train",0.0483870967741935,0.9
"31",7,"enable",0.266397904065268,"train",0.725806451612903,0.9
"32",7,"cause",0.0922965294516604,"train",0.0161290322580645,0.9
"33",8,"no_difference",0.252357036791475,"test",0.032258064516129,0.9
"34",8,"affect",0.443644986303988,"test",0.306451612903226,0.9
"35",8,"enable",0.230510466072675,"test",0.258064516129032,0.9
"36",8,"cause",0.0734875108318617,"test",0.403225806451613,0.9
"37",9,"no_difference",0.0333185430806345,"train",0.0806451612903226,0.9
"38",9,"affect",0.156180338473235,"train",0.161290322580645,0.9
"39",9,"enable",0.373129414708155,"train",0.112903225806452,0.9
"40",9,"cause",0.437371703737976,"train",0.645161290322581,0.9
"41",10,"no_difference",0.17934304502186,"test",0.032258064516129,0.9
"42",10,"affect",0.417513133703719,"test",0.483870967741935,0.9
"43",10,"enable",0.293774315299553,"test",0.193548387096774,0.9
"44",10,"cause",0.109369505974868,"test",0.290322580645161,0.9
"45",11,"no_difference",0.17843857309736,"train",0.0161290322580645,0.9
"46",11,"affect",0.416657998453351,"train",0.258064516129032,0.9
"47",11,"enable",0.294740746749917,"train",0.532258064516129,0.9
"48",11,"cause",0.110162681699373,"train",0.193548387096774,0.9
"49",12,"no_difference",0.0154880060876539,"test",0,0.9
"50",12,"affect",0.0808150500420114,"test",0.0161290322580645,0.9
"51",12,"enable",0.273008397798532,"test",0.0645161290322581,0.9
"52",12,"cause",0.630688546071803,"test",0.919354838709677,0.9
"53",13,"no_difference",0.0154880060876539,"test",0.0161290322580645,0.9
"54",13,"affect",0.0808150500420114,"test",0.209677419354839,0.9
"55",13,"enable",0.273008397798532,"test",0.193548387096774,0.9
"56",13,"cause",0.630688546071803,"test",0.580645161290323,0.9
"57",14,"no_difference",0.0155455092057032,"train",0.0161290322580645,0.9
"58",14,"affect",0.081086235519546,"train",0.370967741935484,0.9
"59",14,"enable",0.273559565774012,"train",0.370967741935484,0.9
"60",14,"cause",0.629808689500738,"train",0.241935483870968,0.9
"61",15,"no_difference",0.0155455092057032,"test",0,0.9
"62",15,"affect",0.081086235519546,"test",0.193548387096774,0.9
"63",15,"enable",0.273559565774012,"test",0.145161290322581,0.9
"64",15,"cause",0.629808689500738,"test",0.661290322580645,0.9
"65",16,"no_difference",0.178317361011137,"test",0.0161290322580645,0.9
"66",16,"affect",0.416570654864896,"test",0.129032258064516,0.9
"67",16,"enable",0.294861638863817,"test",0.112903225806452,0.9
"68",16,"cause",0.110250345260151,"test",0.741935483870968,0.9
"69",17,"no_difference",0.304133228085798,"train",0.0967741935483871,0.9
"70",17,"affect",0.443662886105161,"train",0.661290322580645,0.9
"71",17,"enable",0.194503798393511,"train",0.17741935483871,0.9
"72",17,"cause",0.0577000874155299,"train",0.0645161290322581,0.9
"73",18,"no_difference",0.085416470795309,"train",0.032258064516129,0.9
"74",18,"affect",0.30135617025876,"train",0.032258064516129,0.9
"75",18,"enable",0.388850125586256,"train",0.887096774193548,0.9
"76",18,"cause",0.224377233359675,"train",0.0483870967741935,0.9
"77",19,"no_difference",0.167355051238713,"train",0.0967741935483871,0.9
"78",19,"affect",0.409130478759023,"train",0.354838709677419,0.9
"79",19,"enable",0.305649588044448,"train",0.290322580645161,0.9
"80",19,"cause",0.117864881957815,"train",0.258064516129032,0.9
"81",20,"no_difference",0.221464765072327,"train",0.17741935483871,0.9
"82",20,"affect",0.437320730309141,"train",0.580645161290323,0.9
"83",20,"enable",0.255258604945089,"train",0.0645161290322581,0.9
"84",20,"cause",0.0859558996734422,"train",0.17741935483871,0.9
"85",21,"no_difference",0.0154880060876539,"test",0.032258064516129,0.9
"86",21,"affect",0.0808150500420114,"test",0.241935483870968,0.9
"87",21,"enable",0.273008397798532,"test",0.483870967741935,0.9
"88",21,"cause",0.630688546071803,"test",0.241935483870968,0.9
"89",22,"no_difference",0.803460574757342,"train",0.983870967741935,0.9
"90",22,"affect",0.161742305572963,"train",0,0.9
"91",22,"enable",0.0282922260024356,"train",0.0161290322580645,0.9
"92",22,"cause",0.00650489366725957,"train",0,0.9
"93",23,"no_difference",0.803460574757342,"test",0.967741935483871,0.9
"94",23,"affect",0.161742305572963,"test",0,0.9
"95",23,"enable",0.0282922260024356,"test",0.0161290322580645,0.9
"96",23,"cause",0.00650489366725957,"test",0.0161290322580645,0.9
"97",24,"no_difference",0.0721916387624259,"train",0.032258064516129,0.9
"98",24,"affect",0.273248136599413,"train",0.5,0.9
"99",24,"enable",0.398307023042169,"train",0.290322580645161,0.9
"100",24,"cause",0.256253201595992,"train",0.17741935483871,0.9
"101",25,"no_difference",0.561624955080867,"test",0.161290322580645,0.9
"102",25,"affect",0.334747012729598,"test",0.0483870967741935,0.9
