"","trial","response","model_y","half","data_y","unoise"
"64",15,"cause",0.958798203841219,"test",0.661290322580645,1.3
"65",16,"no_difference",0.0183998735590757,"train",0.0161290322580645,1.3
"66",16,"affect",0.0709133480880304,"train",0.129032258064516,1.3
"67",16,"enable",0.331274355105788,"train",0.112903225806452,1.3
"68",16,"cause",0.579412423247106,"train",0.741935483870968,1.3
"69",17,"no_difference",0.994457856374634,"test",0.0967741935483871,1.3
"70",17,"affect",0.00447566455757059,"test",0.661290322580645,1.3
"71",17,"enable",0.000921999131878954,"test",0.17741935483871,1.3
"72",17,"cause",0.000144479935916425,"test",0.0645161290322581,1.3
"73",18,"no_difference",0.005897984828672,"test",0.032258064516129,1.3
"74",18,"affect",0.0240609750254786,"test",0.032258064516129,1.3
"75",18,"enable",0.156576740916217,"test",0.887096774193548,1.3
"76",18,"cause",0.813464299229632,"test",0.0483870967741935,1.3
"77",19,"no_difference",0.181483402367439,"test",0.0967741935483871,1.3
"78",19,"affect",0.354070520436978,"test",0.354838709677419,1.3
"79",19,"enable",0.359505832002431,"test",0.290322580645161,1.3
"80",19,"cause",0.104940245193152,"test",0.258064516129032,1.3
"81",20,"no_difference",0.0730020773231479,"test",0.17741935483871,1.3
"82",20,"affect",0.218868820547467,"test",0.580645161290323,1.3
"83",20,"enable",0.461402907033712,"test",0.0645161290322581,1.3
"84",20,"cause",0.246726195095673,"test",0.17741935483871,1.3
"85",21,"no_difference",0.0770508546764689,"test",0.032258064516129,1.3
"86",21,"affect",0.224616716049269,"test",0.241935483870968,1.3
"87",21,"enable",0.456857177318949,"test",0.483870967741935,1.3
"88",21,"cause",0.241475251955313,"test",0.241935483870968,1.3
"89",22,"no_difference",0.919208968069172,"train",0.983870967741935,1.3
"90",22,"affect",0.0642902228520633,"train",0,1.3
"91",22,"enable",0.014250039140031,"train",0.0161290322580645,1.3
"92",22,"cause",0.00225076993873388,"train",0,1.3
"93",23,"no_difference",0.919208968069172,"train",0.967741935483871,1.3
"94",23,"affect",0.0642902228520633,"train",0,1.3
"95",23,"enable",0.014250039140031,"train",0.0161290322580645,1.3
"96",23,"cause",0.00225076993873388,"train",0.0161290322580645,1.3
"97",24,"no_difference",0.0541767827519645,"train",0.032258064516129,1.3
"98",24,"affect",0.17582329075935,"train",0.5,1.3
"99",24,"enable",0.457843136539443,"train",0.290322580645161,1.3
"100",24,"cause",0.312156789949242,"train",0.17741935483871,1.3
"101",25,"no_difference",0.102189648352009,"train",0.161290322580645,1.3
"102",25,"affect",0.269370496491988,"train",0.0483870967741935,1.3
"103",25,"enable",0.441610587466015,"train",0.774193548387097,1.3
"104",25,"cause",0.186829267689988,"train",0.0161290322580645,1.3
"105",26,"no_difference",0.020361138522744,"train",0,1.3
"106",26,"affect",0.0777472647895915,"train",0.467741935483871,1.3
"107",26,"enable",0.348200120507463,"train",0.112903225806452,1.3
"108",26,"cause",0.553691476180201,"train",0.419354838709677,1.3
"109",27,"no_difference",0.371842072274168,"test",0.0806451612903226,1.3
"110",27,"affect",0.380619783456522,"test",0.354838709677419,1.3
"111",27,"enable",0.204782441218609,"test",0.354838709677419,1.3
"112",27,"cause",0.0427557030507012,"test",0.209677419354839,1.3
"113",28,"no_difference",0.267503226775647,"test",0.387096774193548,1.3
"114",28,"affect",0.388376051814022,"test",0.5,1.3
"115",28,"enable",0.278125704367041,"test",0,1.3
"116",28,"cause",0.0659950170432897,"test",0.112903225806452,1.3
"117",29,"no_difference",0.919208968069172,"test",0.983870967741935,1.3
"118",29,"affect",0.0642902228520633,"test",0,1.3
"119",29,"enable",0.014250039140031,"test",0,1.3
"120",29,"cause",0.00225076993873388,"test",0.0161290322580645,1.3
