"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.886829844095556,"train",0.951612903225806,0.5
"2",0,"affect",0.0973071698597214,"train",0.0161290322580645,0.5
"3",0,"enable",0.013350246411375,"train",0.0161290322580645,0.5
"4",0,"cause",0.00251273963334767,"train",0.0161290322580645,0.5
"5",1,"no_difference",0.12182004274729,"train",0.0967741935483871,0.5
"6",1,"affect",0.400138107309259,"train",0.112903225806452,0.5
"7",1,"enable",0.352469901157287,"train",0.758064516129032,0.5
"8",1,"cause",0.125571948786165,"train",0.032258064516129,0.5
"9",2,"no_difference",0.29261499503516,"test",0.629032258064516,0.5
"10",2,"affect",0.472412859089951,"test",0.241935483870968,0.5
"11",2,"enable",0.189105236470833,"test",0.032258064516129,0.5
"12",2,"cause",0.0458669094040564,"test",0.0967741935483871,0.5
"13",3,"no_difference",0.273230731237451,"test",0.0483870967741935,0.5
"14",3,"affect",0.474330087838291,"test",0.354838709677419,0.5
"15",3,"enable",0.202245813581065,"test",0.112903225806452,0.5
"16",3,"cause",0.0501933673431927,"test",0.483870967741935,0.5
"17",4,"no_difference",0.29261499503516,"train",0.580645161290323,0.5
"18",4,"affect",0.472412859089951,"train",0.290322580645161,0.5
"19",4,"enable",0.189105236470833,"train",0.0967741935483871,0.5
"20",4,"cause",0.0458669094040564,"train",0.032258064516129,0.5
"21",5,"no_difference",0.00873958436444796,"train",0.0161290322580645,0.5
"22",5,"affect",0.0563140888020669,"train",0.0645161290322581,0.5
"23",5,"enable",0.241330174632013,"train",0.0967741935483871,0.5
"24",5,"cause",0.693616152201472,"train",0.82258064516129,0.5
"25",6,"no_difference",0.00639384044577172,"test",0.0645161290322581,0.5
"26",6,"affect",0.0417542564512383,"test",0.435483870967742,0.5
"27",6,"enable",0.193385414496712,"test",0.193548387096774,0.5
"28",6,"cause",0.758466488606279,"test",0.306451612903226,0.5
"29",7,"no_difference",0.140398862038378,"test",0.209677419354839,0.5
"30",7,"affect",0.421538401980729,"test",0.0483870967741935,0.5
"31",7,"enable",0.329037163676733,"test",0.725806451612903,0.5
"32",7,"cause",0.10902557230416,"test",0.0161290322580645,0.5
"33",8,"no_difference",0.113737905079914,"train",0.032258064516129,0.5
"34",8,"affect",0.389297312288365,"train",0.306451612903226,0.5
"35",8,"enable",0.362855259430683,"train",0.258064516129032,0.5
"36",8,"cause",0.134109523201038,"train",0.403225806451613,0.5
"37",9,"no_difference",0.00346801667677213,"test",0.0806451612903226,0.5
"38",9,"affect",0.0232166641656489,"test",0.161290322580645,0.5
"39",9,"enable",0.122416534517963,"test",0.112903225806452,0.5
"40",9,"cause",0.850898784639616,"test",0.645161290322581,0.5
"41",10,"no_difference",0.0813721176407245,"test",0.032258064516129,0.5
"42",10,"affect",0.32993819274837,"test",0.483870967741935,0.5
"43",10,"enable",0.405304274072588,"test",0.193548387096774,0.5
"44",10,"cause",0.183385415538317,"test",0.290322580645161,0.5
"45",11,"no_difference",0.0807852425483621,"train",0.0161290322580645,0.5
"46",11,"affect",0.328602381458226,"train",0.258064516129032,0.5
"47",11,"enable",0.406019209265382,"train",0.532258064516129,0.5
"48",11,"cause",0.18459316672803,"train",0.193548387096774,0.5
"49",12,"no_difference",0.00262053959529139,"train",0,0.5
"50",12,"affect",0.0176431126617402,"train",0.0161290322580645,0.5
"51",12,"enable",0.0965151193423809,"train",0.0645161290322581,0.5
"52",12,"cause",0.883221228400587,"train",0.919354838709677,0.5
"53",13,"no_difference",0.00187586759011405,"test",0.0161290322580645,0.5
"54",13,"affect",0.0126694678040766,"test",0.209677419354839,0.5
"55",13,"enable",0.0716795486745091,"test",0.193548387096774,0.5
"56",13,"cause",0.9137751159313,"test",0.580645161290323,0.5
"57",14,"no_difference",0.0566723162818256,"test",0.0161290322580645,0.5
"58",14,"affect",0.263981978290751,"test",0.370967741935484,0.5
"59",14,"enable",0.428720625714979,"test",0.370967741935484,0.5
"60",14,"cause",0.250625079712444,"test",0.241935483870968,0.5
"61",15,"no_difference",0.00262053959529139,"train",0,0.5
"62",15,"affect",0.0176431126617402,"train",0.193548387096774,0.5
"63",15,"enable",0.0965151193423809,"train",0.145161290322581,0.5
"64",15,"cause",0.883221228400587,"train",0.661290322580645,0.5
"65",16,"no_difference",0.110835641566919,"test",0.0161290322580645,0.5
"66",16,"affect",0.383140187441234,"test",0.129032258064516,0.5
"67",16,"enable",0.366740973106905,"test",0.112903225806452,0.5
"68",16,"cause",0.139283197884942,"test",0.741935483870968,0.5
"69",17,"no_difference",0.832533884514257,"test",0.0967741935483871,0.5
"70",17,"affect",0.142385686771242,"test",0.661290322580645,0.5
"71",17,"enable",0.0210637770883079,"test",0.17741935483871,0.5
"72",17,"cause",0.00401665162619262,"test",0.0645161290322581,0.5
"73",18,"no_difference",0.0475737689723593,"train",0.032258064516129,0.5
"74",18,"affect",0.234667554115433,"train",0.032258064516129,0.5
"75",18,"enable",0.431989876597542,"train",0.887096774193548,0.5
"76",18,"cause",0.285768800314666,"train",0.0483870967741935,0.5
"77",19,"no_difference",0.0802129739621726,"test",0.0967741935483871,0.5
"78",19,"affect",0.327310635485274,"test",0.354838709677419,0.5
"79",19,"enable",0.406719064734659,"test",0.290322580645161,0.5
"80",19,"cause",0.185757325817894,"test",0.258064516129032,0.5
"81",20,"no_difference",0.259466974915533,"train",0.17741935483871,0.5
"82",20,"affect",0.474525563037155,"train",0.580645161290323,0.5
"83",20,"enable",0.212321695569498,"train",0.0645161290322581,0.5
"84",20,"cause",0.0536857664778138,"train",0.17741935483871,0.5
"85",21,"no_difference",0.0566723162818256,"train",0.032258064516129,0.5
"86",21,"affect",0.263981978290751,"train",0.241935483870968,0.5
"87",21,"enable",0.428720625714979,"train",0.483870967741935,0.5
"88",21,"cause",0.250625079712444,"train",0.241935483870968,0.5
"89",22,"no_difference",0.886829844095556,"test",0.983870967741935,0.5
"90",22,"affect",0.0973071698597214,"test",0,0.5
"91",22,"enable",0.013350246411375,"test",0.0161290322580645,0.5
"92",22,"cause",0.00251273963334767,"test",0,0.5
"93",23,"no_difference",0.886829844095556,"test",0.967741935483871,0.5
"94",23,"affect",0.0973071698597214,"test",0,0.5
"95",23,"enable",0.013350246411375,"test",0.0161290322580645,0.5
"96",23,"cause",0.00251273963334767,"test",0.0161290322580645,0.5
"97",24,"no_difference",0.0239006689279525,"train",0.032258064516129,0.5
"98",24,"affect",0.138053272426048,"train",0.5,0.5
"99",24,"enable",0.390002139688776,"train",0.290322580645161,0.5
"100",24,"cause",0.448043918957223,"train",0.17741935483871,0.5
"101",25,"no_difference",0.700165400720374,"test",0.161290322580645,0.5
"102",25,"affect",0.248102559131984,"test",0.0483870967741935,0.5
"103",25,"enable",0.0432779513929,"test",0.774193548387097,0.5
"104",25,"cause",0.00845408875474142,"test",0.0161290322580645,0.5
"105",26,"no_difference",0.110952238523018,"train",0,0.5
"106",26,"affect",0.383323365900086,"train",0.467741935483871,0.5
"107",26,"enable",0.366588049931053,"train",0.112903225806452,0.5
"108",26,"cause",0.139136345645843,"train",0.419354838709677,0.5
"109",27,"no_difference",0.0733349729089187,"train",0.0806451612903226,0.5
"110",27,"affect",0.309897714453583,"train",0.354838709677419,0.5
"111",27,"enable",0.414289962842538,"train",0.354838709677419,0.5
"112",27,"cause",0.20247734979496,"train",0.209677419354839,0.5
"113",28,"no_difference",0.29181743693369,"test",0.387096774193548,0.5
"114",28,"affect",0.47251748776048,"test",0.5,0.5
"115",28,"enable",0.189629055174194,"test",0,0.5
"116",28,"cause",0.0460360201316355,"test",0.112903225806452,0.5
"117",29,"no_difference",0.886829844095556,"train",0.983870967741935,0.5
"118",29,"affect",0.0973071698597214,"train",0,0.5
"119",29,"enable",0.013350246411375,"train",0,0.5
"120",29,"cause",0.00251273963334767,"train",0.0161290322580645,0.5
