"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.706087582115518,"test",0.951612903225806,1.3
"2",0,"affect",0.235683503564081,"test",0.0161290322580645,1.3
"3",0,"enable",0.0471262294813329,"test",0.0161290322580645,1.3
"4",0,"cause",0.0111026848390686,"test",0.0161290322580645,1.3
"5",1,"no_difference",0.188621469422424,"train",0.0967741935483871,1.3
"6",1,"affect",0.421499833457428,"train",0.112903225806452,1.3
"7",1,"enable",0.285713502767764,"train",0.758064516129032,1.3
"8",1,"cause",0.104165194352384,"train",0.032258064516129,1.3
"9",2,"no_difference",0.419142683570106,"train",0.629032258064516,1.3
"10",2,"affect",0.409753921088329,"train",0.241935483870968,1.3
"11",2,"enable",0.134915020550908,"train",0.032258064516129,1.3
"12",2,"cause",0.0361883747906564,"train",0.0967741935483871,1.3
"13",3,"no_difference",0.206897022722159,"train",0.0483870967741935,1.3
"14",3,"affect",0.429892342902292,"train",0.354838709677419,1.3
"15",3,"enable",0.269072748388251,"train",0.112903225806452,1.3
"16",3,"cause",0.0941378859872984,"train",0.483870967741935,1.3
"17",4,"no_difference",0.307489303832221,"train",0.580645161290323,1.3
"18",4,"affect",0.441558406860499,"train",0.290322580645161,1.3
"19",4,"enable",0.193489501577387,"train",0.0967741935483871,1.3
"20",4,"cause",0.0574627877298925,"train",0.032258064516129,1.3
"21",5,"no_difference",0.125005217422308,"test",0.0161290322580645,1.3
"22",5,"affect",0.36347890386073,"test",0.0645161290322581,1.3
"23",5,"enable",0.350003209054924,"test",0.0967741935483871,1.3
"24",5,"cause",0.161512669662037,"test",0.82258064516129,1.3
"25",6,"no_difference",0.0958342714764025,"train",0.0645161290322581,1.3
"26",6,"affect",0.319191716257448,"train",0.435483870967742,1.3
"27",6,"enable",0.378894773812224,"train",0.193548387096774,1.3
"28",6,"cause",0.206079238453925,"train",0.306451612903226,1.3
"29",7,"no_difference",0.24849855444183,"test",0.209677419354839,1.3
"30",7,"affect",0.441178647581493,"test",0.0483870967741935,1.3
"31",7,"enable",0.234618506732766,"test",0.725806451612903,1.3
"32",7,"cause",0.0757042912439113,"test",0.0161290322580645,1.3
"33",8,"no_difference",0.147042181711898,"train",0.032258064516129,1.3
"34",8,"affect",0.390755703735527,"train",0.306451612903226,1.3
"35",8,"enable",0.32704107510409,"train",0.258064516129032,1.3
"36",8,"cause",0.135161039448485,"train",0.403225806451613,1.3
"37",9,"no_difference",0.0485484728071408,"train",0.0806451612903226,1.3
"38",9,"affect",0.207467144057601,"train",0.161290322580645,1.3
"39",9,"enable",0.397181602767418,"train",0.112903225806452,1.3
"40",9,"cause",0.34680278036784,"train",0.645161290322581,1.3
"41",10,"no_difference",0.0742777235014684,"test",0.032258064516129,1.3
"42",10,"affect",0.276803295280128,"test",0.483870967741935,1.3
"43",10,"enable",0.396956163363342,"test",0.193548387096774,1.3
"44",10,"cause",0.251962817855061,"test",0.290322580645161,1.3
"45",11,"no_difference",0.06712444523306,"train",0.0161290322580645,1.3
"46",11,"affect",0.259247878440879,"train",0.258064516129032,1.3
"47",11,"enable",0.399905863024801,"train",0.532258064516129,1.3
"48",11,"cause",0.27372181330126,"train",0.193548387096774,1.3
"49",12,"no_difference",0.0185268727046961,"test",0,1.3
"50",12,"affect",0.0943377389567008,"test",0.0161290322580645,1.3
"51",12,"enable",0.297407589599154,"test",0.0645161290322581,1.3
