"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.798420826473789,"test",0.951612903225806,0.5
"2",0,"affect",0.158531948584872,"test",0.0161290322580645,0.5
"3",0,"enable",0.0330417382756141,"test",0.0161290322580645,0.5
"4",0,"cause",0.0100054866657255,"test",0.0161290322580645,0.5
"5",1,"no_difference",0.358840390640268,"test",0.0967741935483871,0.5
"6",1,"affect",0.398459958591656,"test",0.112903225806452,0.5
"7",1,"enable",0.175386317255114,"test",0.758064516129032,0.5
"8",1,"cause",0.0673133335129614,"test",0.032258064516129,0.5
"9",2,"no_difference",0.363028738076197,"test",0.629032258064516,0.5
"10",2,"affect",0.398814077718409,"test",0.241935483870968,0.5
"11",2,"enable",0.172528863968809,"test",0.032258064516129,0.5
"12",2,"cause",0.0656283202365856,"test",0.0967741935483871,0.5
"13",3,"no_difference",0.323405828680626,"test",0.0483870967741935,0.5
"14",3,"affect",0.405186262152944,"test",0.354838709677419,0.5
"15",3,"enable",0.194182738595209,"test",0.112903225806452,0.5
"16",3,"cause",0.0772251705712215,"test",0.483870967741935,0.5
"17",4,"no_difference",0.363028738076197,"train",0.580645161290323,0.5
"18",4,"affect",0.398814077718409,"train",0.290322580645161,0.5
"19",4,"enable",0.172528863968809,"train",0.0967741935483871,0.5
"20",4,"cause",0.0656283202365856,"train",0.032258064516129,0.5
"21",5,"no_difference",0.101670277628751,"train",0.0161290322580645,0.5
"22",5,"affect",0.285834620798762,"train",0.0645161290322581,0.5
"23",5,"enable",0.348949861674645,"train",0.0967741935483871,0.5
"24",5,"cause",0.263545239897842,"train",0.82258064516129,0.5
"25",6,"no_difference",0.101670277628751,"test",0.0645161290322581,0.5
"26",6,"affect",0.285834620798762,"test",0.435483870967742,0.5
"27",6,"enable",0.348949861674645,"test",0.193548387096774,0.5
"28",6,"cause",0.263545239897842,"test",0.306451612903226,0.5
"29",7,"no_difference",0.42959842409665,"test",0.209677419354839,0.5
"30",7,"affect",0.377898999389417,"test",0.0483870967741935,0.5
"31",7,"enable",0.141560153137802,"test",0.725806451612903,0.5
"32",7,"cause",0.0509424233761306,"test",0.0161290322580645,0.5
"33",8,"no_difference",0.110243968169773,"train",0.032258064516129,0.5
"34",8,"affect",0.300141844259744,"train",0.306451612903226,0.5
"35",8,"enable",0.345439404883092,"train",0.258064516129032,0.5
"36",8,"cause",0.24417478268739,"train",0.403225806451613,0.5
"37",9,"no_difference",0.0150635535959095,"test",0.0806451612903226,0.5
"38",9,"affect",0.063898079391282,"test",0.161290322580645,0.5
"39",9,"enable",0.196879406154016,"test",0.112903225806452,0.5
"40",9,"cause",0.724158960858792,"test",0.645161290322581,0.5
"41",10,"no_difference",0.0596407852867444,"test",0.032258064516129,0.5
"42",10,"affect",0.202705757921716,"test",0.483870967741935,0.5
"43",10,"enable",0.349777003277447,"test",0.193548387096774,0.5
"44",10,"cause",0.387876453514092,"test",0.290322580645161,0.5
"45",11,"no_difference",0.0582288313217045,"test",0.0161290322580645,0.5
"46",11,"affect",0.199203348364655,"test",0.258064516129032,0.5
"47",11,"enable",0.34857740600204,"test",0.532258064516129,0.5
"48",11,"cause",0.393990414311601,"test",0.193548387096774,0.5
"49",12,"no_difference",0.0120746044720512,"train",0,0.5
"50",12,"affect",0.0520166744251584,"train",0.0161290322580645,0.5
"51",12,"enable",0.16918116962795,"train",0.0645161290322581,0.5
"52",12,"cause",0.76672755147484,"train",0.919354838709677,0.5
"53",13,"no_difference",0.0120746044720512,"train",0.0161290322580645,0.5
"54",13,"affect",0.0520166744251584,"train",0.209677419354839,0.5
"55",13,"enable",0.16918116962795,"train",0.193548387096774,0.5
"56",13,"cause",0.76672755147484,"train",0.580645161290323,0.5
"57",14,"no_difference",0.0120746044720512,"test",0.0161290322580645,0.5
"58",14,"affect",0.0520166744251584,"test",0.370967741935484,0.5
"59",14,"enable",0.16918116962795,"test",0.370967741935484,0.5
"60",14,"cause",0.76672755147484,"test",0.241935483870968,0.5
"61",15,"no_difference",0.0120746044720512,"test",0,0.5
"62",15,"affect",0.0520166744251584,"test",0.193548387096774,0.5
"63",15,"enable",0.16918116962795,"test",0.145161290322581,0.5
"64",15,"cause",0.76672755147484,"test",0.661290322580645,0.5
"65",16,"no_difference",0.0582288313217045,"train",0.0161290322580645,0.5
"66",16,"affect",0.199203348364655,"train",0.129032258064516,0.5
"67",16,"enable",0.34857740600204,"train",0.112903225806452,0.5
"68",16,"cause",0.393990414311601,"train",0.741935483870968,0.5
"69",17,"no_difference",0.280461653320289,"train",0.0967741935483871,0.5
"70",17,"affect",0.406084482418633,"train",0.661290322580645,0.5
"71",17,"enable",0.220433022607774,"train",0.17741935483871,0.5
"72",17,"cause",0.0930208416533037,"train",0.0645161290322581,0.5
"73",18,"no_difference",0.0785130510764968,"train",0.032258064516129,0.5
"74",18,"affect",0.244115497343481,"train",0.032258064516129,0.5
"75",18,"enable",0.355826464516995,"train",0.887096774193548,0.5
"76",18,"cause",0.321544987063027,"train",0.0483870967741935,0.5
"77",19,"no_difference",0.0580501200175541,"train",0.0967741935483871,0.5
"78",19,"affect",0.198760542627136,"train",0.354838709677419,0.5
"79",19,"enable",0.348425523799462,"train",0.290322580645161,0.5
"80",19,"cause",0.394763813555848,"train",0.258064516129032,0.5
"81",20,"no_difference",0.334677303207649,"test",0.17741935483871,0.5
"82",20,"affect",0.403841708632355,"test",0.580645161290323,0.5
"83",20,"enable",0.187794323407791,"test",0.0645161290322581,0.5
"84",20,"cause",0.0736866647522056,"test",0.17741935483871,0.5
"85",21,"no_difference",0.0120746044720512,"train",0.032258064516129,0.5
"86",21,"affect",0.0520166744251584,"train",0.241935483870968,0.5
"87",21,"enable",0.16918116962795,"train",0.483870967741935,0.5
"88",21,"cause",0.76672755147484,"train",0.241935483870968,0.5
"89",22,"no_difference",0.798420826473789,"train",0.983870967741935,0.5
"90",22,"affect",0.158531948584872,"train",0,0.5
"91",22,"enable",0.0330417382756141,"train",0.0161290322580645,0.5
"92",22,"cause",0.0100054866657255,"train",0,0.5
"93",23,"no_difference",0.798420826473789,"train",0.967741935483871,0.5
"94",23,"affect",0.158531948584872,"train",0,0.5
"95",23,"enable",0.0330417382756141,"train",0.0161290322580645,0.5
"96",23,"cause",0.0100054866657255,"train",0.0161290322580645,0.5
"97",24,"no_difference",0.0348078899871326,"test",0.032258064516129,0.5
"98",24,"affect",0.133485238648883,"test",0.5,0.5
"99",24,"enable",0.305210545769552,"test",0.290322580645161,0.5
"100",24,"cause",0.526496325594433,"test",0.17741935483871,0.5
"101",25,"no_difference",0.300957530274979,"train",0.161290322580645,0.5
"102",25,"affect",0.405402351215617,"train",0.0483870967741935,0.5
"103",25,"enable",0.208062346736201,"train",0.774193548387097,0.5
"104",25,"cause",0.0855777717732022,"train",0.0161290322580645,0.5
"105",26,"no_difference",0.0583501022483339,"train",0,0.5
"106",26,"affect",0.199505819970303,"train",0.467741935483871,0.5
"107",26,"enable",0.348684581498633,"train",0.112903225806452,0.5
"108",26,"cause",0.39345949628273,"train",0.419354838709677,0.5
"109",27,"no_difference",0.0148676463125143,"test",0.0806451612903226,0.5
"110",27,"affect",0.0631308137092891,"test",0.354838709677419,0.5
"111",27,"enable",0.195191434306466,"test",0.354838709677419,0.5
"112",27,"cause",0.726810105671731,"test",0.209677419354839,0.5
"113",28,"no_difference",0.362653234614199,"train",0.387096774193548,0.5
"114",28,"affect",0.398895204141798,"train",0.5,0.5
"115",28,"enable",0.1727237222949,"train",0,0.5
"116",28,"cause",0.0657278389491033,"train",0.112903225806452,0.5
"117",29,"no_difference",0.798420826473789,"test",0.983870967741935,0.5
"118",29,"affect",0.158531948584872,"test",0,0.5
"119",29,"enable",0.0330417382756141,"test",0,0.5
"120",29,"cause",0.0100054866657255,"test",0.0161290322580645,0.5
