"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.648628703566807,"test",0.951612903225806,1
"2",0,"affect",0.273184494704107,"test",0.0161290322580645,1
"3",0,"enable",0.0549957125489298,"test",0.0161290322580645,1
"4",0,"cause",0.0231910891801561,"test",0.0161290322580645,1
"5",1,"no_difference",0.394463963631776,"test",0.0967741935483871,1
"6",1,"affect",0.40960128980456,"test",0.112903225806452,1
"7",1,"enable",0.131789135767301,"test",0.758064516129032,1
"8",1,"cause",0.0641456107963624,"test",0.032258064516129,1
"9",2,"no_difference",0.242097937990554,"test",0.629032258064516,1
"10",2,"affect",0.429424085203997,"test",0.241935483870968,1
"11",2,"enable",0.207909948084045,"test",0.032258064516129,1
"12",2,"cause",0.120568028721404,"test",0.0967741935483871,1
"13",3,"no_difference",0.142804463565253,"train",0.0483870967741935,1
"14",3,"affect",0.374097725269993,"train",0.354838709677419,1
"15",3,"enable",0.275756940662366,"train",0.112903225806452,1
"16",3,"cause",0.207340870502388,"train",0.483870967741935,1
"17",4,"no_difference",0.217887412607455,"train",0.580645161290323,1
"18",4,"affect",0.423034922744807,"train",0.290322580645161,1
"19",4,"enable",0.223407515595493,"train",0.0967741935483871,1
"20",4,"cause",0.135670149052245,"train",0.032258064516129,1
"21",5,"no_difference",0.154519145297539,"train",0.0161290322580645,1
"22",5,"affect",0.383201250917689,"train",0.0645161290322581,1
"23",5,"enable",0.267390299639499,"train",0.0967741935483871,1
"24",5,"cause",0.194889304145273,"train",0.82258064516129,1
"25",6,"no_difference",0.154519145297539,"test",0.0645161290322581,1
"26",6,"affect",0.383201250917689,"test",0.435483870967742,1
"27",6,"enable",0.267390299639499,"test",0.193548387096774,1
"28",6,"cause",0.194889304145273,"test",0.306451612903226,1
"29",7,"no_difference",0.468422037925378,"test",0.209677419354839,1
"30",7,"affect",0.378932232811337,"test",0.0483870967741935,1
"31",7,"enable",0.10445998983196,"test",0.725806451612903,1
"32",7,"cause",0.0481857394313253,"test",0.0161290322580645,1
"33",8,"no_difference",0.109925906845384,"train",0.032258064516129,1
"34",8,"affect",0.33241929295653,"train",0.306451612903226,1
"35",8,"enable",0.296837869304515,"train",0.258064516129032,1
"36",8,"cause",0.260816930893571,"train",0.403225806451613,1
"37",9,"no_difference",0.056806580570197,"test",0.0806451612903226,1
"38",9,"affect",0.221917093907409,"test",0.161290322580645,1
"39",9,"enable",0.30103733489342,"test",0.112903225806452,1
"40",9,"cause",0.420238990628974,"test",0.645161290322581,1
"41",10,"no_difference",0.0687364260499738,"test",0.032258064516129,1
"42",10,"affect",0.252624150792419,"test",0.483870967741935,1
"43",10,"enable",0.306910604883167,"test",0.193548387096774,1
"44",10,"cause",0.371728818274441,"test",0.290322580645161,1
"45",11,"no_difference",0.0593588155109694,"train",0.0161290322580645,1
"46",11,"affect",0.228614283427863,"train",0.258064516129032,1
"47",11,"enable",0.302480491515181,"train",0.532258064516129,1
"48",11,"cause",0.409546409545986,"train",0.193548387096774,1
"49",12,"no_difference",0.0346200103322039,"test",0,1
"50",12,"affect",0.152169529942615,"test",0.0161290322580645,1
"51",12,"enable",0.263230452742022,"test",0.0645161290322581,1
"52",12,"cause",0.549980006983159,"test",0.919354838709677,1
"53",13,"no_difference",0.0346200103322039,"train",0.0161290322580645,1
"54",13,"affect",0.152169529942615,"train",0.209677419354839,1
"55",13,"enable",0.263230452742022,"train",0.193548387096774,1
"56",13,"cause",0.549980006983159,"train",0.580645161290323,1
"57",14,"no_difference",0.0346924559631609,"train",0.0161290322580645,1
"58",14,"affect",0.152427312141604,"train",0.370967741935484,1
"59",14,"enable",0.263440373939239,"train",0.370967741935484,1
"60",14,"cause",0.549439857955997,"train",0.241935483870968,1
"61",15,"no_difference",0.0348205438082032,"train",0,1
"62",15,"affect",0.15288364618913,"train",0.193548387096774,1
