"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.873918323933785,"train",0.951612903225806,0.9
"2",0,"affect",0.100645179918893,"train",0.0161290322580645,0.9
"3",0,"enable",0.0175734300308273,"train",0.0161290322580645,0.9
"4",0,"cause",0.00786306611649483,"train",0.0161290322580645,0.9
"5",1,"no_difference",0.240786705970005,"test",0.0967741935483871,0.9
"6",1,"affect",0.393611067108823,"test",0.112903225806452,0.9
"7",1,"enable",0.216171728754578,"test",0.758064516129032,0.9
"8",1,"cause",0.149430498166594,"test",0.032258064516129,0.9
"9",2,"no_difference",0.443792028246234,"train",0.629032258064516,0.9
"10",2,"affect",0.371247150803857,"train",0.241935483870968,0.9
"11",2,"enable",0.120483645700527,"train",0.032258064516129,0.9
"12",2,"cause",0.0644771752493819,"train",0.0967741935483871,0.9
"13",3,"no_difference",0.31016970881379,"test",0.0483870967741935,0.9
"14",3,"affect",0.403309224172928,"test",0.354838709677419,0.9
"15",3,"enable",0.177946711560912,"test",0.112903225806452,0.9
"16",3,"cause",0.108574355452369,"test",0.483870967741935,0.9
"17",4,"no_difference",0.40279191390487,"train",0.580645161290323,0.9
"18",4,"affect",0.385665497938877,"train",0.290322580645161,0.9
"19",4,"enable",0.136214301938287,"train",0.0967741935483871,0.9
"20",4,"cause",0.0753282862179664,"train",0.032258064516129,0.9
"21",5,"no_difference",0.0593116454998839,"train",0.0161290322580645,0.9
"22",5,"affect",0.198620511578308,"train",0.0645161290322581,0.9
"23",5,"enable",0.274539945570801,"train",0.0967741935483871,0.9
"24",5,"cause",0.467527897351008,"train",0.82258064516129,0.9
"25",6,"no_difference",0.0593116454998839,"test",0.0645161290322581,0.9
"26",6,"affect",0.198620511578308,"test",0.435483870967742,0.9
"27",6,"enable",0.274539945570801,"test",0.193548387096774,0.9
"28",6,"cause",0.467527897351008,"test",0.306451612903226,0.9
"29",7,"no_difference",0.31549260653608,"train",0.209677419354839,0.9
"30",7,"affect",0.400841425471901,"train",0.0483870967741935,0.9
"31",7,"enable",0.176112547515192,"train",0.725806451612903,0.9
"32",7,"cause",0.107553420476827,"train",0.0161290322580645,0.9
"33",8,"no_difference",0.216005224547141,"test",0.032258064516129,0.9
"34",8,"affect",0.387871204014002,"test",0.306451612903226,0.9
"35",8,"enable",0.230168850066516,"test",0.258064516129032,0.9
"36",8,"cause",0.16595472137234,"test",0.403225806451613,0.9
"37",9,"no_difference",0.026738151056633,"test",0.0806451612903226,0.9
"38",9,"affect",0.104916863972302,"test",0.161290322580645,0.9
"39",9,"enable",0.20106118335198,"test",0.112903225806452,0.9
"40",9,"cause",0.667283801619086,"test",0.645161290322581,0.9
"41",10,"no_difference",0.132547459283231,"test",0.032258064516129,0.9
"42",10,"affect",0.324767724998646,"test",0.483870967741935,0.9
"43",10,"enable",0.277552766498194,"test",0.193548387096774,0.9
"44",10,"cause",0.265132049219929,"test",0.290322580645161,0.9
"45",11,"no_difference",0.125853723821096,"test",0.0161290322580645,0.9
"46",11,"affect",0.316339280508866,"test",0.258064516129032,0.9
"47",11,"enable",0.280328819830148,"test",0.532258064516129,0.9
"48",11,"cause",0.27747817583989,"test",0.193548387096774,0.9
"49",12,"no_difference",0.0112388916806257,"train",0,0.9
"50",12,"affect",0.0476953410899828,"train",0.0161290322580645,0.9
"51",12,"enable",0.111694256981756,"train",0.0645161290322581,0.9
"52",12,"cause",0.829371510247636,"train",0.919354838709677,0.9
"53",13,"no_difference",0.0112388916806257,"train",0.0161290322580645,0.9
"54",13,"affect",0.0476953410899828,"train",0.209677419354839,0.9
"55",13,"enable",0.111694256981756,"train",0.193548387096774,0.9
"56",13,"cause",0.829371510247636,"train",0.580645161290323,0.9
"57",14,"no_difference",0.0112858070125203,"test",0.0161290322580645,0.9
"58",14,"affect",0.047882946876921,"test",0.370967741935484,0.9
"59",14,"enable",0.112058236172873,"test",0.370967741935484,0.9
"60",14,"cause",0.828773009937685,"test",0.241935483870968,0.9
"61",15,"no_difference",0.0112858070125203,"test",0,0.9
"62",15,"affect",0.047882946876921,"test",0.193548387096774,0.9
"63",15,"enable",0.112058236172873,"test",0.145161290322581,0.9
"64",15,"cause",0.828773009937685,"test",0.661290322580645,0.9
"65",16,"no_difference",0.125574214514665,"train",0.0161290322580645,0.9
"66",16,"affect",0.315978359579654,"train",0.129032258064516,0.9
"67",16,"enable",0.280438723659379,"train",0.112903225806452,0.9
"68",16,"cause",0.278008702246302,"train",0.741935483870968,0.9
"69",17,"no_difference",0.297674001464017,"train",0.0967741935483871,0.9
"70",17,"affect",0.403596746450269,"train",0.661290322580645,0.9
"71",17,"enable",0.184317478017393,"train",0.17741935483871,0.9
"72",17,"cause",0.114411774068322,"train",0.0645161290322581,0.9
"73",18,"no_difference",0.0913064199215806,"test",0.032258064516129,0.9
"74",18,"affect",0.261682844095004,"test",0.032258064516129,0.9
"75",18,"enable",0.285620579602,"test",0.887096774193548,0.9
"76",18,"cause",0.361390156381415,"test",0.0483870967741935,0.9
"77",19,"no_difference",0.120265137746298,"train",0.0967741935483871,0.9
"78",19,"affect",0.309413628628166,"train",0.354838709677419,0.9
"79",19,"enable",0.282658400271333,"train",0.290322580645161,0.9
