"","trial","response","model_y","half","data_y","unoise"
"85",21,"no_difference",0.023631667319616,"train",0.032258064516129,1.6
"86",21,"affect",0.128039291718992,"train",0.241935483870968,1.6
"87",21,"enable",0.240363456855346,"train",0.483870967741935,1.6
"88",21,"cause",0.607965584106046,"train",0.241935483870968,1.6
"89",22,"no_difference",0.794779901946604,"test",0.983870967741935,1.6
"90",22,"affect",0.171596417927948,"test",0,1.6
"91",22,"enable",0.0241687906076877,"test",0.0161290322580645,1.6
"92",22,"cause",0.00945488951775961,"test",0,1.6
"93",23,"no_difference",0.794779901946604,"train",0.967741935483871,1.6
"94",23,"affect",0.171596417927948,"train",0,1.6
"95",23,"enable",0.0241687906076877,"train",0.0161290322580645,1.6
"96",23,"cause",0.00945488951775961,"train",0.0161290322580645,1.6
"97",24,"no_difference",0.0193879113567617,"test",0.032258064516129,1.6
"98",24,"affect",0.108359522886421,"test",0.5,1.6
"99",24,"enable",0.219707384946349,"test",0.290322580645161,1.6
"100",24,"cause",0.652545180810468,"test",0.17741935483871,1.6
"101",25,"no_difference",0.242120001261161,"train",0.161290322580645,1.6
"102",25,"affect",0.459308726174926,"train",0.0483870967741935,1.6
"103",25,"enable",0.193607142239778,"train",0.774193548387097,1.6
"104",25,"cause",0.104964130324134,"train",0.0161290322580645,1.6
"105",26,"no_difference",0.0364012483860657,"train",0,1.6
"106",26,"affect",0.182671977820892,"train",0.467741935483871,1.6
"107",26,"enable",0.285735387751509,"train",0.112903225806452,1.6
"108",26,"cause",0.495191386041532,"train",0.419354838709677,1.6
"109",27,"no_difference",0.0847684595699862,"test",0.0806451612903226,1.6
"110",27,"affect",0.321106835820379,"test",0.354838709677419,1.6
"111",27,"enable",0.305703334252245,"test",0.354838709677419,1.6
"112",27,"cause",0.288421370357389,"test",0.209677419354839,1.6
"113",28,"no_difference",0.0877949730439319,"test",0.387096774193548,1.6
"114",28,"affect",0.329166821331289,"test",0.5,1.6
"115",28,"enable",0.305293039777846,"test",0,1.6
"116",28,"cause",0.277745165846933,"test",0.112903225806452,1.6
"117",29,"no_difference",0.794779901946604,"test",0.983870967741935,1.6
"118",29,"affect",0.171596417927948,"test",0,1.6
"119",29,"enable",0.0241687906076877,"test",0,1.6
"120",29,"cause",0.00945488951775961,"test",0.0161290322580645,1.6
