"","trial","response","model_y","half","data_y","unoise"
"50",12,"affect",0.0663793955917313,"train",0.0161290322580645,1.3
"51",12,"enable",0.121119488610728,"train",0.0645161290322581,1.3
"52",12,"cause",0.802376319353179,"train",0.919354838709677,1.3
"53",13,"no_difference",0.0129836832475133,"test",0.0161290322580645,1.3
"54",13,"affect",0.0831678310685841,"test",0.209677419354839,1.3
"55",13,"enable",0.144063458019347,"test",0.193548387096774,1.3
"56",13,"cause",0.759785027664556,"test",0.580645161290323,1.3
"57",14,"no_difference",0.0262040691339237,"train",0.0161290322580645,1.3
"58",14,"affect",0.152301805799229,"train",0.370967741935484,1.3
"59",14,"enable",0.21248171358635,"train",0.370967741935484,1.3
"60",14,"cause",0.609012411480498,"train",0.241935483870968,1.3
"61",15,"no_difference",0.0107090689713918,"train",0,1.3
"62",15,"affect",0.069906659679597,"train",0.193548387096774,1.3
"63",15,"enable",0.126174846102572,"train",0.145161290322581,1.3
"64",15,"cause",0.793209425246439,"train",0.661290322580645,1.3
"65",16,"no_difference",0.112415718391875,"test",0.0161290322580645,1.3
"66",16,"affect",0.393254002903844,"test",0.129032258064516,1.3
"67",16,"enable",0.246489005446582,"test",0.112903225806452,1.3
"68",16,"cause",0.247841273257699,"test",0.741935483870968,1.3
"69",17,"no_difference",0.445869309921634,"train",0.0967741935483871,1.3
"70",17,"affect",0.4202055632567,"train",0.661290322580645,1.3
"71",17,"enable",0.0844545566495633,"train",0.17741935483871,1.3
"72",17,"cause",0.0494705701721028,"train",0.0645161290322581,1.3
"73",18,"no_difference",0.0821396386379338,"test",0.032258064516129,1.3
"74",18,"affect",0.335039227007332,"test",0.032258064516129,1.3
"75",18,"enable",0.261282155454437,"test",0.887096774193548,1.3
"76",18,"cause",0.321538978900297,"test",0.0483870967741935,1.3
"77",19,"no_difference",0.126200690506981,"train",0.0967741935483871,1.3
"78",19,"affect",0.412576428798432,"train",0.354838709677419,1.3
"79",19,"enable",0.237537757479805,"train",0.290322580645161,1.3
"80",19,"cause",0.223685123214782,"train",0.258064516129032,1.3
"81",20,"no_difference",0.0960996271635037,"test",0.17741935483871,1.3
"82",20,"affect",0.367294222526691,"test",0.580645161290323,1.3
"83",20,"enable",0.256552239074478,"test",0.0645161290322581,1.3
"84",20,"cause",0.280053911235327,"test",0.17741935483871,1.3
"85",21,"no_difference",0.0254356681912198,"test",0.032258064516129,1.3
"86",21,"affect",0.148640761738155,"test",0.241935483870968,1.3
"87",21,"enable",0.209680969694858,"test",0.483870967741935,1.3
"88",21,"cause",0.616242600375767,"test",0.241935483870968,1.3
"89",22,"no_difference",0.823486964830489,"test",0.983870967741935,1.3
"90",22,"affect",0.150772008990243,"test",0,1.3
"91",22,"enable",0.0169415292060941,"test",0.0161290322580645,1.3
"92",22,"cause",0.0087994969731734,"test",0,1.3
"93",23,"no_difference",0.823486964830489,"test",0.967741935483871,1.3
"94",23,"affect",0.150772008990243,"test",0,1.3
"95",23,"enable",0.0169415292060941,"test",0.0161290322580645,1.3
"96",23,"cause",0.0087994969731734,"test",0.0161290322580645,1.3
"97",24,"no_difference",0.0558495286340662,"train",0.032258064516129,1.3
"98",24,"affect",0.267909528373729,"train",0.5,1.3
"99",24,"enable",0.263391224072324,"train",0.290322580645161,1.3
"100",24,"cause",0.41284971891988,"train",0.17741935483871,1.3
"101",25,"no_difference",0.521352966077835,"test",0.161290322580645,1.3
"102",25,"affect",0.375793046465088,"test",0.0483870967741935,1.3
"103",25,"enable",0.0656940670593227,"test",0.774193548387097,1.3
"104",25,"cause",0.0371599203977545,"test",0.0161290322580645,1.3
"105",26,"no_difference",0.0992112818865471,"train",0,1.3
"106",26,"affect",0.372130546269459,"train",0.467741935483871,1.3
"107",26,"enable",0.25455622170976,"train",0.112903225806452,1.3
"108",26,"cause",0.274101950134234,"train",0.419354838709677,1.3
"109",27,"no_difference",0.067984570495672,"test",0.0806451612903226,1.3
"110",27,"affect",0.302101489691643,"test",0.354838709677419,1.3
"111",27,"enable",0.264398173786184,"test",0.354838709677419,1.3
"112",27,"cause",0.365515766026501,"test",0.209677419354839,1.3
"113",28,"no_difference",0.183710130765546,"train",0.387096774193548,1.3
"114",28,"affect",0.46227792039423,"train",0.5,1.3
"115",28,"enable",0.198504058596988,"train",0,1.3
"116",28,"cause",0.155507890243236,"train",0.112903225806452,1.3
"117",29,"no_difference",0.823486964830489,"train",0.983870967741935,1.3
"118",29,"affect",0.150772008990243,"train",0,1.3
"119",29,"enable",0.0169415292060941,"train",0,1.3
"120",29,"cause",0.0087994969731734,"train",0.0161290322580645,1.3
