"","trial","response","model_y","half","data_y","unoise"
"46",11,"affect",0.145111705882527,"test",0.258064516129032,1.2
"47",11,"enable",0.279755715099399,"test",0.532258064516129,1.2
"48",11,"cause",0.558027327762627,"test",0.193548387096774,1.2
"49",12,"no_difference",0.0246408793036593,"test",0,1.2
"50",12,"affect",0.194800446070027,"test",0.0161290322580645,1.2
"51",12,"enable",0.315071851430363,"test",0.0645161290322581,1.2
"52",12,"cause",0.465486823195951,"test",0.919354838709677,1.2
"53",13,"no_difference",0.0335951376960382,"train",0.0161290322580645,1.2
"54",13,"affect",0.244441457753459,"train",0.209677419354839,1.2
"55",13,"enable",0.33232432466599,"train",0.193548387096774,1.2
"56",13,"cause",0.389639079884513,"train",0.580645161290323,1.2
"57",14,"no_difference",0.0351296897990421,"train",0.0161290322580645,1.2
"58",14,"affect",0.253038634758202,"train",0.370967741935484,1.2
"59",14,"enable",0.33506774169434,"train",0.370967741935484,1.2
"60",14,"cause",0.376763933748416,"train",0.241935483870968,1.2
"61",15,"no_difference",0.0264180472674839,"train",0,1.2
"62",15,"affect",0.205519599794279,"train",0.193548387096774,1.2
"63",15,"enable",0.320330724528458,"train",0.145161290322581,1.2
"64",15,"cause",0.447731628409779,"train",0.661290322580645,1.2
"65",16,"no_difference",0.0117992176687642,"train",0.0161290322580645,1.2
"66",16,"affect",0.105362901213241,"train",0.129032258064516,1.2
"67",16,"enable",0.233935888862234,"train",0.112903225806452,1.2
"68",16,"cause",0.648901992255761,"train",0.741935483870968,1.2
"69",17,"no_difference",0.29933681318827,"train",0.0967741935483871,1.2
"70",17,"affect",0.52573189950646,"train",0.661290322580645,1.2
"71",17,"enable",0.125666811491053,"train",0.17741935483871,1.2
"72",17,"cause",0.0492644758142164,"train",0.0645161290322581,1.2
"73",18,"no_difference",0.200081997903256,"test",0.032258064516129,1.2
"74",18,"affect",0.528737301489262,"test",0.032258064516129,1.2
"75",18,"enable",0.187243307807318,"test",0.887096774193548,1.2
"76",18,"cause",0.0839373928001648,"test",0.0483870967741935,1.2
"77",19,"no_difference",0.0252483284707214,"test",0.0967741935483871,1.2
"78",19,"affect",0.198670586545437,"test",0.354838709677419,1.2
"79",19,"enable",0.317603893878182,"test",0.290322580645161,1.2
"80",19,"cause",0.458477191105659,"test",0.258064516129032,1.2
"81",20,"no_difference",0.220060726495719,"train",0.17741935483871,1.2
"82",20,"affect",0.538120463581283,"train",0.580645161290323,1.2
"83",20,"enable",0.169657002760261,"train",0.0645161290322581,1.2
"84",20,"cause",0.0721618071627369,"train",0.17741935483871,1.2
"85",21,"no_difference",0.0345505346586537,"train",0.032258064516129,1.2
"86",21,"affect",0.250082276283319,"train",0.241935483870968,1.2
"87",21,"enable",0.334512764024538,"train",0.483870967741935,1.2
"88",21,"cause",0.380854425033489,"train",0.241935483870968,1.2
"89",22,"no_difference",0.923015534508475,"train",0.983870967741935,1.2
"90",22,"affect",0.0695422634480799,"train",0,1.2
"91",22,"enable",0.0056185612839911,"train",0.0161290322580645,1.2
"92",22,"cause",0.00182364075945394,"train",0,1.2
"93",23,"no_difference",0.923015534508475,"train",0.967741935483871,1.2
"94",23,"affect",0.0695422634480799,"train",0,1.2
"95",23,"enable",0.0056185612839911,"train",0.0161290322580645,1.2
"96",23,"cause",0.00182364075945394,"train",0.0161290322580645,1.2
"97",24,"no_difference",0.021725242199091,"train",0.032258064516129,1.2
"98",24,"affect",0.17658145303866,"train",0.5,1.2
"99",24,"enable",0.30506525034021,"train",0.290322580645161,1.2
"100",24,"cause",0.496628054422039,"train",0.17741935483871,1.2
"101",25,"no_difference",0.104231291820585,"train",0.161290322580645,1.2
"102",25,"affect",0.456531392109594,"train",0.0483870967741935,1.2
"103",25,"enable",0.277814961152459,"train",0.774193548387097,1.2
"104",25,"cause",0.161422354917362,"train",0.0161290322580645,1.2
"105",26,"no_difference",0.0193472287567223,"test",0,1.2
"106",26,"affect",0.160672227589011,"test",0.467741935483871,1.2
"107",26,"enable",0.292500660252928,"test",0.112903225806452,1.2
"108",26,"cause",0.527479883401338,"test",0.419354838709677,1.2
"109",27,"no_difference",0.0857117453727215,"test",0.0806451612903226,1.2
"110",27,"affect",0.424722620551889,"test",0.354838709677419,1.2
"111",27,"enable",0.299693604890167,"test",0.354838709677419,1.2
"112",27,"cause",0.189872029185223,"test",0.209677419354839,1.2
"113",28,"no_difference",0.394872583117086,"test",0.387096774193548,1.2
"114",28,"affect",0.483510737518575,"test",0.5,1.2
"115",28,"enable",0.0889654229028604,"test",0,1.2
"116",28,"cause",0.0326512564614785,"test",0.112903225806452,1.2
"117",29,"no_difference",0.923015534508475,"test",0.983870967741935,1.2
"118",29,"affect",0.0695422634480799,"test",0,1.2
"119",29,"enable",0.0056185612839911,"test",0,1.2
"120",29,"cause",0.00182364075945394,"test",0.0161290322580645,1.2
