"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.736847355412935,"test",0.951612903225806,0.9
"2",0,"affect",0.217030222665102,"test",0.0161290322580645,0.9
"3",0,"enable",0.0361936594975566,"test",0.0161290322580645,0.9
"4",0,"cause",0.00992876242440626,"test",0.0161290322580645,0.9
"5",1,"no_difference",0.308415052747058,"train",0.0967741935483871,0.9
"6",1,"affect",0.458222359733082,"train",0.112903225806452,0.9
"7",1,"enable",0.173898623495598,"train",0.758064516129032,0.9
"8",1,"cause",0.059463964024262,"train",0.032258064516129,0.9
"9",2,"no_difference",0.514717134742722,"test",0.629032258064516,0.9
"10",2,"affect",0.37173197695674,"test",0.241935483870968,0.9
"11",2,"enable",0.0876133019632302,"test",0.032258064516129,0.9
"12",2,"cause",0.025937586337308,"test",0.0967741935483871,0.9
"13",3,"no_difference",0.284591758083963,"test",0.0483870967741935,0.9
"14",3,"affect",0.461681589908367,"test",0.354838709677419,0.9
"15",3,"enable",0.187766616168812,"test",0.112903225806452,0.9
"16",3,"cause",0.0659600358388579,"test",0.483870967741935,0.9
"17",4,"no_difference",0.478386146506976,"train",0.580645161290323,0.9
"18",4,"affect",0.392622256035403,"train",0.290322580645161,0.9
"19",4,"enable",0.099125333505819,"train",0.0967741935483871,0.9
"20",4,"cause",0.029866263951802,"train",0.032258064516129,0.9
"21",5,"no_difference",0.304075188563829,"test",0.0161290322580645,0.9
"22",5,"affect",0.454932928237585,"test",0.0645161290322581,0.9
"23",5,"enable",0.178505534352244,"test",0.0967741935483871,0.9
"24",5,"cause",0.0624863488463419,"test",0.82258064516129,0.9
"25",6,"no_difference",0.304075188563829,"test",0.0645161290322581,0.9
"26",6,"affect",0.454932928237585,"test",0.435483870967742,0.9
"27",6,"enable",0.178505534352244,"test",0.193548387096774,0.9
"28",6,"cause",0.0624863488463419,"test",0.306451612903226,0.9
"29",7,"no_difference",0.459182781329956,"test",0.209677419354839,0.9
"30",7,"affect",0.402708239902778,"test",0.0483870967741935,0.9
"31",7,"enable",0.105896462914335,"test",0.725806451612903,0.9
"32",7,"cause",0.0322125158529309,"test",0.0161290322580645,0.9
"33",8,"no_difference",0.146542423217433,"train",0.032258064516129,0.9
"34",8,"affect",0.413062477880449,"train",0.306451612903226,0.9
"35",8,"enable",0.299891196916206,"train",0.258064516129032,0.9
"36",8,"cause",0.140503901985912,"train",0.403225806451613,0.9
"37",9,"no_difference",0.0489934994335521,"train",0.0806451612903226,0.9
"38",9,"affect",0.226704835378486,"train",0.161290322580645,0.9
"39",9,"enable",0.370801834798043,"train",0.112903225806452,0.9
"40",9,"cause",0.35349983038992,"train",0.645161290322581,0.9
"41",10,"no_difference",0.0665887150027083,"train",0.032258064516129,0.9
"42",10,"affect",0.278571620913622,"train",0.483870967741935,0.9
"43",10,"enable",0.371695879873002,"train",0.193548387096774,0.9
"44",10,"cause",0.283143784210668,"train",0.290322580645161,0.9
"45",11,"no_difference",0.0534054248390137,"test",0.0161290322580645,0.9
"46",11,"affect",0.24057687903109,"test",0.258064516129032,0.9
"47",11,"enable",0.372297025568594,"test",0.532258064516129,0.9
"48",11,"cause",0.333720670561302,"test",0.193548387096774,0.9
"49",12,"no_difference",0.0223087274844612,"test",0,0.9
"50",12,"affect",0.121809163186357,"test",0.0161290322580645,0.9
"51",12,"enable",0.302941822797074,"test",0.0645161290322581,0.9
"52",12,"cause",0.552940286532108,"test",0.919354838709677,0.9
"53",13,"no_difference",0.0223087274844612,"train",0.0161290322580645,0.9
"54",13,"affect",0.121809163186357,"train",0.209677419354839,0.9
"55",13,"enable",0.302941822797074,"train",0.193548387096774,0.9
"56",13,"cause",0.552940286532108,"train",0.580645161290323,0.9
"57",14,"no_difference",0.0223922755253483,"test",0.0161290322580645,0.9
"58",14,"affect",0.122198709761838,"test",0.370967741935484,0.9
"59",14,"enable",0.303416181820132,"test",0.370967741935484,0.9
"60",14,"cause",0.551992832892681,"test",0.241935483870968,0.9
"61",15,"no_difference",0.0223922755253483,"test",0,0.9
"62",15,"affect",0.122198709761838,"test",0.193548387096774,0.9
"63",15,"enable",0.303416181820132,"test",0.145161290322581,0.9
"64",15,"cause",0.551992832892681,"test",0.661290322580645,0.9
"65",16,"no_difference",0.053009559668311,"train",0.0161290322580645,0.9
"66",16,"affect",0.239337422491134,"train",0.129032258064516,0.9
"67",16,"enable",0.372161846278671,"train",0.112903225806452,0.9
"68",16,"cause",0.335491171561884,"train",0.741935483870968,0.9
"69",17,"no_difference",0.289443623036019,"train",0.0967741935483871,0.9
"70",17,"affect",0.461263695813669,"train",0.661290322580645,0.9
"71",17,"enable",0.184765256995297,"train",0.17741935483871,0.9
