"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.863554933837756,"train",0.951612903225806,1.2
"2",0,"affect",0.104805012040991,"train",0.0161290322580645,1.2
"3",0,"enable",0.0265533766037771,"train",0.0161290322580645,1.2
"4",0,"cause",0.00508667751747585,"train",0.0161290322580645,1.2
"5",1,"no_difference",0.121513222453703,"train",0.0967741935483871,1.2
"6",1,"affect",0.278742830376971,"train",0.112903225806452,1.2
"7",1,"enable",0.409684420331372,"train",0.758064516129032,1.2
"8",1,"cause",0.190059526837954,"train",0.032258064516129,1.2
"9",2,"no_difference",0.544474277047475,"train",0.629032258064516,1.2
"10",2,"affect",0.307305899603744,"train",0.241935483870968,1.2
"11",2,"enable",0.121686320318639,"train",0.032258064516129,1.2
"12",2,"cause",0.0265335030301417,"train",0.0967741935483871,1.2
"13",3,"no_difference",0.195905976919334,"train",0.0483870967741935,1.2
"14",3,"affect",0.343940544070866,"train",0.354838709677419,1.2
"15",3,"enable",0.342062687576709,"train",0.112903225806452,1.2
"16",3,"cause",0.118090791433091,"train",0.483870967741935,1.2
"17",4,"no_difference",0.386370386486457,"test",0.580645161290323,1.2
"18",4,"affect",0.365445382353011,"test",0.290322580645161,1.2
"19",4,"enable",0.198988864225107,"test",0.0967741935483871,1.2
"20",4,"cause",0.0491953669354256,"test",0.032258064516129,1.2
"21",5,"no_difference",0.0721217631789792,"test",0.0161290322580645,1.2
"22",5,"affect",0.20018651644194,"test",0.0645161290322581,1.2
"23",5,"enable",0.430298243765667,"test",0.0967741935483871,1.2
"24",5,"cause",0.297393476613414,"test",0.82258064516129,1.2
"25",6,"no_difference",0.189222914386168,"train",0.0645161290322581,1.2
"26",6,"affect",0.338250699031028,"train",0.435483870967742,1.2
"27",6,"enable",0.348485415297832,"train",0.193548387096774,1.2
"28",6,"cause",0.124040971284971,"train",0.306451612903226,1.2
"29",7,"no_difference",0.205921366643324,"train",0.209677419354839,1.2
"30",7,"affect",0.349836395267252,"train",0.0483870967741935,1.2
"31",7,"enable",0.333050765278773,"train",0.725806451612903,1.2
"32",7,"cause",0.11119147281065,"train",0.0161290322580645,1.2
"33",8,"no_difference",0.325964453470043,"test",0.032258064516129,1.2
"34",8,"affect",0.372250492717047,"test",0.306451612903226,1.2
"35",8,"enable",0.238146751364493,"test",0.258064516129032,1.2
"36",8,"cause",0.0636383024484168,"test",0.403225806451613,1.2
"37",9,"no_difference",0.0129318981817464,"train",0.0806451612903226,1.2
"38",9,"affect",0.0465460240515605,"train",0.161290322580645,1.2
"39",9,"enable",0.227487568524791,"train",0.112903225806452,1.2
"40",9,"cause",0.713034509241902,"train",0.645161290322581,1.2
"41",10,"no_difference",0.129711570059836,"test",0.032258064516129,1.2
"42",10,"affect",0.286985780431791,"test",0.483870967741935,1.2
"43",10,"enable",0.40202694248633,"test",0.193548387096774,1.2
"44",10,"cause",0.181275707022044,"test",0.290322580645161,1.2
"45",11,"no_difference",0.116626883161088,"test",0.0161290322580645,1.2
"46",11,"affect",0.270728650709244,"test",0.258064516129032,1.2
"47",11,"enable",0.41218298058276,"test",0.532258064516129,1.2
"48",11,"cause",0.200461485546908,"test",0.193548387096774,1.2
"49",12,"no_difference",0.00273504876167762,"test",0,1.2
"50",12,"affect",0.0103015007659095,"test",0.0161290322580645,1.2
"51",12,"enable",0.0647574132224717,"test",0.0645161290322581,1.2
"52",12,"cause",0.922206037249941,"test",0.919354838709677,1.2
"53",13,"no_difference",0.00810247853796017,"train",0.0161290322580645,1.2
"54",13,"affect",0.029768933918019,"train",0.209677419354839,1.2
"55",13,"enable",0.16271531915622,"train",0.193548387096774,1.2
"56",13,"cause",0.799413268387801,"train",0.580645161290323,1.2
"57",14,"no_difference",0.050917341273731,"train",0.0161290322580645,1.2
"58",14,"affect",0.154342318045717,"train",0.370967741935484,1.2
"59",14,"enable",0.415386560868908,"train",0.370967741935484,1.2
"60",14,"cause",0.379353779811644,"train",0.241935483870968,1.2
"61",15,"no_difference",0.00297258157698492,"test",0,1.2
"62",15,"affect",0.0111856467292454,"test",0.193548387096774,1.2
"63",15,"enable",0.0698461123031047,"test",0.145161290322581,1.2
"64",15,"cause",0.915995659390665,"test",0.661290322580645,1.2
"65",16,"no_difference",0.0402907298161856,"test",0.0161290322580645,1.2
"66",16,"affect",0.127931323870082,"test",0.129032258064516,1.2
"67",16,"enable",0.392649597774514,"test",0.112903225806452,1.2
"68",16,"cause",0.439128348539219,"test",0.741935483870968,1.2
"69",17,"no_difference",0.934725280687252,"test",0.0967741935483871,1.2
"70",17,"affect",0.0509341336094941,"test",0.661290322580645,1.2
"71",17,"enable",0.0120633542632021,"test",0.17741935483871,1.2
"72",17,"cause",0.00227723144005214,"test",0.0645161290322581,1.2
"73",18,"no_difference",0.0141497837143429,"test",0.032258064516129,1.2
"74",18,"affect",0.0504593369492144,"test",0.032258064516129,1.2
"75",18,"enable",0.240504063326841,"test",0.887096774193548,1.2
"76",18,"cause",0.694886816009602,"test",0.0483870967741935,1.2
"77",19,"no_difference",0.123663508142683,"train",0.0967741935483871,1.2
"78",19,"affect",0.279821646689606,"train",0.354838709677419,1.2
