"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.725854980086004,"test",0.951612903225806,0.6
"2",0,"affect",0.228501739629028,"test",0.0161290322580645,0.6
"3",0,"enable",0.0347941164480046,"test",0.0161290322580645,0.6
"4",0,"cause",0.0108491638369633,"test",0.0161290322580645,0.6
"5",1,"no_difference",0.171458132958861,"train",0.0967741935483871,0.6
"6",1,"affect",0.447633089084774,"train",0.112903225806452,0.6
"7",1,"enable",0.257085936914571,"train",0.758064516129032,0.6
"8",1,"cause",0.123822841041794,"train",0.032258064516129,0.6
"9",2,"no_difference",0.257367843660704,"test",0.629032258064516,0.6
"10",2,"affect",0.474241107202251,"test",0.241935483870968,0.6
"11",2,"enable",0.190715233985138,"test",0.032258064516129,0.6
"12",2,"cause",0.077675815151906,"test",0.0967741935483871,0.6
"13",3,"no_difference",0.234252912887361,"test",0.0483870967741935,0.6
"14",3,"affect",0.472640856190451,"test",0.354838709677419,0.6
"15",3,"enable",0.206264409615234,"test",0.112903225806452,0.6
"16",3,"cause",0.086841821306955,"test",0.483870967741935,0.6
"17",4,"no_difference",0.256127100170555,"test",0.580645161290323,0.6
"18",4,"affect",0.474213824240233,"test",0.290322580645161,0.6
"19",4,"enable",0.19152110346894,"test",0.0967741935483871,0.6
"20",4,"cause",0.0781379721202732,"test",0.032258064516129,0.6
"21",5,"no_difference",0.0312895596865457,"train",0.0161290322580645,0.6
"22",5,"affect",0.171600202322822,"train",0.0645161290322581,0.6
"23",5,"enable",0.322130806724297,"train",0.0967741935483871,0.6
"24",5,"cause",0.474979431266335,"train",0.82258064516129,0.6
"25",6,"no_difference",0.0312895596865457,"train",0.0645161290322581,0.6
"26",6,"affect",0.171600202322822,"train",0.435483870967742,0.6
"27",6,"enable",0.322130806724297,"train",0.193548387096774,0.6
"28",6,"cause",0.474979431266335,"train",0.306451612903226,0.6
"29",7,"no_difference",0.19298540729473,"train",0.209677419354839,0.6
"30",7,"affect",0.459697532227696,"train",0.0483870967741935,0.6
"31",7,"enable",0.23844744920806,"train",0.725806451612903,0.6
"32",7,"cause",0.108869611269513,"train",0.0161290322580645,0.6
"33",8,"no_difference",0.162768660342221,"test",0.032258064516129,0.6
"34",8,"affect",0.443085122225055,"test",0.306451612903226,0.6
"35",8,"enable",0.264497930154633,"test",0.258064516129032,0.6
"36",8,"cause",0.129648287278091,"test",0.403225806451613,0.6
"37",9,"no_difference",0.0177816099190672,"train",0.0806451612903226,0.6
"38",9,"affect",0.107032144014111,"train",0.161290322580645,0.6
"39",9,"enable",0.258336698035307,"train",0.112903225806452,0.6
"40",9,"cause",0.616849548031514,"train",0.645161290322581,0.6
