"","trial","response","model_y","half","data_y","unoise"
"39",9,"enable",0.28040398533156,"test",0.112903225806452,1.1
"40",9,"cause",0.557867773188945,"test",0.645161290322581,1.1
"41",10,"no_difference",0.0841552613254315,"test",0.032258064516129,1.1
"42",10,"affect",0.271535742329783,"test",0.483870967741935,1.1
"43",10,"enable",0.337935585880313,"test",0.193548387096774,1.1
"44",10,"cause",0.306373410464472,"test",0.290322580645161,1.1
"45",11,"no_difference",0.0740509174921974,"test",0.0161290322580645,1.1
"46",11,"affect",0.250246409651891,"test",0.258064516129032,1.1
"47",11,"enable",0.338519497304256,"test",0.532258064516129,1.1
"48",11,"cause",0.337183175551656,"test",0.193548387096774,1.1
"49",12,"no_difference",0.0102520136130618,"train",0,1.1
"50",12,"affect",0.0482045487640779,"train",0.0161290322580645,1.1
"51",12,"enable",0.14463180468023,"train",0.0645161290322581,1.1
"52",12,"cause",0.79691163294263,"train",0.919354838709677,1.1
"53",13,"no_difference",0.0102520136130618,"test",0.0161290322580645,1.1
"54",13,"affect",0.0482045487640779,"test",0.209677419354839,1.1
"55",13,"enable",0.14463180468023,"test",0.193548387096774,1.1
"56",13,"cause",0.79691163294263,"test",0.580645161290323,1.1
"57",14,"no_difference",0.0103435095077914,"test",0.0161290322580645,1.1
"58",14,"affect",0.0486102215759597,"test",0.370967741935484,1.1
"59",14,"enable",0.145595351577347,"test",0.370967741935484,1.1
"60",14,"cause",0.795450917338902,"test",0.241935483870968,1.1
"61",15,"no_difference",0.0105923394326259,"train",0,1.1
"62",15,"affect",0.0497112919434005,"train",0.193548387096774,1.1
"63",15,"enable",0.148192742429878,"train",0.145161290322581,1.1
"64",15,"cause",0.791503626194095,"train",0.661290322580645,1.1
"65",16,"no_difference",0.0733720496172192,"train",0.0161290322580645,1.1
"66",16,"affect",0.248730261884616,"train",0.129032258064516,1.1
"67",16,"enable",0.338442316197845,"train",0.112903225806452,1.1
"68",16,"cause",0.33945537230032,"train",0.741935483870968,1.1
"69",17,"no_difference",0.265274095775779,"train",0.0967741935483871,1.1
"70",17,"affect",0.419544170825679,"train",0.661290322580645,1.1
"71",17,"enable",0.214390149625128,"train",0.17741935483871,1.1
"72",17,"cause",0.100791583773414,"train",0.0645161290322581,1.1
"73",18,"no_difference",0.0640206626747693,"train",0.032258064516129,1.1
"74",18,"affect",0.226333385230537,"train",0.032258064516129,1.1
"75",18,"enable",0.335265757320642,"train",0.887096774193548,1.1
"76",18,"cause",0.374380194774052,"train",0.0483870967741935,1.1
"77",19,"no_difference",0.0796764556988133,"test",0.0967741935483871,1.1
"78",19,"affect",0.262409356642584,"test",0.354838709677419,1.1
"79",19,"enable",0.338588274361014,"test",0.290322580645161,1.1
"80",19,"cause",0.319325913297588,"test",0.258064516129032,1.1
"81",20,"no_difference",0.170291829584257,"test",0.17741935483871,1.1
"82",20,"affect",0.382523879470326,"test",0.580645161290323,1.1
"83",20,"enable",0.282693483519467,"test",0.0645161290322581,1.1
"84",20,"cause",0.16449080742595,"test",0.17741935483871,1.1
"85",21,"no_difference",0.0102520136130618,"test",0.032258064516129,1.1
"86",21,"affect",0.0482045487640779,"test",0.241935483870968,1.1
"87",21,"enable",0.14463180468023,"test",0.483870967741935,1.1
"88",21,"cause",0.79691163294263,"test",0.241935483870968,1.1
"89",22,"no_difference",0.860811662178967,"train",0.983870967741935,1.1
"90",22,"affect",0.11300651932333,"train",0,1.1
"91",22,"enable",0.019675254632002,"train",0.0161290322580645,1.1
"92",22,"cause",0.00650656386570115,"train",0,1.1
"93",23,"no_difference",0.860811662178967,"test",0.967741935483871,1.1
"94",23,"affect",0.11300651932333,"test",0,1.1
"95",23,"enable",0.019675254632002,"test",0.0161290322580645,1.1
"96",23,"cause",0.00650656386570115,"test",0.0161290322580645,1.1
"97",24,"no_difference",0.0332955468259795,"train",0.032258064516129,1.1
"98",24,"affect",0.138094791873903,"train",0.5,1.1
"99",24,"enable",0.287788362922177,"train",0.290322580645161,1.1
"100",24,"cause",0.540821298377941,"train",0.17741935483871,1.1
"101",25,"no_difference",0.342138955055348,"train",0.161290322580645,1.1
"102",25,"affect",0.414993090334371,"train",0.0483870967741935,1.1
"103",25,"enable",0.170375527898173,"train",0.774193548387097,1.1
"104",25,"cause",0.072492426712109,"train",0.0161290322580645,1.1
"105",26,"no_difference",0.0768335034361926,"train",0,1.1
"106",26,"affect",0.256428055013254,"train",0.467741935483871,1.1
"107",26,"enable",0.338769114403543,"train",0.112903225806452,1.1
"108",26,"cause",0.327969327147011,"train",0.419354838709677,1.1
"109",27,"no_difference",0.031240710638677,"train",0.0806451612903226,1.1
"110",27,"affect",0.131073522663435,"train",0.354838709677419,1.1
"111",27,"enable",0.280885766330839,"train",0.354838709677419,1.1
"112",27,"cause",0.556800000367049,"train",0.209677419354839,1.1
"113",28,"no_difference",0.323127513752717,"test",0.387096774193548,1.1
"114",28,"affect",0.418638457615488,"test",0.5,1.1
"115",28,"enable",0.180072232692868,"test",0,1.1
"116",28,"cause",0.0781617959389278,"test",0.112903225806452,1.1
"117",29,"no_difference",0.860811662178967,"train",0.983870967741935,1.1
"118",29,"affect",0.11300651932333,"train",0,1.1
"119",29,"enable",0.019675254632002,"train",0,1.1
"120",29,"cause",0.00650656386570115,"train",0.0161290322580645,1.1
