"","trial","response","model_y","half","data_y","unoise"
"30",7,"affect",0.347709104235414,"train",0.0483870967741935,1.1
"31",7,"enable",0.367050816325176,"train",0.725806451612903,1.1
"32",7,"cause",0.138815974344704,"train",0.0161290322580645,1.1
"33",8,"no_difference",0.362251676812875,"test",0.032258064516129,1.1
"34",8,"affect",0.401186436063154,"test",0.306451612903226,1.1
"35",8,"enable",0.190024175515615,"test",0.258064516129032,1.1
"36",8,"cause",0.0465377116083557,"test",0.403225806451613,1.1
"37",9,"no_difference",0.0556570770199868,"test",0.0806451612903226,1.1
"38",9,"affect",0.196113910858827,"test",0.161290322580645,1.1
"39",9,"enable",0.429561069198946,"test",0.112903225806452,1.1
"40",9,"cause",0.31866794292224,"test",0.645161290322581,1.1
"41",10,"no_difference",0.26495953551566,"train",0.032258064516129,1.1
"42",10,"affect",0.406713833356124,"train",0.483870967741935,1.1
"43",10,"enable",0.256721351012186,"train",0.193548387096774,1.1
"44",10,"cause",0.0716052801160294,"train",0.290322580645161,1.1
"45",11,"no_difference",0.287636462555629,"test",0.0161290322580645,1.1
"46",11,"affect",0.407947754898018,"test",0.258064516129032,1.1
"47",11,"enable",0.239744444042397,"test",0.532258064516129,1.1
"48",11,"cause",0.0646713385039549,"test",0.193548387096774,1.1
"49",12,"no_difference",0.0233764962168089,"test",0,1.1
"50",12,"affect",0.0966949285307833,"test",0.0161290322580645,1.1
"51",12,"enable",0.344018082030095,"test",0.0645161290322581,1.1
"52",12,"cause",0.535910493222313,"test",0.919354838709677,1.1
"53",13,"no_difference",0.0233764962168089,"train",0.0161290322580645,1.1
"54",13,"affect",0.0966949285307833,"train",0.209677419354839,1.1
"55",13,"enable",0.344018082030095,"train",0.193548387096774,1.1
"56",13,"cause",0.535910493222313,"train",0.580645161290323,1.1
"57",14,"no_difference",0.0235409172092428,"train",0.0161290322580645,1.1
"58",14,"affect",0.0972923536686639,"train",0.370967741935484,1.1
"59",14,"enable",0.345047672289673,"train",0.370967741935484,1.1
"60",14,"cause",0.53411905683242,"train",0.241935483870968,1.1
"61",15,"no_difference",0.0240714277474861,"train",0,1.1
"62",15,"affect",0.0992123269410963,"train",0.193548387096774,1.1
"63",15,"enable",0.348297292547872,"train",0.145161290322581,1.1
"64",15,"cause",0.528418952763546,"train",0.661290322580645,1.1
"65",16,"no_difference",0.28971744741892,"test",0.0161290322580645,1.1
"66",16,"affect",0.407954142894729,"test",0.129032258064516,1.1
"67",16,"enable",0.238245447008401,"test",0.112903225806452,1.1
"68",16,"cause",0.0640829626779495,"test",0.741935483870968,1.1
"69",17,"no_difference",0.37121871197484,"test",0.0967741935483871,1.1
"70",17,"affect",0.399281620850378,"test",0.661290322580645,1.1
"71",17,"enable",0.184701251408425,"test",0.17741935483871,1.1
"72",17,"cause",0.0447984157663573,"test",0.0645161290322581,1.1
"73",18,"no_difference",0.0797712409365489,"train",0.032258064516129,1.1
"74",18,"affect",0.250293295718522,"train",0.032258064516129,1.1
"75",18,"enable",0.427198910154851,"train",0.887096774193548,1.1
"76",18,"cause",0.242736553190078,"train",0.0483870967741935,1.1
"77",19,"no_difference",0.269117200684059,"train",0.0967741935483871,1.1
"78",19,"affect",0.40705056844293,"train",0.354838709677419,1.1
"79",19,"enable",0.253547758812714,"train",0.290322580645161,1.1
"80",19,"cause",0.0702844720602963,"train",0.258064516129032,1.1
"81",20,"no_difference",0.208030951477663,"train",0.17741935483871,1.1
"82",20,"affect",0.391647993569156,"train",0.580645161290323,1.1
"83",20,"enable",0.305226271042697,"train",0.0645161290322581,1.1
"84",20,"cause",0.095094783910484,"train",0.17741935483871,1.1
"85",21,"no_difference",0.0233764962168089,"train",0.032258064516129,1.1
"86",21,"affect",0.0966949285307833,"train",0.241935483870968,1.1
"87",21,"enable",0.344018082030095,"train",0.483870967741935,1.1
"88",21,"cause",0.535910493222313,"train",0.241935483870968,1.1
"89",22,"no_difference",0.759877320176978,"test",0.983870967741935,1.1
"90",22,"affect",0.187515845963505,"test",0,1.1
"91",22,"enable",0.0439473402046033,"test",0.0161290322580645,1.1
"92",22,"cause",0.00865949365491341,"test",0,1.1
"93",23,"no_difference",0.759877320176978,"test",0.967741935483871,1.1
"94",23,"affect",0.187515845963505,"test",0,1.1
"95",23,"enable",0.0439473402046033,"test",0.0161290322580645,1.1
"96",23,"cause",0.00865949365491341,"test",0.0161290322580645,1.1
"97",24,"no_difference",0.113563066484483,"test",0.032258064516129,1.1
"98",24,"affect",0.308326942865188,"test",0.5,1.1
"99",24,"enable",0.400320424599797,"test",0.290322580645161,1.1
"100",24,"cause",0.177789566050532,"test",0.17741935483871,1.1
"101",25,"no_difference",0.593594003885832,"test",0.161290322580645,1.1
"102",25,"affect",0.298119193263513,"test",0.0483870967741935,1.1
"103",25,"enable",0.0895032734069977,"test",0.774193548387097,1.1
"104",25,"cause",0.0187835294436568,"test",0.0161290322580645,1.1
"105",26,"no_difference",0.264148033293648,"test",0,1.1
"106",26,"affect",0.406425815667373,"test",0.467741935483871,1.1
"107",26,"enable",0.25745455506249,"test",0.112903225806452,1.1
"108",26,"cause",0.0719715959764891,"test",0.419354838709677,1.1
"109",27,"no_difference",0.0565433955256864,"train",0.0806451612903226,1.1
"110",27,"affect",0.198395331020325,"train",0.354838709677419,1.1
"111",27,"enable",0.430018435633212,"train",0.354838709677419,1.1
"112",27,"cause",0.315042837820776,"train",0.209677419354839,1.1
"113",28,"no_difference",0.347254980577423,"test",0.387096774193548,1.1
"114",28,"affect",0.40432891312017,"test",0.5,1.1
"115",28,"enable",0.198936317858004,"test",0,1.1
"116",28,"cause",0.0494797884444033,"test",0.112903225806452,1.1
"117",29,"no_difference",0.759877320176978,"train",0.983870967741935,1.1
"118",29,"affect",0.187515845963505,"train",0,1.1
"119",29,"enable",0.0439473402046033,"train",0,1.1
"120",29,"cause",0.00865949365491341,"train",0.0161290322580645,1.1
