"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.83660776140299,"test",0.951612903225806,0.7
"2",0,"affect",0.134320153324781,"test",0.0161290322580645,0.7
"3",0,"enable",0.0214559095873254,"test",0.0161290322580645,0.7
"4",0,"cause",0.00761617568490391,"test",0.0161290322580645,0.7
"5",1,"no_difference",0.187949101291071,"test",0.0967741935483871,0.7
"6",1,"affect",0.411402664813126,"test",0.112903225806452,0.7
"7",1,"enable",0.253750619135028,"test",0.758064516129032,0.7
"8",1,"cause",0.146897614760775,"test",0.032258064516129,0.7
"9",2,"no_difference",0.304495951889976,"train",0.629032258064516,0.7
"10",2,"affect",0.436173049510054,"train",0.241935483870968,0.7
"11",2,"enable",0.177003798021896,"train",0.032258064516129,0.7
"12",2,"cause",0.0823272005780732,"train",0.0967741935483871,0.7
"13",3,"no_difference",0.294483827019044,"train",0.0483870967741935,0.7
"14",3,"affect",0.436998668552225,"train",0.354838709677419,0.7
"15",3,"enable",0.18256345136526,"train",0.112903225806452,0.7
"16",3,"cause",0.0859540530634709,"train",0.483870967741935,0.7
"17",4,"no_difference",0.300462114862536,"train",0.580645161290323,0.7
"18",4,"affect",0.436534664822994,"train",0.290322580645161,0.7
"19",4,"enable",0.179228134138812,"train",0.0967741935483871,0.7
"20",4,"cause",0.0837750861756581,"train",0.032258064516129,0.7
"21",5,"no_difference",0.0202449986200692,"train",0.0161290322580645,0.7
"22",5,"affect",0.0986311676303619,"train",0.0645161290322581,0.7
"23",5,"enable",0.224660336103433,"train",0.0967741935483871,0.7
"24",5,"cause",0.656463497646136,"train",0.82258064516129,0.7
"25",6,"no_difference",0.00720165031939903,"test",0.0645161290322581,0.7
"26",6,"affect",0.0377322418734748,"test",0.435483870967742,0.7
"27",6,"enable",0.107947255990061,"test",0.193548387096774,0.7
"28",6,"cause",0.847118851817065,"test",0.306451612903226,0.7
"29",7,"no_difference",0.194183954534183,"train",0.209677419354839,0.7
"30",7,"affect",0.4148739951241,"train",0.0483870967741935,0.7
"31",7,"enable",0.249098232803603,"train",0.725806451612903,0.7
"32",7,"cause",0.141843817538114,"train",0.0161290322580645,0.7
"33",8,"no_difference",0.110945023463754,"train",0.032258064516129,0.7
"34",8,"affect",0.337706506546,"train",0.306451612903226,0.7
"35",8,"enable",0.311609412388024,"train",0.258064516129032,0.7
