"","trial","response","model_y","half","data_y","unoise"
"81",20,"no_difference",0.15095360310827,"test",0.17741935483871,0.7
"82",20,"affect",0.439899181713173,"test",0.580645161290323,0.7
"83",20,"enable",0.187896683278098,"test",0.0645161290322581,0.7
"84",20,"cause",0.22125053190046,"test",0.17741935483871,0.7
"85",21,"no_difference",0.0257357372336899,"train",0.032258064516129,0.7
"86",21,"affect",0.150700226179556,"train",0.241935483870968,0.7
"87",21,"enable",0.166799516959004,"train",0.483870967741935,0.7
"88",21,"cause",0.65676451962775,"train",0.241935483870968,0.7
"89",22,"no_difference",0.996533504529568,"test",0.983870967741935,0.7
"90",22,"affect",0.00302207534761661,"test",0,0.7
"91",22,"enable",0.000262895870496264,"test",0.0161290322580645,0.7
"92",22,"cause",0.000181524252318846,"test",0,0.7
"93",23,"no_difference",0.996533504529568,"train",0.967741935483871,0.7
"94",23,"affect",0.00302207534761661,"train",0,0.7
"95",23,"enable",0.000262895870496264,"train",0.0161290322580645,0.7
"96",23,"cause",0.000181524252318846,"train",0.0161290322580645,0.7
"97",24,"no_difference",0.0476560445129172,"test",0.032258064516129,0.7
"98",24,"affect",0.241342487210011,"test",0.5,0.7
"99",24,"enable",0.209046151109838,"test",0.290322580645161,0.7
"100",24,"cause",0.501955317167234,"test",0.17741935483871,0.7
"101",25,"no_difference",0.989165835617683,"test",0.161290322580645,0.7
"102",25,"affect",0.0094056744025988,"test",0.0483870967741935,0.7
"103",25,"enable",0.000843594941198062,"test",0.774193548387097,0.7
"104",25,"cause",0.000584895038520255,"test",0.0161290322580645,0.7
"105",26,"no_difference",0.0688280172069492,"train",0,0.7
"106",26,"affect",0.306095615150148,"train",0.467741935483871,0.7
"107",26,"enable",0.218997068653288,"train",0.112903225806452,0.7
"108",26,"cause",0.406079298989615,"train",0.419354838709677,0.7
"109",27,"no_difference",0.0335951055336522,"test",0.0806451612903226,0.7
"110",27,"affect",0.186606835452377,"test",0.354838709677419,0.7
"111",27,"enable",0.187865692500393,"test",0.354838709677419,0.7
"112",27,"cause",0.591932366513578,"test",0.209677419354839,0.7
"113",28,"no_difference",0.186131666235245,"test",0.387096774193548,0.7
"114",28,"affect",0.463237808026415,"test",0.5,0.7
"115",28,"enable",0.169129255691734,"test",0,0.7
"116",28,"cause",0.181501270046606,"test",0.112903225806452,0.7
"117",29,"no_difference",0.996533504529568,"train",0.983870967741935,0.7
"118",29,"affect",0.00302207534761661,"train",0,0.7
"119",29,"enable",0.000262895870496264,"train",0,0.7
"120",29,"cause",0.000181524252318846,"train",0.0161290322580645,0.7
