"","trial","response","model_y","half","data_y","unoise"
"51",12,"enable",0.315760266997836,"test",0.0645161290322581,1.6
"52",12,"cause",0.587249102024532,"test",0.919354838709677,1.6
"53",13,"no_difference",0.0211410434694057,"test",0.0161290322580645,1.6
"54",13,"affect",0.0758495875082266,"test",0.209677419354839,1.6
"55",13,"enable",0.315760266997836,"test",0.193548387096774,1.6
"56",13,"cause",0.587249102024532,"test",0.580645161290323,1.6
"57",14,"no_difference",0.0233936086786516,"train",0.0161290322580645,1.6
"58",14,"affect",0.0830673829190754,"train",0.370967741935484,1.6
"59",14,"enable",0.331654916679235,"train",0.370967741935484,1.6
"60",14,"cause",0.561884091723038,"train",0.241935483870968,1.6
"61",15,"no_difference",0.0252365660549932,"test",0,1.6
"62",15,"affect",0.0888534445312457,"test",0.193548387096774,1.6
"63",15,"enable",0.343254665658198,"test",0.145161290322581,1.6
"64",15,"cause",0.542655323755563,"test",0.661290322580645,1.6
"65",16,"no_difference",0.0724868409275312,"train",0.0161290322580645,1.6
"66",16,"affect",0.207417800331167,"train",0.129032258064516,1.6
"67",16,"enable",0.437414311945466,"train",0.112903225806452,1.6
"68",16,"cause",0.282681046795836,"train",0.741935483870968,1.6
"69",17,"no_difference",0.318601127022004,"train",0.0967741935483871,1.6
"70",17,"affect",0.381027027138271,"train",0.661290322580645,1.6
"71",17,"enable",0.239061072066445,"train",0.17741935483871,1.6
"72",17,"cause",0.0613107737732799,"train",0.0645161290322581,1.6
"73",18,"no_difference",0.0316737315438869,"test",0.032258064516129,1.6
"74",18,"affect",0.108008890702921,"test",0.032258064516129,1.6
"75",18,"enable",0.374457795738156,"test",0.887096774193548,1.6
"76",18,"cause",0.485859582015037,"test",0.0483870967741935,1.6
"77",19,"no_difference",0.108921109856956,"test",0.0967741935483871,1.6
"78",19,"affect",0.269457282400941,"test",0.354838709677419,1.6
"79",19,"enable",0.42119310441747,"test",0.290322580645161,1.6
"80",19,"cause",0.200428503324633,"test",0.258064516129032,1.6
"81",20,"no_difference",0.178620583347847,"test",0.17741935483871,1.6
"82",20,"affect",0.341491228456499,"test",0.580645161290323,1.6
"83",20,"enable",0.356747061394385,"test",0.0645161290322581,1.6
"84",20,"cause",0.123141126801269,"test",0.17741935483871,1.6
"85",21,"no_difference",0.0211410434694057,"train",0.032258064516129,1.6
"86",21,"affect",0.0758495875082266,"train",0.241935483870968,1.6
"87",21,"enable",0.315760266997836,"train",0.483870967741935,1.6
"88",21,"cause",0.587249102024532,"train",0.241935483870968,1.6
"89",22,"no_difference",0.78408022496472,"train",0.983870967741935,1.6
"90",22,"affect",0.163632235174218,"train",0,1.6
"91",22,"enable",0.0439700477885451,"train",0.0161290322580645,1.6
"92",22,"cause",0.00831749207251729,"train",0,1.6
"93",23,"no_difference",0.78408022496472,"train",0.967741935483871,1.6
"94",23,"affect",0.163632235174218,"train",0,1.6
"95",23,"enable",0.0439700477885451,"train",0.0161290322580645,1.6
"96",23,"cause",0.00831749207251729,"train",0.0161290322580645,1.6
"97",24,"no_difference",0.0421214700040179,"test",0.032258064516129,1.6
"98",24,"affect",0.137504455358652,"test",0.5,1.6
"99",24,"enable",0.409435992846549,"test",0.290322580645161,1.6
"100",24,"cause",0.410938081790781,"test",0.17741935483871,1.6
"101",25,"no_difference",0.105813727346312,"train",0.161290322580645,1.6
"102",25,"affect",0.263752392554393,"train",0.0483870967741935,1.6
"103",25,"enable",0.422773054678094,"train",0.774193548387097,1.6
"104",25,"cause",0.207660825421201,"train",0.0161290322580645,1.6
"105",26,"no_difference",0.101624689419299,"test",0,1.6
"106",26,"affect",0.258698831153833,"test",0.467741935483871,1.6
"107",26,"enable",0.426494949857483,"test",0.112903225806452,1.6
"108",26,"cause",0.213181529569385,"test",0.419354838709677,1.6
"109",27,"no_difference",0.0802541385011315,"train",0.0806451612903226,1.6
"110",27,"affect",0.222723669389977,"train",0.354838709677419,1.6
"111",27,"enable",0.437377083178934,"train",0.354838709677419,1.6
"112",27,"cause",0.259645108929958,"train",0.209677419354839,1.6
"113",28,"no_difference",0.343825291425234,"train",0.387096774193548,1.6
"114",28,"affect",0.379200709870272,"train",0.5,1.6
"115",28,"enable",0.221909607254264,"train",0,1.6
"116",28,"cause",0.0550643914502298,"train",0.112903225806452,1.6
"117",29,"no_difference",0.78408022496472,"test",0.983870967741935,1.6
"118",29,"affect",0.163632235174218,"test",0,1.6
"119",29,"enable",0.0439700477885451,"test",0,1.6
"120",29,"cause",0.00831749207251729,"test",0.0161290322580645,1.6
