"","trial","response","model_y","half","data_y","unoise"
"85",21,"no_difference",0.0221333188451157,"test",0.032258064516129,1.3
"86",21,"affect",0.113290172836382,"test",0.241935483870968,1.3
"87",21,"enable",0.305559298291838,"test",0.483870967741935,1.3
"88",21,"cause",0.559017210026664,"test",0.241935483870968,1.3
"89",22,"no_difference",0.639107350534746,"test",0.983870967741935,1.3
"90",22,"affect",0.285297674376101,"test",0,1.3
"91",22,"enable",0.0596495022506856,"test",0.0161290322580645,1.3
"92",22,"cause",0.0159454728384672,"test",0,1.3
"93",23,"no_difference",0.639107350534746,"test",0.967741935483871,1.3
"94",23,"affect",0.285297674376101,"test",0,1.3
"95",23,"enable",0.0596495022506856,"test",0.0161290322580645,1.3
"96",23,"cause",0.0159454728384672,"test",0.0161290322580645,1.3
"97",24,"no_difference",0.0557456810284861,"train",0.032258064516129,1.3
"98",24,"affect",0.234615679502461,"train",0.5,1.3
"99",24,"enable",0.383046452029972,"train",0.290322580645161,1.3
"100",24,"cause",0.326592187439081,"train",0.17741935483871,1.3
"101",25,"no_difference",0.196939026362306,"test",0.161290322580645,1.3
"102",25,"affect",0.429518118048114,"test",0.0483870967741935,1.3
"103",25,"enable",0.267153562035274,"test",0.774193548387097,1.3
"104",25,"cause",0.106389293554306,"test",0.0161290322580645,1.3
"105",26,"no_difference",0.10197823104261,"test",0,1.3
"106",26,"affect",0.338215548962605,"test",0.467741935483871,1.3
"107",26,"enable",0.35818375652614,"test",0.112903225806452,1.3
"108",26,"cause",0.201622463468645,"test",0.419354838709677,1.3
"109",27,"no_difference",0.0542986423006588,"train",0.0806451612903226,1.3
"110",27,"affect",0.23044904456731,"train",0.354838709677419,1.3
"111",27,"enable",0.382851938215707,"train",0.354838709677419,1.3
"112",27,"cause",0.332400374916324,"train",0.209677419354839,1.3
"113",28,"no_difference",0.272639641254013,"test",0.387096774193548,1.3
"114",28,"affect",0.449251389849252,"test",0.5,1.3
"115",28,"enable",0.207154995817003,"test",0,1.3
"116",28,"cause",0.0709539730797323,"test",0.112903225806452,1.3
"117",29,"no_difference",0.639107350534746,"test",0.983870967741935,1.3
"118",29,"affect",0.285297674376101,"test",0,1.3
"119",29,"enable",0.0596495022506856,"test",0,1.3
"120",29,"cause",0.0159454728384672,"test",0.0161290322580645,1.3
