"","trial","response","model_y","half","data_y","unoise"
"88",21,"cause",0.284561444791959,"test",0.241935483870968,0.9
"89",22,"no_difference",0.943800804399107,"test",0.983870967741935,0.9
"90",22,"affect",0.048512840412583,"test",0,0.9
"91",22,"enable",0.00589474621385087,"test",0.0161290322580645,0.9
"92",22,"cause",0.00179160897445957,"test",0,0.9
"93",23,"no_difference",0.943800804399107,"train",0.967741935483871,0.9
"94",23,"affect",0.048512840412583,"train",0,0.9
"95",23,"enable",0.00589474621385087,"train",0.0161290322580645,0.9
"96",23,"cause",0.00179160897445957,"train",0.0161290322580645,0.9
"97",24,"no_difference",0.0196101776147307,"test",0.032258064516129,0.9
"98",24,"affect",0.112800579917792,"test",0.5,0.9
"99",24,"enable",0.262186574575122,"test",0.290322580645161,0.9
"100",24,"cause",0.605402667892355,"test",0.17741935483871,0.9
"101",25,"no_difference",0.717587633639702,"test",0.161290322580645,0.9
"102",25,"affect",0.233299648624022,"test",0.0483870967741935,0.9
"103",25,"enable",0.0372927286962026,"test",0.774193548387097,0.9
"104",25,"cause",0.0118199890400733,"test",0.0161290322580645,0.9
"105",26,"no_difference",0.0814806436956678,"train",0,0.9
"106",26,"affect",0.321892285926042,"train",0.467741935483871,0.9
"107",26,"enable",0.340048579026475,"train",0.112903225806452,0.9
"108",26,"cause",0.256578491351815,"train",0.419354838709677,0.9
"109",27,"no_difference",0.203458069063723,"test",0.0806451612903226,0.9
"110",27,"affect",0.454339480119115,"test",0.354838709677419,0.9
"111",27,"enable",0.233834244177846,"test",0.354838709677419,0.9
"112",27,"cause",0.108368206639316,"test",0.209677419354839,0.9
"113",28,"no_difference",0.302400899116012,"train",0.387096774193548,0.9
"114",28,"affect",0.466337495420453,"train",0.5,0.9
"115",28,"enable",0.16620534248867,"train",0,0.9
"116",28,"cause",0.0650562629748647,"train",0.112903225806452,0.9
"117",29,"no_difference",0.943800804399107,"train",0.983870967741935,0.9
"118",29,"affect",0.048512840412583,"train",0,0.9
"119",29,"enable",0.00589474621385087,"train",0,0.9
"120",29,"cause",0.00179160897445957,"train",0.0161290322580645,0.9
