"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.61212729038081,"test",0.951612903225806,1.6
"2",0,"affect",0.278273441427463,"test",0.0161290322580645,1.6
"3",0,"enable",0.0814976556639147,"test",0.0161290322580645,1.6
"4",0,"cause",0.0281016125278128,"test",0.0161290322580645,1.6
"5",1,"no_difference",0.244819395284488,"test",0.0967741935483871,1.6
"6",1,"affect",0.380567528092462,"test",0.112903225806452,1.6
"7",1,"enable",0.251070313941852,"test",0.758064516129032,1.6
"8",1,"cause",0.123542762681198,"test",0.032258064516129,1.6
"9",2,"no_difference",0.269546020718865,"train",0.629032258064516,1.6
"10",2,"affect",0.386091977414594,"train",0.241935483870968,1.6
"11",2,"enable",0.23444452120543,"train",0.032258064516129,1.6
"12",2,"cause",0.109917480661111,"train",0.0967741935483871,1.6
"13",3,"no_difference",0.130898808447419,"train",0.0483870967741935,1.6
"14",3,"affect",0.307171391707559,"train",0.354838709677419,1.6
"15",3,"enable",0.330514781488995,"train",0.112903225806452,1.6
"16",3,"cause",0.231415018356027,"train",0.483870967741935,1.6
"17",4,"no_difference",0.159473182284778,"test",0.580645161290323,1.6
"18",4,"affect",0.335984671537527,"test",0.290322580645161,1.6
"19",4,"enable",0.311621634647819,"test",0.0967741935483871,1.6
"20",4,"cause",0.192920511529876,"test",0.032258064516129,1.6
"21",5,"no_difference",0.122318192830332,"train",0.0161290322580645,1.6
"22",5,"affect",0.295761438485358,"train",0.0645161290322581,1.6
"23",5,"enable",0.334842887029832,"train",0.0967741935483871,1.6
"24",5,"cause",0.247077481654478,"train",0.82258064516129,1.6
"25",6,"no_difference",0.123456783664391,"train",0.0645161290322581,1.6
"26",6,"affect",0.297248094447494,"train",0.435483870967742,1.6
"27",6,"enable",0.334266911899141,"train",0.193548387096774,1.6
"28",6,"cause",0.245028209988975,"train",0.306451612903226,1.6
"29",7,"no_difference",0.294864360470548,"test",0.209677419354839,1.6
"30",7,"affect",0.387736296859534,"test",0.0483870967741935,1.6
"31",7,"enable",0.218750013308835,"test",0.725806451612903,1.6
"32",7,"cause",0.0986493293610817,"test",0.0161290322580645,1.6
"33",8,"no_difference",0.132516355483398,"train",0.032258064516129,1.6
"34",8,"affect",0.309039326760318,"train",0.306451612903226,1.6
"35",8,"enable",0.329535984697708,"train",0.258064516129032,1.6
"36",8,"cause",0.228908333058575,"train",0.403225806451613,1.6
"37",9,"no_difference",0.0602254214489079,"test",0.0806451612903226,1.6
"38",9,"affect",0.188781362501144,"test",0.161290322580645,1.6
"39",9,"enable",0.336623522855209,"test",0.112903225806452,1.6
"40",9,"cause",0.414369693194739,"test",0.645161290322581,1.6
"41",10,"no_difference",0.0825471975233231,"train",0.032258064516129,1.6
"42",10,"affect",0.235086728769079,"train",0.483870967741935,1.6
"43",10,"enable",0.347087016294236,"train",0.193548387096774,1.6
"44",10,"cause",0.335279057413363,"train",0.290322580645161,1.6
"45",11,"no_difference",0.0724584726021157,"train",0.0161290322580645,1.6
"46",11,"affect",0.215228135356694,"train",0.258064516129032,1.6
"47",11,"enable",0.344482601006835,"train",0.532258064516129,1.6
"48",11,"cause",0.367830791034356,"train",0.193548387096774,1.6
"49",12,"no_difference",0.0281103883274456,"test",0,1.6
"50",12,"affect",0.101815237008221,"test",0.0161290322580645,1.6
"51",12,"enable",0.25857366615342,"test",0.0645161290322581,1.6
"52",12,"cause",0.611500708510914,"test",0.919354838709677,1.6
"53",13,"no_difference",0.0281103883274456,"test",0.0161290322580645,1.6
"54",13,"affect",0.101815237008221,"test",0.209677419354839,1.6
"55",13,"enable",0.25857366615342,"test",0.193548387096774,1.6
"56",13,"cause",0.611500708510914,"test",0.580645161290323,1.6
"57",14,"no_difference",0.0297967185981708,"train",0.0161290322580645,1.6
"58",14,"affect",0.107083935092315,"train",0.370967741935484,1.6
"59",14,"enable",0.266048690916979,"train",0.370967741935484,1.6
"60",14,"cause",0.597070655392535,"train",0.241935483870968,1.6
"61",15,"no_difference",0.0308639021430127,"train",0,1.6
"62",15,"affect",0.11037188111371,"train",0.193548387096774,1.6
"63",15,"enable",0.270492452791953,"train",0.145161290322581,1.6
"64",15,"cause",0.588271763951324,"train",0.661290322580645,1.6
"65",16,"no_difference",0.0712072185891153,"train",0.0161290322580645,1.6
"66",16,"affect",0.212604823228482,"train",0.129032258064516,1.6
"67",16,"enable",0.34385520722169,"train",0.112903225806452,1.6
"68",16,"cause",0.372332750960713,"train",0.741935483870968,1.6
"69",17,"no_difference",0.142689393762139,"test",0.0967741935483871,1.6
"70",17,"affect",0.320174775959157,"test",0.661290322580645,1.6
"71",17,"enable",0.323105048517164,"test",0.17741935483871,1.6
"72",17,"cause",0.214030781761539,"test",0.0645161290322581,1.6
"73",18,"no_difference",0.110570392975244,"train",0.032258064516129,1.6
"74",18,"affect",0.279943457031054,"train",0.032258064516129,1.6
"75",18,"enable",0.340664405747241,"train",0.887096774193548,1.6
"76",18,"cause",0.268821744246461,"train",0.0483870967741935,1.6
"77",19,"no_difference",0.0819460228478056,"train",0.0967741935483871,1.6
"78",19,"affect",0.234012001814354,"train",0.354838709677419,1.6
"79",19,"enable",0.347111007555537,"train",0.290322580645161,1.6
"80",19,"cause",0.336930967782303,"train",0.258064516129032,1.6
"81",20,"no_difference",0.0910480008521987,"test",0.17741935483871,1.6
"82",20,"affect",0.250472586672355,"test",0.580645161290323,1.6
"83",20,"enable",0.34708349168439,"test",0.0645161290322581,1.6
"84",20,"cause",0.311395920791057,"test",0.17741935483871,1.6
"85",21,"no_difference",0.0281103883274456,"train",0.032258064516129,1.6
"86",21,"affect",0.101815237008221,"train",0.241935483870968,1.6
"87",21,"enable",0.25857366615342,"train",0.483870967741935,1.6
"88",21,"cause",0.611500708510914,"train",0.241935483870968,1.6
"89",22,"no_difference",0.61212729038081,"test",0.983870967741935,1.6
"90",22,"affect",0.278273441427463,"test",0,1.6
"91",22,"enable",0.0814976556639147,"test",0.0161290322580645,1.6
"92",22,"cause",0.0281016125278128,"test",0,1.6
"93",23,"no_difference",0.61212729038081,"test",0.967741935483871,1.6
"94",23,"affect",0.278273441427463,"test",0,1.6
"95",23,"enable",0.0814976556639147,"test",0.0161290322580645,1.6
"96",23,"cause",0.0281016125278128,"test",0.0161290322580645,1.6
"97",24,"no_difference",0.0472406086472586,"test",0.032258064516129,1.6
"98",24,"affect",0.156801455748464,"test",0.5,1.6
"99",24,"enable",0.317922473481376,"test",0.290322580645161,1.6
"100",24,"cause",0.478035462122902,"test",0.17741935483871,1.6
"101",25,"no_difference",0.247787359020415,"train",0.161290322580645,1.6
"102",25,"affect",0.381573964545064,"train",0.0483870967741935,1.6
"103",25,"enable",0.248994801244034,"train",0.774193548387097,1.6
"104",25,"cause",0.121643875190486,"train",0.0161290322580645,1.6
"105",26,"no_difference",0.079118969529556,"test",0,1.6
"106",26,"affect",0.228629684492186,"test",0.467741935483871,1.6
"107",26,"enable",0.346708979578256,"test",0.112903225806452,1.6
"108",26,"cause",0.345542366400002,"test",0.419354838709677,1.6
"109",27,"no_difference",0.0584166334478891,"test",0.0806451612903226,1.6
"110",27,"affect",0.184568466243656,"test",0.354838709677419,1.6
"111",27,"enable",0.334743975750868,"test",0.354838709677419,1.6
"112",27,"cause",0.422270924557587,"test",0.209677419354839,1.6
"113",28,"no_difference",0.139161060500122,"test",0.387096774193548,1.6
"114",28,"affect",0.316462812570083,"test",0.5,1.6
"115",28,"enable",0.325402641608527,"test",0,1.6
"116",28,"cause",0.218973485321267,"test",0.112903225806452,1.6
"117",29,"no_difference",0.61212729038081,"train",0.983870967741935,1.6
"118",29,"affect",0.278273441427463,"train",0,1.6
"119",29,"enable",0.0814976556639147,"train",0,1.6
"120",29,"cause",0.0281016125278128,"train",0.0161290322580645,1.6
