"","trial","response","model_y","half","data_y","unoise"
"97",24,"no_difference",0.0644045227881837,"test",0.032258064516129,0.9
"98",24,"affect",0.196084031646942,"test",0.5,0.9
"99",24,"enable",0.394727914092538,"test",0.290322580645161,0.9
"100",24,"cause",0.344783531472337,"test",0.17741935483871,0.9
"101",25,"no_difference",0.539671716010564,"test",0.161290322580645,0.9
"102",25,"affect",0.317107320850216,"test",0.0483870967741935,0.9
"103",25,"enable",0.113229901412232,"test",0.774193548387097,0.9
"104",25,"cause",0.029991061726987,"test",0.0161290322580645,0.9
"105",26,"no_difference",0.140123248882418,"train",0,0.9
"106",26,"affect",0.314204335563384,"train",0.467741935483871,0.9
"107",26,"enable",0.363434147431649,"train",0.112903225806452,0.9
"108",26,"cause",0.182238268122549,"train",0.419354838709677,0.9
"109",27,"no_difference",0.032382232861553,"train",0.0806451612903226,0.9
"110",27,"affect",0.113833247691673,"train",0.354838709677419,0.9
"111",27,"enable",0.334402477343883,"train",0.354838709677419,0.9
"112",27,"cause",0.519382042102891,"train",0.209677419354839,0.9
"113",28,"no_difference",0.303166597400726,"test",0.387096774193548,0.9
"114",28,"affect",0.386520347191305,"test",0.5,0.9
"115",28,"enable",0.233429127208774,"test",0,0.9
"116",28,"cause",0.076883928199195,"test",0.112903225806452,0.9
"117",29,"no_difference",0.789191518370865,"train",0.983870967741935,0.9
"118",29,"affect",0.161275637064336,"train",0,0.9
"119",29,"enable",0.0399990403973833,"train",0,0.9
"120",29,"cause",0.00953380416741574,"train",0.0161290322580645,0.9
