"","trial","response","model_y","half","data_y","unoise"
"57",14,"no_difference",0.0133667024819418,"test",0.0161290322580645,0.8
"58",14,"affect",0.0460392810414036,"test",0.370967741935484,0.8
"59",14,"enable",0.159878855474368,"test",0.370967741935484,0.8
"60",14,"cause",0.780715161002287,"test",0.241935483870968,0.8
"61",15,"no_difference",0.0134180527351319,"train",0,0.8
"62",15,"affect",0.0462058278189033,"train",0.193548387096774,0.8
"63",15,"enable",0.160328502498208,"train",0.145161290322581,0.8
"64",15,"cause",0.780047616947757,"train",0.661290322580645,0.8
"65",16,"no_difference",0.0874592384297968,"train",0.0161290322580645,0.8
"66",16,"affect",0.221940300283178,"train",0.129032258064516,0.8
"67",16,"enable",0.357044761401682,"train",0.112903225806452,0.8
"68",16,"cause",0.333555699885344,"train",0.741935483870968,0.8
"69",17,"no_difference",0.268747228941776,"test",0.0967741935483871,0.8
"70",17,"affect",0.363420989594505,"test",0.661290322580645,0.8
"71",17,"enable",0.252514988796783,"test",0.17741935483871,0.8
"72",17,"cause",0.115316792666935,"test",0.0645161290322581,0.8
"73",18,"no_difference",0.0524612946965343,"test",0.032258064516129,0.8
"74",18,"affect",0.151976953190068,"test",0.032258064516129,0.8
"75",18,"enable",0.326663316612448,"test",0.887096774193548,0.8
"76",18,"cause",0.468898435500949,"test",0.0483870967741935,0.8
"77",19,"no_difference",0.087276046688036,"train",0.0967741935483871,0.8
"78",19,"affect",0.221664288197241,"train",0.354838709677419,0.8
"79",19,"enable",0.357074397166792,"train",0.290322580645161,0.8
"80",19,"cause",0.333985267947931,"train",0.258064516129032,0.8
"81",20,"no_difference",0.252421142854486,"train",0.17741935483871,0.8
"82",20,"affect",0.359723455150769,"train",0.580645161290323,0.8
"83",20,"enable",0.26352337416215,"train",0.0645161290322581,0.8
"84",20,"cause",0.124332027832595,"train",0.17741935483871,0.8
"85",21,"no_difference",0.0133667024819418,"train",0.032258064516129,0.8
"86",21,"affect",0.0460392810414036,"train",0.241935483870968,0.8
"87",21,"enable",0.159878855474368,"train",0.483870967741935,0.8
"88",21,"cause",0.780715161002287,"train",0.241935483870968,0.8
"89",22,"no_difference",0.735287120477568,"test",0.983870967741935,0.8
"90",22,"affect",0.193198213132404,"test",0,0.8
"91",22,"enable",0.0545540708872209,"test",0.0161290322580645,0.8
"92",22,"cause",0.016960595502807,"test",0,0.8
"93",23,"no_difference",0.735287120477568,"test",0.967741935483871,0.8
"94",23,"affect",0.193198213132404,"test",0,0.8
"95",23,"enable",0.0545540708872209,"test",0.0161290322580645,0.8
"96",23,"cause",0.016960595502807,"test",0.0161290322580645,0.8
"97",24,"no_difference",0.0442496847960396,"test",0.032258064516129,0.8
"98",24,"affect",0.133591787149418,"test",0.5,0.8
"99",24,"enable",0.313118488264616,"test",0.290322580645161,0.8
"100",24,"cause",0.509040039789926,"test",0.17741935483871,0.8
"101",25,"no_difference",0.28099609812372,"train",0.161290322580645,0.8
"102",25,"affect",0.36407601129179,"train",0.0483870967741935,0.8
"103",25,"enable",0.244857756889168,"train",0.774193548387097,0.8
"104",25,"cause",0.110070133695322,"train",0.0161290322580645,0.8
"105",26,"no_difference",0.0877391149267409,"test",0,0.8
"106",26,"affect",0.222451139803501,"test",0.467741935483871,0.8
"107",26,"enable",0.357139060537115,"test",0.112903225806452,0.8
"108",26,"cause",0.332670684732643,"test",0.419354838709677,0.8
"109",27,"no_difference",0.026381245544586,"test",0.0806451612903226,0.8
"110",27,"affect",0.0858903757803654,"test",0.354838709677419,0.8
"111",27,"enable",0.247889036381618,"test",0.354838709677419,0.8
"112",27,"cause",0.639839342293431,"test",0.209677419354839,0.8
"113",28,"no_difference",0.359958262420986,"test",0.387096774193548,0.8
"114",28,"affect",0.36409396755074,"test",0.5,0.8
"115",28,"enable",0.197222729487075,"test",0,0.8
"116",28,"cause",0.0787250405411988,"test",0.112903225806452,0.8
"117",29,"no_difference",0.735287120477568,"train",0.983870967741935,0.8
"118",29,"affect",0.193198213132404,"train",0,0.8
"119",29,"enable",0.0545540708872209,"train",0,0.8
"120",29,"cause",0.016960595502807,"train",0.0161290322580645,0.8
