"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.749426482238686,"test",0.951612903225806,1.6
"2",0,"affect",0.201132682584307,"test",0.0161290322580645,1.6
"3",0,"enable",0.0420111253826576,"test",0.0161290322580645,1.6
"4",0,"cause",0.00742970979434943,"test",0.0161290322580645,1.6
"5",1,"no_difference",0.130517241254388,"train",0.0967741935483871,1.6
"6",1,"affect",0.360319031741739,"train",0.112903225806452,1.6
"7",1,"enable",0.379193744504161,"train",0.758064516129032,1.6
"8",1,"cause",0.129969982499713,"train",0.032258064516129,1.6
"9",2,"no_difference",0.273096306134009,"train",0.629032258064516,1.6
"10",2,"affect",0.432342755551021,"train",0.241935483870968,1.6
"11",2,"enable",0.23765319819709,"train",0.032258064516129,1.6
"12",2,"cause",0.0569077401178801,"train",0.0967741935483871,1.6
"13",3,"no_difference",0.0864452897460465,"test",0.0483870967741935,1.6
"14",3,"affect",0.291357215279287,"test",0.354838709677419,1.6
"15",3,"enable",0.429560421698965,"test",0.112903225806452,1.6
"16",3,"cause",0.192637073275702,"test",0.483870967741935,1.6
"17",4,"no_difference",0.104931263223483,"test",0.580645161290323,1.6
"18",4,"affect",0.324431541673551,"test",0.290322580645161,1.6
"19",4,"enable",0.409436732085498,"test",0.0967741935483871,1.6
"20",4,"cause",0.161200463017468,"test",0.032258064516129,1.6
"21",5,"no_difference",0.0460242834444581,"train",0.0161290322580645,1.6
"22",5,"affect",0.19044096729679,"train",0.0645161290322581,1.6
"23",5,"enable",0.444390475275573,"train",0.0967741935483871,1.6
"24",5,"cause",0.319144273983179,"train",0.82258064516129,1.6
"25",6,"no_difference",0.0566110173174223,"train",0.0645161290322581,1.6
"26",6,"affect",0.221057083958157,"train",0.435483870967742,1.6
"27",6,"enable",0.447918946036615,"train",0.193548387096774,1.6
"28",6,"cause",0.274412952687805,"train",0.306451612903226,1.6
"29",7,"no_difference",0.181935407676827,"test",0.209677419354839,1.6
"30",7,"affect",0.406011423740736,"test",0.0483870967741935,1.6
"31",7,"enable",0.320373727799084,"test",0.725806451612903,1.6
"32",7,"cause",0.0916794407833525,"test",0.0161290322580645,1.6
"33",8,"no_difference",0.104211566344085,"test",0.032258064516129,1.6
"34",8,"affect",0.323329804015476,"test",0.306451612903226,1.6
"35",8,"enable",0.410289036422476,"test",0.258064516129032,1.6
"36",8,"cause",0.162169593217963,"test",0.403225806451613,1.6
"37",9,"no_difference",0.0170925802167819,"test",0.0806451612903226,1.6
"38",9,"affect",0.0835593426303984,"test",0.161290322580645,1.6
"39",9,"enable",0.33603796957363,"test",0.112903225806452,1.6
"40",9,"cause",0.56331010757919,"test",0.645161290322581,1.6
"41",10,"no_difference",0.0469770133093988,"test",0.032258064516129,1.6
"42",10,"affect",0.193548816085588,"test",0.483870967741935,1.6
"43",10,"enable",0.445655641557067,"test",0.193548387096774,1.6
"44",10,"cause",0.313818529047946,"test",0.290322580645161,1.6
"45",11,"no_difference",0.0391861680463053,"train",0.0161290322580645,1.6
"46",11,"affect",0.168387697445586,"train",0.258064516129032,1.6
"47",11,"enable",0.436043330413177,"train",0.532258064516129,1.6
"48",11,"cause",0.356382804094932,"train",0.193548387096774,1.6
"49",12,"no_difference",0.00426615285230723,"train",0,1.6
"50",12,"affect",0.0225104891373835,"train",0.0161290322580645,1.6
"51",12,"enable",0.13343024847006,"train",0.0645161290322581,1.6
"52",12,"cause",0.839793109540249,"train",0.919354838709677,1.6
"53",13,"no_difference",0.00515987408443679,"test",0.0161290322580645,1.6
"54",13,"affect",0.0270408082134548,"test",0.209677419354839,1.6
"55",13,"enable",0.155065299711329,"test",0.193548387096774,1.6
"56",13,"cause",0.812734017990779,"test",0.580645161290323,1.6
"57",14,"no_difference",0.0267888003489807,"test",0.0161290322580645,1.6
"58",14,"affect",0.123294871409513,"test",0.370967741935484,1.6
"59",14,"enable",0.398376971563867,"test",0.370967741935484,1.6
"60",14,"cause",0.451539356677639,"test",0.241935483870968,1.6
"61",15,"no_difference",0.005041029615218,"train",0,1.6
"62",15,"affect",0.0264797828084525,"train",0.193548387096774,1.6
"63",15,"enable",0.152586214065861,"train",0.145161290322581,1.6
"64",15,"cause",0.815892973510469,"train",0.661290322580645,1.6
"65",16,"no_difference",0.0323218249869366,"train",0.0161290322580645,1.6
"66",16,"affect",0.144403603041635,"train",0.129032258064516,1.6
"67",16,"enable",0.419664349736407,"train",0.112903225806452,1.6
"68",16,"cause",0.403610222235021,"train",0.741935483870968,1.6
"69",17,"no_difference",0.416958048019226,"train",0.0967741935483871,1.6
"70",17,"affect",0.403521508837869,"train",0.661290322580645,1.6
"71",17,"enable",0.148932141832348,"train",0.17741935483871,1.6
"72",17,"cause",0.0305883013105566,"train",0.0645161290322581,1.6
"73",18,"no_difference",0.0331005871786219,"train",0.032258064516129,1.6
"74",18,"affect",0.147049798668741,"train",0.032258064516129,1.6
"75",18,"enable",0.423226941684338,"train",0.887096774193548,1.6
"76",18,"cause",0.396622672468299,"train",0.0483870967741935,1.6
"77",19,"no_difference",0.0450954634207619,"test",0.0967741935483871,1.6
"78",19,"affect",0.18773377706874,"test",0.354838709677419,1.6
"79",19,"enable",0.444223491802892,"test",0.290322580645161,1.6
"80",19,"cause",0.322947267707606,"test",0.258064516129032,1.6
"81",20,"no_difference",0.0365273415402306,"test",0.17741935483871,1.6
"82",20,"affect",0.159632589152214,"test",0.580645161290323,1.6
"83",20,"enable",0.431966684855868,"test",0.0645161290322581,1.6
"84",20,"cause",0.371873384451687,"test",0.17741935483871,1.6
"85",21,"no_difference",0.0240444847115903,"train",0.032258064516129,1.6
"86",21,"affect",0.112441085741933,"train",0.241935483870968,1.6
"87",21,"enable",0.384414066915882,"train",0.483870967741935,1.6
"88",21,"cause",0.479100362630595,"train",0.241935483870968,1.6
"89",22,"no_difference",0.749426482238686,"test",0.983870967741935,1.6
"90",22,"affect",0.201132682584307,"test",0,1.6
"91",22,"enable",0.0420111253826576,"test",0.0161290322580645,1.6
"92",22,"cause",0.00742970979434943,"test",0,1.6
"93",23,"no_difference",0.749426482238686,"test",0.967741935483871,1.6
"94",23,"affect",0.201132682584307,"test",0,1.6
"95",23,"enable",0.0420111253826576,"test",0.0161290322580645,1.6
"96",23,"cause",0.00742970979434943,"test",0.0161290322580645,1.6
"97",24,"no_difference",0.015858221671549,"test",0.032258064516129,1.6
"98",24,"affect",0.0779691711373638,"test",0.5,1.6
"99",24,"enable",0.3233655753885,"test",0.290322580645161,1.6
"100",24,"cause",0.582807031802587,"test",0.17741935483871,1.6
"101",25,"no_difference",0.210661476696812,"train",0.161290322580645,1.6
"102",25,"affect",0.420384717721822,"train",0.0483870967741935,1.6
"103",25,"enable",0.291194598848969,"train",0.774193548387097,1.6
"104",25,"cause",0.0777592067323971,"train",0.0161290322580645,1.6
"105",26,"no_difference",0.0355223627761916,"train",0,1.6
"106",26,"affect",0.155990401523769,"train",0.467741935483871,1.6
"107",26,"enable",0.428954870814146,"train",0.112903225806452,1.6
"108",26,"cause",0.379532364885893,"train",0.419354838709677,1.6
"109",27,"no_difference",0.0873320000756173,"train",0.0806451612903226,1.6
"110",27,"affect",0.292585330796056,"train",0.354838709677419,1.6
"111",27,"enable",0.428637011874022,"train",0.354838709677419,1.6
"112",27,"cause",0.191445657254305,"train",0.209677419354839,1.6
"113",28,"no_difference",0.0811175630418165,"test",0.387096774193548,1.6
"114",28,"affect",0.280820860530055,"test",0.5,1.6
"115",28,"enable",0.434948240896865,"test",0,1.6
"116",28,"cause",0.203113335531264,"test",0.112903225806452,1.6
"117",29,"no_difference",0.749426482238686,"train",0.983870967741935,1.6
"118",29,"affect",0.201132682584307,"train",0,1.6
"119",29,"enable",0.0420111253826576,"train",0,1.6
"120",29,"cause",0.00742970979434943,"train",0.0161290322580645,1.6
