"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.774417739148946,"train",0.951612903225806,1.5
"2",0,"affect",0.182156422730459,"train",0.0161290322580645,1.5
"3",0,"enable",0.0298530240833767,"train",0.0161290322580645,1.5
"4",0,"cause",0.0135728140372183,"train",0.0161290322580645,1.5
"5",1,"no_difference",0.263492949601813,"test",0.0967741935483871,1.5
"6",1,"affect",0.429137566106631,"test",0.112903225806452,1.5
"7",1,"enable",0.187928760705838,"test",0.758064516129032,1.5
"8",1,"cause",0.119440723585718,"test",0.032258064516129,1.5
"9",2,"no_difference",0.34904671644798,"train",0.629032258064516,1.5
"10",2,"affect",0.42572458502663,"train",0.241935483870968,1.5
"11",2,"enable",0.144097404256164,"train",0.032258064516129,1.5
"12",2,"cause",0.0811312942692264,"train",0.0967741935483871,1.5
"13",3,"no_difference",0.143426504056393,"train",0.0483870967741935,1.5
"14",3,"affect",0.375702629491698,"train",0.354838709677419,1.5
"15",3,"enable",0.261614105135006,"train",0.112903225806452,1.5
"16",3,"cause",0.219256761316903,"train",0.483870967741935,1.5
"17",4,"no_difference",0.194052115362352,"test",0.580645161290323,1.5
"18",4,"affect",0.414142710708586,"test",0.290322580645161,1.5
"19",4,"enable",0.228405613139295,"test",0.0967741935483871,1.5
"20",4,"cause",0.163399560789766,"test",0.032258064516129,1.5
"21",5,"no_difference",0.107104303723979,"train",0.0161290322580645,1.5
"22",5,"affect",0.327681976364896,"train",0.0645161290322581,1.5
"23",5,"enable",0.281659587704932,"train",0.0967741935483871,1.5
"24",5,"cause",0.283554132206193,"train",0.82258064516129,1.5
"25",6,"no_difference",0.107976486169429,"train",0.0645161290322581,1.5
"26",6,"affect",0.329072185781189,"train",0.435483870967742,1.5
"27",6,"enable",0.281286500693254,"train",0.193548387096774,1.5
"28",6,"cause",0.281664827356129,"train",0.306451612903226,1.5
"29",7,"no_difference",0.333616698370175,"test",0.209677419354839,1.5
"30",7,"affect",0.425964828318639,"test",0.0483870967741935,1.5
"31",7,"enable",0.152423285684183,"test",0.725806451612903,1.5
"32",7,"cause",0.0879951876270033,"test",0.0161290322580645,1.5
"33",8,"no_difference",0.13501084570231,"train",0.032258064516129,1.5
"34",8,"affect",0.366561725897488,"train",0.306451612903226,1.5
"35",8,"enable",0.266912648761669,"train",0.258064516129032,1.5
"36",8,"cause",0.231514779638533,"train",0.403225806451613,1.5
"37",9,"no_difference",0.040810881515116,"test",0.0806451612903226,1.5
"38",9,"affect",0.173965217031983,"test",0.161290322580645,1.5
"39",9,"enable",0.259057847187154,"test",0.112903225806452,1.5
"40",9,"cause",0.526166054265746,"test",0.645161290322581,1.5
"41",10,"no_difference",0.0704334262846995,"train",0.032258064516129,1.5
"42",10,"affect",0.257470868640846,"train",0.483870967741935,1.5
"43",10,"enable",0.288788450530741,"train",0.193548387096774,1.5
"44",10,"cause",0.383307254543714,"train",0.290322580645161,1.5
"45",11,"no_difference",0.0616713234959093,"train",0.0161290322580645,1.5
"46",11,"affect",0.235517448838395,"train",0.258064516129032,1.5
"47",11,"enable",0.285018303951061,"train",0.532258064516129,1.5
"48",11,"cause",0.417792923714635,"train",0.193548387096774,1.5
"49",12,"no_difference",0.0142674720698677,"test",0,1.5
"50",12,"affect",0.0706081378446489,"test",0.0161290322580645,1.5
"51",12,"enable",0.148438079160169,"test",0.0645161290322581,1.5
"52",12,"cause",0.766686310925314,"test",0.919354838709677,1.5
"53",13,"no_difference",0.0142674720698677,"test",0.0161290322580645,1.5
"54",13,"affect",0.0706081378446489,"test",0.209677419354839,1.5
"55",13,"enable",0.148438079160169,"test",0.193548387096774,1.5
"56",13,"cause",0.766686310925314,"test",0.580645161290323,1.5
"57",14,"no_difference",0.0151793862304822,"test",0.0161290322580645,1.5
"58",14,"affect",0.0747221162112028,"test",0.370967741935484,1.5
"59",14,"enable",0.15490192819394,"test",0.370967741935484,1.5
"60",14,"cause",0.755196569364375,"test",0.241935483870968,1.5
"61",15,"no_difference",0.0156794641136297,"test",0,1.5
"62",15,"affect",0.0769592297253185,"test",0.193548387096774,1.5
"63",15,"enable",0.158332542123606,"test",0.145161290322581,1.5
"64",15,"cause",0.749028764037446,"test",0.661290322580645,1.5
"65",16,"no_difference",0.0600566196736348,"train",0.0161290322580645,1.5
"66",16,"affect",0.231214814359979,"train",0.129032258064516,1.5
"67",16,"enable",0.28393212816292,"train",0.112903225806452,1.5
"68",16,"cause",0.424796437803466,"train",0.741935483870968,1.5
"69",17,"no_difference",0.156864494446261,"train",0.0967741935483871,1.5
"70",17,"affect",0.388591956848007,"train",0.661290322580645,1.5
"71",17,"enable",0.252894670828917,"train",0.17741935483871,1.5
"72",17,"cause",0.201648877876815,"train",0.0645161290322581,1.5
"73",18,"no_difference",0.0866275111274098,"test",0.032258064516129,1.5
"74",18,"affect",0.286655809270818,"test",0.032258064516129,1.5
"75",18,"enable",0.284142487310377,"test",0.887096774193548,1.5
"76",18,"cause",0.342574192291396,"test",0.0483870967741935,1.5
"77",19,"no_difference",0.0688774673934633,"train",0.0967741935483871,1.5
"78",19,"affect",0.253788154086462,"train",0.354838709677419,1.5
"79",19,"enable",0.288411661902727,"train",0.290322580645161,1.5
"80",19,"cause",0.388922716617347,"train",0.258064516129032,1.5
"81",20,"no_difference",0.0840589560181067,"test",0.17741935483871,1.5
"82",20,"affect",0.287622742169655,"test",0.580645161290323,1.5
"83",20,"enable",0.289564746483499,"test",0.0645161290322581,1.5
"84",20,"cause",0.338753555328739,"test",0.17741935483871,1.5
"85",21,"no_difference",0.0142674720698677,"train",0.032258064516129,1.5
"86",21,"affect",0.0706081378446489,"train",0.241935483870968,1.5
"87",21,"enable",0.148438079160169,"train",0.483870967741935,1.5
"88",21,"cause",0.766686310925314,"train",0.241935483870968,1.5
"89",22,"no_difference",0.774417739148946,"test",0.983870967741935,1.5
"90",22,"affect",0.182156422730459,"test",0,1.5
"91",22,"enable",0.0298530240833767,"test",0.0161290322580645,1.5
"92",22,"cause",0.0135728140372183,"test",0,1.5
"93",23,"no_difference",0.774417739148946,"train",0.967741935483871,1.5
"94",23,"affect",0.182156422730459,"train",0,1.5
"95",23,"enable",0.0298530240833767,"train",0.0161290322580645,1.5
"96",23,"cause",0.0135728140372183,"train",0.0161290322580645,1.5
"97",24,"no_difference",0.0322595292287516,"test",0.032258064516129,1.5
"98",24,"affect",0.144137805627352,"test",0.5,1.5
"99",24,"enable",0.237163546156975,"test",0.290322580645161,1.5
"100",24,"cause",0.586439118986922,"test",0.17741935483871,1.5
"101",25,"no_difference",0.292469577173398,"train",0.161290322580645,1.5
"102",25,"affect",0.431904187735046,"train",0.0483870967741935,1.5
"103",25,"enable",0.171802457447416,"train",0.774193548387097,1.5
"104",25,"cause",0.103823777644141,"train",0.0161290322580645,1.5
"105",26,"no_difference",0.0678157480263983,"train",0,1.5
"106",26,"affect",0.25120025145467,"train",0.467741935483871,1.5
"107",26,"enable",0.28806107999526,"train",0.112903225806452,1.5
"108",26,"cause",0.392922920523672,"train",0.419354838709677,1.5
"109",27,"no_difference",0.0440321732406145,"test",0.0806451612903226,1.5
"110",27,"affect",0.184473242851902,"test",0.354838709677419,1.5
"111",27,"enable",0.265271366510228,"test",0.354838709677419,1.5
"112",27,"cause",0.506223217397257,"test",0.209677419354839,1.5
"113",28,"no_difference",0.161335854103642,"test",0.387096774193548,1.5
"114",28,"affect",0.392416597732808,"test",0.5,1.5
"115",28,"enable",0.249960799430474,"test",0,1.5
"116",28,"cause",0.196286748733076,"test",0.112903225806452,1.5
"117",29,"no_difference",0.774417739148946,"test",0.983870967741935,1.5
"118",29,"affect",0.182156422730459,"test",0,1.5
"119",29,"enable",0.0298530240833767,"test",0,1.5
"120",29,"cause",0.0135728140372183,"test",0.0161290322580645,1.5
