"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.837035378398537,"test",0.951612903225806,1.2
"2",0,"affect",0.123445135959696,"test",0.0161290322580645,1.2
"3",0,"enable",0.0333148179219397,"test",0.0161290322580645,1.2
"4",0,"cause",0.0062046677198274,"test",0.0161290322580645,1.2
"5",1,"no_difference",0.206637714297316,"train",0.0967741935483871,1.2
"6",1,"affect",0.34551471842382,"train",0.112903225806452,1.2
"7",1,"enable",0.338234077087971,"train",0.758064516129032,1.2
"8",1,"cause",0.109613490190892,"train",0.032258064516129,1.2
"9",2,"no_difference",0.377456365071602,"test",0.629032258064516,1.2
"10",2,"affect",0.362313095696327,"test",0.241935483870968,1.2
"11",2,"enable",0.209289912938241,"test",0.032258064516129,1.2
"12",2,"cause",0.0509406262938302,"test",0.0967741935483871,1.2
"13",3,"no_difference",0.14852894883336,"train",0.0483870967741935,1.2
"14",3,"affect",0.302603001880869,"train",0.354838709677419,1.2
"15",3,"enable",0.39191883531498,"train",0.112903225806452,1.2
"16",3,"cause",0.156949213970791,"train",0.483870967741935,1.2
"17",4,"no_difference",0.268784079221842,"train",0.580645161290323,1.2
"18",4,"affect",0.36443886841168,"train",0.290322580645161,1.2
"19",4,"enable",0.285466096724006,"train",0.0967741935483871,1.2
"20",4,"cause",0.0813109556424722,"train",0.032258064516129,1.2
"21",5,"no_difference",0.0676012982220732,"test",0.0161290322580645,1.2
"22",5,"affect",0.186601130710321,"test",0.0645161290322581,1.2
"23",5,"enable",0.43329726625509,"test",0.0967741935483871,1.2
"24",5,"cause",0.312500304812516,"test",0.82258064516129,1.2
"25",6,"no_difference",0.0990295690806016,"train",0.0645161290322581,1.2
"26",6,"affect",0.24146374469839,"train",0.435483870967742,1.2
"27",6,"enable",0.429423359412064,"train",0.193548387096774,1.2
"28",6,"cause",0.230083326808944,"train",0.306451612903226,1.2
"29",7,"no_difference",0.29889990486931,"train",0.209677419354839,1.2
"30",7,"affect",0.369701823803651,"train",0.0483870967741935,1.2
"31",7,"enable",0.261429068469901,"train",0.725806451612903,1.2
"32",7,"cause",0.0699692028571384,"train",0.0161290322580645,1.2
"33",8,"no_difference",0.160211359837557,"train",0.032258064516129,1.2
"34",8,"affect",0.314155647754205,"train",0.306451612903226,1.2
"35",8,"enable",0.381412319605202,"train",0.258064516129032,1.2
"36",8,"cause",0.144220672803036,"train",0.403225806451613,1.2
"37",9,"no_difference",0.0174513996969893,"train",0.0806451612903226,1.2
"38",9,"affect",0.0600251872437903,"train",0.161290322580645,1.2
"39",9,"enable",0.277101706777452,"train",0.112903225806452,1.2
"40",9,"cause",0.645421706281768,"train",0.645161290322581,1.2
"41",10,"no_difference",0.0703330851740318,"test",0.032258064516129,1.2
"42",10,"affect",0.193236567678139,"test",0.483870967741935,1.2
"43",10,"enable",0.437916361224105,"test",0.193548387096774,1.2
"44",10,"cause",0.298513985923725,"test",0.290322580645161,1.2
"45",11,"no_difference",0.0642974489371305,"train",0.0161290322580645,1.2
"46",11,"affect",0.180941899883679,"train",0.258064516129032,1.2
"47",11,"enable",0.435367668017446,"train",0.532258064516129,1.2
"48",11,"cause",0.319392983161745,"train",0.193548387096774,1.2
"49",12,"no_difference",0.00518521207847111,"test",0,1.2
"50",12,"affect",0.0188357649882716,"test",0.0161290322580645,1.2
"51",12,"enable",0.11503862693019,"test",0.0645161290322581,1.2
"52",12,"cause",0.860940396003068,"test",0.919354838709677,1.2
"53",13,"no_difference",0.00784413514587565,"test",0.0161290322580645,1.2
"54",13,"affect",0.0281281570832291,"test",0.209677419354839,1.2
"55",13,"enable",0.160915852444207,"test",0.193548387096774,1.2
"56",13,"cause",0.803111855326688,"test",0.580645161290323,1.2
"57",14,"no_difference",0.0415383745576408,"test",0.0161290322580645,1.2
"58",14,"affect",0.127551813632869,"test",0.370967741935484,1.2
"59",14,"enable",0.397284188795026,"test",0.370967741935484,1.2
"60",14,"cause",0.433625623014464,"test",0.241935483870968,1.2
"61",15,"no_difference",0.00553488731793106,"train",0,1.2
"62",15,"affect",0.0200757779817076,"train",0.193548387096774,1.2
"63",15,"enable",0.121485044798059,"train",0.145161290322581,1.2
"64",15,"cause",0.852904289902303,"train",0.661290322580645,1.2
"65",16,"no_difference",0.0420090507730044,"train",0.0161290322580645,1.2
"66",16,"affect",0.129582451719335,"train",0.129032258064516,1.2
"67",16,"enable",0.402677055760071,"train",0.112903225806452,1.2
