"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.909943158208033,"test",0.951612903225806,0.9
"2",0,"affect",0.073046119181868,"test",0.0161290322580645,0.9
"3",0,"enable",0.0149720723475905,"test",0.0161290322580645,0.9
"4",0,"cause",0.00203865026250816,"test",0.0161290322580645,0.9
"5",1,"no_difference",0.155334228950811,"train",0.0967741935483871,0.9
"6",1,"affect",0.357172229625905,"train",0.112903225806452,0.9
"7",1,"enable",0.386673290542615,"train",0.758064516129032,0.9
"8",1,"cause",0.10082025088067,"train",0.032258064516129,0.9
"9",2,"no_difference",0.485617252318756,"train",0.629032258064516,0.9
"10",2,"affect",0.35702303931778,"train",0.241935483870968,0.9
"11",2,"enable",0.135760937360622,"train",0.032258064516129,0.9
"12",2,"cause",0.0215987710028419,"train",0.0967741935483871,0.9
"13",3,"no_difference",0.248097584413292,"test",0.0483870967741935,0.9
"14",3,"affect",0.404549288564355,"test",0.354838709677419,0.9
"15",3,"enable",0.28816082702371,"test",0.112903225806452,0.9
"16",3,"cause",0.0591922999986433,"test",0.483870967741935,0.9
"17",4,"no_difference",0.426373154038778,"train",0.580645161290323,0.9
"18",4,"affect",0.381917683491256,"train",0.290322580645161,0.9
"19",4,"enable",0.164425640664888,"train",0.0967741935483871,0.9
"20",4,"cause",0.0272835218050778,"train",0.032258064516129,0.9
"21",5,"no_difference",0.0461377503432981,"test",0.0161290322580645,0.9
"22",5,"affect",0.168717275379653,"test",0.0645161290322581,0.9
"23",5,"enable",0.475474414473982,"test",0.0967741935483871,0.9
"24",5,"cause",0.309670559803066,"test",0.82258064516129,0.9
"25",6,"no_difference",0.22747589721995,"test",0.0645161290322581,0.9
"26",6,"affect",0.391581173273738,"test",0.435483870967742,0.9
"27",6,"enable",0.311166410291478,"test",0.193548387096774,0.9
"28",6,"cause",0.0697765192148334,"test",0.306451612903226,0.9
"29",7,"no_difference",0.269058490654155,"train",0.209677419354839,0.9
"30",7,"affect",0.408331092302065,"train",0.0483870967741935,0.9
"31",7,"enable",0.269386141305444,"train",0.725806451612903,0.9
"32",7,"cause",0.0532242757383359,"train",0.0161290322580645,0.9
"33",8,"no_difference",0.451139993032998,"test",0.032258064516129,0.9
"34",8,"affect",0.372222199249929,"test",0.306451612903226,0.9
"35",8,"enable",0.151881047030003,"test",0.258064516129032,0.9
"36",8,"cause",0.0247567606870704,"test",0.403225806451613,0.9
"37",9,"no_difference",0.00726276295350711,"test",0.0806451612903226,0.9
"38",9,"affect",0.0328846438143652,"test",0.161290322580645,0.9
"39",9,"enable",0.220725876178474,"test",0.112903225806452,0.9
"40",9,"cause",0.739126717053653,"test",0.645161290322581,0.9
"41",10,"no_difference",0.228688651653631,"test",0.032258064516129,0.9
"42",10,"affect",0.398119637595708,"test",0.483870967741935,0.9
"43",10,"enable",0.307183844437418,"test",0.193548387096774,0.9
"44",10,"cause",0.0660078663132427,"test",0.290322580645161,0.9
"45",11,"no_difference",0.199306486667554,"test",0.0161290322580645,0.9
"46",11,"affect",0.385445286386482,"test",0.258064516129032,0.9
"47",11,"enable",0.33737539312739,"test",0.532258064516129,0.9
"48",11,"cause",0.0778728338185734,"test",0.193548387096774,0.9
"49",12,"no_difference",0.00201774760769711,"train",0,0.9
"50",12,"affect",0.00938521140671359,"train",0.0161290322580645,0.9
"51",12,"enable",0.0775358197743534,"train",0.0645161290322581,0.9
"52",12,"cause",0.911061221211236,"train",0.919354838709677,0.9
"53",13,"no_difference",0.0121559053711983,"train",0.0161290322580645,0.9
"54",13,"affect",0.0534800549543103,"train",0.209677419354839,0.9
"55",13,"enable",0.306026461846647,"train",0.193548387096774,0.9
"56",13,"cause",0.628337577827845,"train",0.580645161290323,0.9
"57",14,"no_difference",0.0417932400755784,"test",0.0161290322580645,0.9
"58",14,"affect",0.157244649484834,"test",0.370967741935484,0.9
"59",14,"enable",0.47651805091017,"test",0.370967741935484,0.9
"60",14,"cause",0.324444059529417,"test",0.241935483870968,0.9
"61",15,"no_difference",0.00203008525531675,"test",0,0.9
"62",15,"affect",0.0094420771936209,"test",0.193548387096774,0.9
"63",15,"enable",0.0779632435361969,"test",0.145161290322581,0.9
"64",15,"cause",0.910564594014865,"test",0.661290322580645,0.9
"65",16,"no_difference",0.0387720671285662,"train",0.0161290322580645,0.9
"66",16,"affect",0.148278765939344,"train",0.129032258064516,0.9
"67",16,"enable",0.471361578667644,"train",0.112903225806452,0.9
"68",16,"cause",0.341587588264446,"train",0.741935483870968,0.9
"69",17,"no_difference",0.975231116021613,"test",0.0967741935483871,0.9
"70",17,"affect",0.0203402235897452,"test",0.661290322580645,0.9
"71",17,"enable",0.00389992849540182,"test",0.17741935483871,0.9
"72",17,"cause",0.000528731893239701,"test",0.0645161290322581,0.9
"73",18,"no_difference",0.0211233097913084,"train",0.032258064516129,0.9
"74",18,"affect",0.0884361548203149,"train",0.032258064516129,0.9
"75",18,"enable",0.399452186490962,"train",0.887096774193548,0.9
"76",18,"cause",0.490988348897415,"train",0.0483870967741935,0.9
"77",19,"no_difference",0.196819882548807,"train",0.0967741935483871,0.9
"78",19,"affect",0.384446655698725,"train",0.354838709677419,0.9
"79",19,"enable",0.33988312916602,"train",0.290322580645161,0.9
"80",19,"cause",0.0788503325864481,"train",0.258064516129032,0.9
"81",20,"no_difference",0.186386655431652,"test",0.17741935483871,0.9
"82",20,"affect",0.379406389584319,"test",0.580645161290323,0.9
"83",20,"enable",0.350749718978762,"test",0.0645161290322581,0.9
"84",20,"cause",0.0834572360052667,"test",0.17741935483871,0.9
"85",21,"no_difference",0.0415475781481955,"train",0.032258064516129,0.9
"86",21,"affect",0.156513235822039,"train",0.241935483870968,0.9
"87",21,"enable",0.476147928723859,"train",0.483870967741935,0.9
"88",21,"cause",0.325791257305907,"train",0.241935483870968,0.9
"89",22,"no_difference",0.909943158208033,"test",0.983870967741935,0.9
"90",22,"affect",0.073046119181868,"test",0,0.9
"91",22,"enable",0.0149720723475905,"test",0.0161290322580645,0.9
"92",22,"cause",0.00203865026250816,"test",0,0.9
"93",23,"no_difference",0.909943158208033,"train",0.967741935483871,0.9
"94",23,"affect",0.073046119181868,"train",0,0.9
"95",23,"enable",0.0149720723475905,"train",0.0161290322580645,0.9
"96",23,"cause",0.00203865026250816,"train",0.0161290322580645,0.9
"97",24,"no_difference",0.0710209157783581,"train",0.032258064516129,0.9
"98",24,"affect",0.2324675622719,"train",0.5,0.9
"99",24,"enable",0.482093819561413,"train",0.290322580645161,0.9
"100",24,"cause",0.214417702388329,"train",0.17741935483871,0.9
"101",25,"no_difference",0.304692336741144,"test",0.161290322580645,0.9
"102",25,"affect",0.404013348057769,"test",0.0483870967741935,0.9
"103",25,"enable",0.244489705671859,"test",0.774193548387097,0.9
"104",25,"cause",0.0468046095292283,"test",0.0161290322580645,0.9
"105",26,"no_difference",0.0378903938580101,"train",0,0.9
"106",26,"affect",0.14563206932751,"train",0.467741935483871,0.9
"107",26,"enable",0.469894446857198,"train",0.112903225806452,0.9
"108",26,"cause",0.346583089957282,"train",0.419354838709677,0.9
"109",27,"no_difference",0.128758078037411,"train",0.0806451612903226,0.9
"110",27,"affect",0.327487414447222,"train",0.354838709677419,0.9
"111",27,"enable",0.419521819452885,"train",0.354838709677419,0.9
"112",27,"cause",0.124232688062481,"train",0.209677419354839,0.9
"113",28,"no_difference",0.38080947401222,"test",0.387096774193548,0.9
"114",28,"affect",0.396487768882699,"test",0.5,0.9
"115",28,"enable",0.189924736174872,"test",0,0.9
"116",28,"cause",0.0327780209302086,"test",0.112903225806452,0.9
"117",29,"no_difference",0.909943158208033,"train",0.983870967741935,0.9
"118",29,"affect",0.073046119181868,"train",0,0.9
"119",29,"enable",0.0149720723475905,"train",0,0.9
"120",29,"cause",0.00203865026250816,"train",0.0161290322580645,0.9
