"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.84074411615482,"train",0.951612903225806,1.3
"2",0,"affect",0.133049334316437,"train",0.0161290322580645,1.3
"3",0,"enable",0.0204091849433558,"train",0.0161290322580645,1.3
"4",0,"cause",0.00579736458538719,"train",0.0161290322580645,1.3
"5",1,"no_difference",0.174414689947607,"train",0.0967741935483871,1.3
"6",1,"affect",0.421438162778757,"train",0.112903225806452,1.3
"7",1,"enable",0.275656522101613,"train",0.758064516129032,1.3
"8",1,"cause",0.128490625172023,"train",0.032258064516129,1.3
"9",2,"no_difference",0.653065029467116,"test",0.629032258064516,1.3
"10",2,"affect",0.276525638980998,"test",0.241935483870968,1.3
"11",2,"enable",0.0542538659447052,"test",0.032258064516129,1.3
"12",2,"cause",0.0161554656071814,"test",0.0967741935483871,1.3
"13",3,"no_difference",0.249672274167877,"test",0.0483870967741935,1.3
"14",3,"affect",0.451050150887178,"test",0.354838709677419,1.3
"15",3,"enable",0.214607504365324,"test",0.112903225806452,1.3
"16",3,"cause",0.0846700705796212,"test",0.483870967741935,1.3
"17",4,"no_difference",0.47948832879859,"train",0.580645161290323,1.3
"18",4,"affect",0.386671339857561,"train",0.290322580645161,1.3
"19",4,"enable",0.101445150209339,"train",0.0967741935483871,1.3
"20",4,"cause",0.0323951811345101,"train",0.032258064516129,1.3
"21",5,"no_difference",0.201533967867537,"test",0.0161290322580645,1.3
"22",5,"affect",0.43656691257918,"test",0.0645161290322581,1.3
"23",5,"enable",0.252099491252977,"test",0.0967741935483871,1.3
"24",5,"cause",0.109799628300306,"test",0.82258064516129,1.3
"25",6,"no_difference",0.202501532852009,"train",0.0645161290322581,1.3
"26",6,"affect",0.436991984746887,"train",0.435483870967742,1.3
"27",6,"enable",0.25129922094816,"train",0.193548387096774,1.3
"28",6,"cause",0.109207261452944,"train",0.306451612903226,1.3
"29",7,"no_difference",0.277220492896979,"test",0.209677419354839,1.3
"30",7,"affect",0.450873837739798,"test",0.0483870967741935,1.3
"31",7,"enable",0.19694109105122,"test",0.725806451612903,1.3
"32",7,"cause",0.0749645783120028,"test",0.0161290322580645,1.3
"33",8,"no_difference",0.217086807823516,"test",0.032258064516129,1.3
"34",8,"affect",0.444055858166255,"test",0.306451612903226,1.3
"35",8,"enable",0.238937928605466,"test",0.258064516129032,1.3
"36",8,"cause",0.0999194054047634,"test",0.403225806451613,1.3
"37",9,"no_difference",0.034839691837497,"test",0.0806451612903226,1.3
"38",9,"affect",0.167584235166502,"test",0.161290322580645,1.3
"39",9,"enable",0.336968300011843,"test",0.112903225806452,1.3
"40",9,"cause",0.460607772984158,"test",0.645161290322581,1.3
"41",10,"no_difference",0.073973115047948,"train",0.032258064516129,1.3
"42",10,"affect",0.28564960251335,"train",0.483870967741935,1.3
"43",10,"enable",0.361757524696583,"train",0.193548387096774,1.3
"44",10,"cause",0.278619757742119,"train",0.290322580645161,1.3
"45",11,"no_difference",0.059232950613244,"test",0.0161290322580645,1.3
"46",11,"affect",0.247368467569458,"test",0.258064516129032,1.3
"47",11,"enable",0.363969206010079,"test",0.532258064516129,1.3
"48",11,"cause",0.32942937580722,"test",0.193548387096774,1.3
"49",12,"no_difference",0.00806692394997189,"train",0,1.3
"50",12,"affect",0.0458749319944161,"train",0.0161290322580645,1.3
"51",12,"enable",0.15417232656163,"train",0.0645161290322581,1.3
"52",12,"cause",0.791885817493982,"train",0.919354838709677,1.3
"53",13,"no_difference",0.00806692394997189,"test",0.0161290322580645,1.3
"54",13,"affect",0.0458749319944161,"test",0.209677419354839,1.3
"55",13,"enable",0.15417232656163,"test",0.193548387096774,1.3
"56",13,"cause",0.791885817493982,"test",0.580645161290323,1.3
"57",14,"no_difference",0.00843259045159853,"train",0.0161290322580645,1.3
"58",14,"affect",0.047841170184937,"train",0.370967741935484,1.3
"59",14,"enable",0.159317960444465,"train",0.370967741935484,1.3
"60",14,"cause",0.784408278919,"train",0.241935483870968,1.3
"61",15,"no_difference",0.00872565094303212,"train",0,1.3
"62",15,"affect",0.049410118210521,"train",0.193548387096774,1.3
"63",15,"enable",0.16335278836902,"train",0.145161290322581,1.3
"64",15,"cause",0.778511442477426,"train",0.661290322580645,1.3
"65",16,"no_difference",0.0571518593012123,"train",0.0161290322580645,1.3
"66",16,"affect",0.241402438521289,"train",0.129032258064516,1.3
"67",16,"enable",0.363480695844979,"train",0.112903225806452,1.3
"68",16,"cause",0.337965006332521,"train",0.741935483870968,1.3
"69",17,"no_difference",0.286376864717509,"train",0.0967741935483871,1.3
"70",17,"affect",0.452156591652691,"train",0.661290322580645,1.3
"71",17,"enable",0.19026186260666,"train",0.17741935483871,1.3
"72",17,"cause",0.0712046810231394,"train",0.0645161290322581,1.3
"73",18,"no_difference",0.0225513317400564,"test",0.032258064516129,1.3
"74",18,"affect",0.116121894532334,"test",0.032258064516129,1.3
"75",18,"enable",0.285110625022055,"test",0.887096774193548,1.3
"76",18,"cause",0.576216148705555,"test",0.0483870967741935,1.3
"77",19,"no_difference",0.0653885054851833,"train",0.0967741935483871,1.3
"78",19,"affect",0.264297179521876,"train",0.354838709677419,1.3
"79",19,"enable",0.364267518738667,"train",0.290322580645161,1.3
"80",19,"cause",0.306046796254274,"train",0.258064516129032,1.3
"81",20,"no_difference",0.159559487295772,"test",0.17741935483871,1.3
"82",20,"affect",0.412653679877944,"test",0.580645161290323,1.3
"83",20,"enable",0.288521115520349,"test",0.0645161290322581,1.3
"84",20,"cause",0.139265717305935,"test",0.17741935483871,1.3
"85",21,"no_difference",0.00806692394997189,"test",0.032258064516129,1.3
"86",21,"affect",0.0458749319944161,"test",0.241935483870968,1.3
"87",21,"enable",0.15417232656163,"test",0.483870967741935,1.3
"88",21,"cause",0.791885817493982,"test",0.241935483870968,1.3
"89",22,"no_difference",0.84074411615482,"train",0.983870967741935,1.3
"90",22,"affect",0.133049334316437,"train",0,1.3
"91",22,"enable",0.0204091849433558,"train",0.0161290322580645,1.3
"92",22,"cause",0.00579736458538719,"train",0,1.3
"93",23,"no_difference",0.84074411615482,"test",0.967741935483871,1.3
"94",23,"affect",0.133049334316437,"test",0,1.3
"95",23,"enable",0.0204091849433558,"test",0.0161290322580645,1.3
"96",23,"cause",0.00579736458538719,"test",0.0161290322580645,1.3
"97",24,"no_difference",0.0262888084955022,"test",0.032258064516129,1.3
"98",24,"affect",0.133151177173169,"test",0.5,1.3
"99",24,"enable",0.307103844914222,"test",0.290322580645161,1.3
"100",24,"cause",0.533456169417107,"test",0.17741935483871,1.3
"101",25,"no_difference",0.146035445564918,"train",0.161290322580645,1.3
"102",25,"affect",0.397513024313912,"train",0.0483870967741935,1.3
"103",25,"enable",0.301760401932345,"train",0.774193548387097,1.3
"104",25,"cause",0.154691128188824,"train",0.0161290322580645,1.3
"105",26,"no_difference",0.062599497601245,"train",0,1.3
"106",26,"affect",0.256859088429557,"train",0.467741935483871,1.3
"107",26,"enable",0.364472397737978,"train",0.112903225806452,1.3
"108",26,"cause",0.31606901623122,"train",0.419354838709677,1.3
"109",27,"no_difference",0.0322721546676502,"test",0.0806451612903226,1.3
"110",27,"affect",0.157643859561486,"test",0.354838709677419,1.3
"111",27,"enable",0.329691897430949,"test",0.354838709677419,1.3
"112",27,"cause",0.480392088339915,"test",0.209677419354839,1.3
"113",28,"no_difference",0.365957299203791,"test",0.387096774193548,1.3
"114",28,"affect",0.436404987072821,"test",0.5,1.3
"115",28,"enable",0.146990832924941,"test",0,1.3
"116",28,"cause",0.0506468807984482,"test",0.112903225806452,1.3
"117",29,"no_difference",0.84074411615482,"train",0.983870967741935,1.3
"118",29,"affect",0.133049334316437,"train",0,1.3
"119",29,"enable",0.0204091849433558,"train",0,1.3
"120",29,"cause",0.00579736458538719,"train",0.0161290322580645,1.3
