"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.629612689646789,"test",0.951612903225806,1.3
"2",0,"affect",0.306869361192187,"test",0.0161290322580645,1.3
"3",0,"enable",0.044486915504444,"test",0.0161290322580645,1.3
"4",0,"cause",0.0190310336565797,"test",0.0161290322580645,1.3
"5",1,"no_difference",0.163196583119771,"test",0.0967741935483871,1.3
"6",1,"affect",0.463722666909355,"test",0.112903225806452,1.3
"7",1,"enable",0.226929843099414,"test",0.758064516129032,1.3
"8",1,"cause",0.14615090687146,"test",0.032258064516129,1.3
"9",2,"no_difference",0.531065931764158,"test",0.629032258064516,1.3
"10",2,"affect",0.376370680819648,"test",0.241935483870968,1.3
"11",2,"enable",0.0641690030125841,"test",0.032258064516129,1.3
"12",2,"cause",0.0283943844036094,"test",0.0967741935483871,1.3
"13",3,"no_difference",0.160950481920906,"train",0.0483870967741935,1.3
"14",3,"affect",0.46476644139615,"train",0.354838709677419,1.3
"15",3,"enable",0.228066847221975,"train",0.112903225806452,1.3
"16",3,"cause",0.146216229460969,"train",0.483870967741935,1.3
"17",4,"no_difference",0.391430121151572,"train",0.580645161290323,1.3
"18",4,"affect",0.456526880711831,"train",0.290322580645161,1.3
"19",4,"enable",0.103189164218498,"train",0.0967741935483871,1.3
"20",4,"cause",0.0488538339180988,"train",0.032258064516129,1.3
"21",5,"no_difference",0.310012031278983,"test",0.0161290322580645,1.3
"22",5,"affect",0.481891403394555,"test",0.0645161290322581,1.3
"23",5,"enable",0.137585765470618,"test",0.0967741935483871,1.3
"24",5,"cause",0.0705107998558446,"test",0.82258064516129,1.3
"25",6,"no_difference",0.379542205394826,"test",0.0645161290322581,1.3
"26",6,"affect",0.456411830296747,"test",0.435483870967742,1.3
"27",6,"enable",0.110256092707994,"test",0.193548387096774,1.3
"28",6,"cause",0.0537898716004325,"test",0.306451612903226,1.3
"29",7,"no_difference",0.264240361020759,"train",0.209677419354839,1.3
"30",7,"affect",0.491455175060604,"train",0.0483870967741935,1.3
"31",7,"enable",0.15940963898733,"train",0.725806451612903,1.3
"32",7,"cause",0.0848948249313072,"train",0.0161290322580645,1.3
"33",8,"no_difference",0.177765343802456,"test",0.032258064516129,1.3
"34",8,"affect",0.475087044292085,"test",0.306451612903226,1.3
"35",8,"enable",0.214921066413446,"test",0.258064516129032,1.3
"36",8,"cause",0.132226545492012,"test",0.403225806451613,1.3
"37",9,"no_difference",0.043124038213226,"train",0.0806451612903226,1.3
"38",9,"affect",0.239205068658786,"train",0.161290322580645,1.3
"39",9,"enable",0.296045911892865,"train",0.112903225806452,1.3
"40",9,"cause",0.421624981235122,"train",0.645161290322581,1.3
"41",10,"no_difference",0.0617911266516996,"train",0.032258064516129,1.3
"42",10,"affect",0.302742017440212,"train",0.483870967741935,1.3
"43",10,"enable",0.302008248462368,"train",0.193548387096774,1.3
"44",10,"cause",0.33345860744572,"train",0.290322580645161,1.3
"45",11,"no_difference",0.0456958883126651,"train",0.0161290322580645,1.3
"46",11,"affect",0.248409223298474,"train",0.258064516129032,1.3
"47",11,"enable",0.297639295372007,"train",0.532258064516129,1.3
"48",11,"cause",0.408255593016853,"train",0.193548387096774,1.3
"49",12,"no_difference",0.0130098967116997,"test",0,1.3
"50",12,"affect",0.0900888562070459,"test",0.0161290322580645,1.3
"51",12,"enable",0.182811137107895,"test",0.0645161290322581,1.3
"52",12,"cause",0.714090109973359,"test",0.919354838709677,1.3
"53",13,"no_difference",0.0176427023270819,"train",0.0161290322580645,1.3
"54",13,"affect",0.11759019271272,"train",0.209677419354839,1.3
"55",13,"enable",0.216805975353064,"train",0.193548387096774,1.3
"56",13,"cause",0.647961129607134,"train",0.580645161290323,1.3
"57",14,"no_difference",0.0244272043580298,"test",0.0161290322580645,1.3
"58",14,"affect",0.154093106742515,"test",0.370967741935484,1.3
"59",14,"enable",0.250570506477587,"test",0.370967741935484,1.3
"60",14,"cause",0.570909182421868,"test",0.241935483870968,1.3
"61",15,"no_difference",0.0138776664061474,"train",0,1.3
"62",15,"affect",0.0954396095945982,"train",0.193548387096774,1.3
"63",15,"enable",0.190159048588029,"train",0.145161290322581,1.3
"64",15,"cause",0.700523675411225,"train",0.661290322580645,1.3
"65",16,"no_difference",0.0326472791806994,"train",0.0161290322580645,1.3
"66",16,"affect",0.194072879641349,"train",0.129032258064516,1.3
"67",16,"enable",0.277447424512154,"train",0.112903225806452,1.3
"68",16,"cause",0.495832416665798,"train",0.741935483870968,1.3
"69",17,"no_difference",0.383856832305155,"train",0.0967741935483871,1.3
"70",17,"affect",0.459313941332713,"train",0.661290322580645,1.3
"71",17,"enable",0.106173439749974,"train",0.17741935483871,1.3
"72",17,"cause",0.0506557866121576,"train",0.0645161290322581,1.3
"73",18,"no_difference",0.0199959526526908,"test",0.032258064516129,1.3
"74",18,"affect",0.129812333641674,"test",0.032258064516129,1.3
"75",18,"enable",0.227186664158612,"test",0.887096774193548,1.3
"76",18,"cause",0.623005049547023,"test",0.0483870967741935,1.3
"77",19,"no_difference",0.0561367706468269,"test",0.0967741935483871,1.3
"78",19,"affect",0.285139027346429,"test",0.354838709677419,1.3
"79",19,"enable",0.302227496125112,"test",0.290322580645161,1.3
"80",19,"cause",0.356496705881632,"test",0.258064516129032,1.3
"81",20,"no_difference",0.144190424575275,"train",0.17741935483871,1.3
"82",20,"affect",0.450854906799829,"train",0.580645161290323,1.3
"83",20,"enable",0.241867853498894,"train",0.0645161290322581,1.3
"84",20,"cause",0.163086815126002,"train",0.17741935483871,1.3
"85",21,"no_difference",0.0235390494004518,"train",0.032258064516129,1.3
"86",21,"affect",0.149494385782781,"train",0.241935483870968,1.3
"87",21,"enable",0.246811733855154,"train",0.483870967741935,1.3
"88",21,"cause",0.580154830961613,"train",0.241935483870968,1.3
"89",22,"no_difference",0.629612689646789,"test",0.983870967741935,1.3
"90",22,"affect",0.306869361192187,"test",0,1.3
"91",22,"enable",0.044486915504444,"test",0.0161290322580645,1.3
"92",22,"cause",0.0190310336565797,"test",0,1.3
"93",23,"no_difference",0.629612689646789,"train",0.967741935483871,1.3
"94",23,"affect",0.306869361192187,"train",0,1.3
"95",23,"enable",0.044486915504444,"train",0.0161290322580645,1.3
"96",23,"cause",0.0190310336565797,"train",0.0161290322580645,1.3
"97",24,"no_difference",0.0302839613733656,"test",0.032258064516129,1.3
"98",24,"affect",0.183675710577592,"test",0.5,1.3
"99",24,"enable",0.272704706856259,"test",0.290322580645161,1.3
"100",24,"cause",0.513335621192783,"test",0.17741935483871,1.3
"101",25,"no_difference",0.0502625587299943,"test",0.161290322580645,1.3
"102",25,"affect",0.258866147773223,"test",0.0483870967741935,1.3
"103",25,"enable",0.292961479694105,"test",0.774193548387097,1.3
"104",25,"cause",0.397909813802678,"test",0.0161290322580645,1.3
"105",26,"no_difference",0.0402658028708401,"train",0,1.3
"106",26,"affect",0.227235568675569,"train",0.467741935483871,1.3
"107",26,"enable",0.291988578025272,"train",0.112903225806452,1.3
"108",26,"cause",0.440510050428318,"train",0.419354838709677,1.3
"109",27,"no_difference",0.0710814199079048,"test",0.0806451612903226,1.3
"110",27,"affect",0.327294125279901,"test",0.354838709677419,1.3
"111",27,"enable",0.297996481885625,"test",0.354838709677419,1.3
"112",27,"cause",0.303627972926569,"test",0.209677419354839,1.3
"113",28,"no_difference",0.303690574381252,"train",0.387096774193548,1.3
"114",28,"affect",0.487472878962195,"train",0.5,1.3
"115",28,"enable",0.138546830506473,"train",0,1.3
"116",28,"cause",0.0702897161500797,"train",0.112903225806452,1.3
"117",29,"no_difference",0.629612689646789,"test",0.983870967741935,1.3
"118",29,"affect",0.306869361192187,"test",0,1.3
"119",29,"enable",0.044486915504444,"test",0,1.3
"120",29,"cause",0.0190310336565797,"test",0.0161290322580645,1.3
