"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.878739494409871,"train",0.951612903225806,1.3
"2",0,"affect",0.10003497179873,"train",0.0161290322580645,1.3
"3",0,"enable",0.0178370292003329,"train",0.0161290322580645,1.3
"4",0,"cause",0.00338850459106589,"train",0.0161290322580645,1.3
"5",1,"no_difference",0.271666299557496,"test",0.0967741935483871,1.3
"6",1,"affect",0.43090458794247,"test",0.112903225806452,1.3
"7",1,"enable",0.235157491988177,"test",0.758064516129032,1.3
"8",1,"cause",0.0622716205118571,"test",0.032258064516129,1.3
"9",2,"no_difference",0.63653880242374,"test",0.629032258064516,1.3
"10",2,"affect",0.280560666761499,"test",0.241935483870968,1.3
"11",2,"enable",0.0689258037921178,"test",0.032258064516129,1.3
"12",2,"cause",0.0139747270226438,"test",0.0967741935483871,1.3
"13",3,"no_difference",0.186760555142883,"test",0.0483870967741935,1.3
"14",3,"affect",0.405884084157837,"test",0.354838709677419,1.3
"15",3,"enable",0.309814766428632,"test",0.112903225806452,1.3
"16",3,"cause",0.0975405942706473,"test",0.483870967741935,1.3
"17",4,"no_difference",0.460858201763927,"train",0.580645161290323,1.3
"18",4,"affect",0.382900029998546,"train",0.290322580645161,1.3
"19",4,"enable",0.128016543034842,"train",0.0967741935483871,1.3
"20",4,"cause",0.0282252252026855,"train",0.032258064516129,1.3
"21",5,"no_difference",0.272838953836416,"test",0.0161290322580645,1.3
"22",5,"affect",0.429261375175539,"test",0.0645161290322581,1.3
"23",5,"enable",0.235186031040086,"test",0.0967741935483871,1.3
"24",5,"cause",0.0627136399479589,"test",0.82258064516129,1.3
"25",6,"no_difference",0.0708360007212973,"train",0.0645161290322581,1.3
"26",6,"affect",0.2546853673114,"train",0.435483870967742,1.3
"27",6,"enable",0.42719724134687,"train",0.193548387096774,1.3
"28",6,"cause",0.247281390620433,"train",0.306451612903226,1.3
"29",7,"no_difference",0.429447467100558,"train",0.209677419354839,1.3
"30",7,"affect",0.396991498180012,"train",0.0483870967741935,1.3
"31",7,"enable",0.141688356157252,"train",0.725806451612903,1.3
"32",7,"cause",0.0318726785621779,"train",0.0161290322580645,1.3
"33",8,"no_difference",0.0361287907858764,"train",0.032258064516129,1.3
"34",8,"affect",0.156235405308884,"train",0.306451612903226,1.3
"35",8,"enable",0.408979592219783,"train",0.258064516129032,1.3
"36",8,"cause",0.398656211685456,"train",0.403225806451613,1.3
"37",9,"no_difference",0.0297257105959636,"train",0.0806451612903226,1.3
"38",9,"affect",0.133524096630735,"train",0.161290322580645,1.3
"39",9,"enable",0.390667295455648,"train",0.112903225806452,1.3
"40",9,"cause",0.446082897317653,"train",0.645161290322581,1.3
"41",10,"no_difference",0.00919330852773521,"test",0.032258064516129,1.3
"42",10,"affect",0.0464726814333683,"test",0.483870967741935,1.3
"43",10,"enable",0.216722041310415,"test",0.193548387096774,1.3
"44",10,"cause",0.727611968728482,"test",0.290322580645161,1.3
"45",11,"no_difference",0.00660527671779568,"test",0.0161290322580645,1.3
"46",11,"affect",0.03390387108867,"test",0.258064516129032,1.3
"47",11,"enable",0.170967949974896,"test",0.532258064516129,1.3
"48",11,"cause",0.788522902218639,"test",0.193548387096774,1.3
"49",12,"no_difference",0.00651543615217654,"train",0,1.3
"50",12,"affect",0.0335038157643519,"train",0.0161290322580645,1.3
"51",12,"enable",0.169876678338909,"train",0.0645161290322581,1.3
"52",12,"cause",0.790104069744563,"train",0.919354838709677,1.3
"53",13,"no_difference",0.00134108014097539,"test",0.0161290322580645,1.3
"54",13,"affect",0.0070908751061833,"test",0.209677419354839,1.3
"55",13,"enable",0.0429890900419164,"test",0.193548387096774,1.3
"56",13,"cause",0.948578954710925,"test",0.580645161290323,1.3
"57",14,"no_difference",0.0476685139289085,"train",0.0161290322580645,1.3
"58",14,"affect",0.192915421090472,"train",0.370967741935484,1.3
"59",14,"enable",0.42557892359021,"train",0.370967741935484,1.3
"60",14,"cause",0.333837141390409,"train",0.241935483870968,1.3
"61",15,"no_difference",0.00706859060554774,"train",0,1.3
"62",15,"affect",0.0362305826651547,"train",0.193548387096774,1.3
"63",15,"enable",0.180544590938675,"train",0.145161290322581,1.3
"64",15,"cause",0.776156235790622,"train",0.661290322580645,1.3
"65",16,"no_difference",0.030040120107634,"train",0.0161290322580645,1.3
"66",16,"affect",0.134485519653654,"train",0.129032258064516,1.3
"67",16,"enable",0.390683237794313,"train",0.112903225806452,1.3
"68",16,"cause",0.444791122444399,"train",0.741935483870968,1.3
"69",17,"no_difference",0.307214248065125,"train",0.0967741935483871,1.3
"70",17,"affect",0.429825435076905,"train",0.661290322580645,1.3
"71",17,"enable",0.209780305992248,"train",0.17741935483871,1.3
"72",17,"cause",0.0531800108657222,"train",0.0645161290322581,1.3
"73",18,"no_difference",0.0264771536224999,"train",0.032258064516129,1.3
"74",18,"affect",0.12079648889841,"train",0.032258064516129,1.3
"75",18,"enable",0.375985795582373,"train",0.887096774193548,1.3
"76",18,"cause",0.476740561896717,"train",0.0483870967741935,1.3
"77",19,"no_difference",0.00807280576257941,"test",0.0967741935483871,1.3
"78",19,"affect",0.0410842375895733,"test",0.354838709677419,1.3
"79",19,"enable",0.198107763706918,"test",0.290322580645161,1.3
"80",19,"cause",0.752735192940929,"test",0.258064516129032,1.3
"81",20,"no_difference",0.14081797950974,"train",0.17741935483871,1.3
"82",20,"affect",0.369207770701663,"train",0.580645161290323,1.3
"83",20,"enable",0.358816036648766,"train",0.0645161290322581,1.3
"84",20,"cause",0.131158213139831,"train",0.17741935483871,1.3
"85",21,"no_difference",0.0455731570457271,"test",0.032258064516129,1.3
"86",21,"affect",0.186527043676273,"test",0.241935483870968,1.3
"87",21,"enable",0.423538982617842,"test",0.483870967741935,1.3
"88",21,"cause",0.344360816660158,"test",0.241935483870968,1.3
"89",22,"no_difference",0.878739494409871,"train",0.983870967741935,1.3
"90",22,"affect",0.10003497179873,"train",0,1.3
"91",22,"enable",0.0178370292003329,"train",0.0161290322580645,1.3
"92",22,"cause",0.00338850459106589,"train",0,1.3
"93",23,"no_difference",0.878739494409871,"test",0.967741935483871,1.3
"94",23,"affect",0.10003497179873,"test",0,1.3
"95",23,"enable",0.0178370292003329,"test",0.0161290322580645,1.3
"96",23,"cause",0.00338850459106589,"test",0.0161290322580645,1.3
"97",24,"no_difference",0.00337018317825104,"test",0.032258064516129,1.3
"98",24,"affect",0.01763365984347,"test",0.5,1.3
"99",24,"enable",0.0992405529772866,"test",0.290322580645161,1.3
"100",24,"cause",0.879755604000992,"test",0.17741935483871,1.3
"101",25,"no_difference",0.113607489043171,"train",0.161290322580645,1.3
"102",25,"affect",0.334627770783271,"train",0.0483870967741935,1.3
"103",25,"enable",0.389518444455337,"train",0.774193548387097,1.3
"104",25,"cause",0.162246295718221,"train",0.0161290322580645,1.3
"105",26,"no_difference",0.036531469440968,"test",0,1.3
"106",26,"affect",0.157805712840418,"test",0.467741935483871,1.3
"107",26,"enable",0.410600996793527,"test",0.112903225806452,1.3
"108",26,"cause",0.395061820925086,"test",0.419354838709677,1.3
"109",27,"no_difference",0.169647140996677,"test",0.0806451612903226,1.3
"110",27,"affect",0.392967481365477,"test",0.354838709677419,1.3
"111",27,"enable",0.327846796494882,"test",0.354838709677419,1.3
"112",27,"cause",0.109538581142964,"test",0.209677419354839,1.3
"113",28,"no_difference",0.345365623718188,"test",0.387096774193548,1.3
"114",28,"affect",0.424030412018529,"test",0.5,1.3
